0	-0.045682316595144	-0.199900234133388	-4.500000545439744	-4.500000545439744
1	-0.052501029179292	-0.204269553148248	-4.500000545439744	-4.500000545439744
2	-0.057657308414508	-0.205605829841436	-4.500000545439744	-4.500000545439744
3	-0.054781980002028004	-0.203068459805796	-4.500000545439744	-4.500000545439744
4	-0.047339385525396	-0.1993015650087	-4.500000545439744	-4.500000545439744
5	-0.045379763381592	-0.199579441896324	-4.500000545439744	-4.500000545439744
6	-0.05193293724108	-0.20394983379492	-4.500000545439744	-4.500000545439744
7	-0.057692713577796	-0.2059668552186	-4.500000545439744	-4.500000545439744
8	-0.054742283303796	-0.203026617340092	-4.500000545439744	-4.500000545439744
9	-0.047403222107688	-0.199343943916272	-4.500000545439744	-4.500000545439744
10	-0.045308416613148	-0.19967975652564	-4.500000545439744	-4.500000545439744
11	-0.051846570100332	-0.203945542259976	-4.500000545439744	-4.500000545439744
12	-0.057599372692764	-0.2059534441719	-4.500000545439744	-4.500000545439744
13	-0.054381257926632	-0.202887142454412	-4.500000545439744	-4.500000545439744
14	-0.046968704194608	-0.199202859704988	-4.500000545439744	-4.500000545439744
15	-0.044844930839196	-0.19947966370887601	-4.500000545439744	-4.500000545439744
16	-0.051811701378912	-0.203930521887672	-4.500000545439744	-4.500000545439744
17	-0.058255977539196	-0.206155146314268	-4.500000545439744	-4.500000545439744
18	-0.055082923889976	-0.203108156504028	-4.500000545439744	-4.500000545439744
19	-0.047522848644252	-0.199082696726556	-4.500000545439744	-4.500000545439744
20	-0.045713966665356	-0.199920082482504	-4.500000545439744	-4.500000545439744
21	-0.052551991156752	-0.204243803938584	-4.500000545439744	-4.500000545439744
22	-0.057783372253488	-0.205534483072992	-4.500000545439744	-4.500000545439744
23	-0.054935938818144	-0.203073287782608	-4.500000545439744	-4.500000545439744
24	-0.047570591970504	-0.199509168011616	-4.500000545439744	-4.500000545439744
25	-0.045543378151332	-0.19980313815528	-4.500000545439744	-4.500000545439744
26	-0.052127129197296	-0.204075361192032	-4.500000545439744	-4.500000545439744
27	-0.057859010556876	-0.206184650617008	-4.500000545439744	-4.500000545439744
28	-0.054774469815876	-0.203215444877628	-4.500000545439744	-4.500000545439744
29	-0.047388738177252	-0.199482345918216	-4.500000545439744	-4.500000545439744
30	-0.045351868404456	-0.199732864270572	-4.500000545439744	-4.500000545439744
31	-0.051996237381504	-0.203808213141768	-4.500000545439744	-4.500000545439744
32	-0.057802684160736	-0.205859566845	-4.500000545439744	-4.500000545439744
33	-0.054759449443572	-0.202894652640564	-4.500000545439744	-4.500000545439744
34	-0.04739732124714	-0.199306392985512	-4.500000545439744	-4.500000545439744
35	-0.045466666964208	-0.199734473596176	-4.500000545439744	-4.500000545439744
36	-0.052009648428204	-0.203979874539528	-4.500000545439744	-4.500000545439744
37	-0.057676083879888	-0.206059659661764	-4.500000545439744	-4.500000545439744
38	-0.054511613300556	-0.203119958225124	-4.500000545439744	-4.500000545439744
39	-0.047112470615232	-0.199339652381328	-4.500000545439744	-4.500000545439744
40	-0.045197373146472	-0.19993456641294	-4.500000545439744	-4.500000545439744
41	-0.051535433816892	-0.204077506959504	-4.500000545439744	-4.500000545439744
42	-0.057032890080156	-0.205504978770252	-4.500000545439744	-4.500000545439744
43	-0.054799682583672	-0.203108692945896	-4.500000545439744	-4.500000545439744
44	-0.047760492391776	-0.199532771453808	-4.500000545439744	-4.500000545439744
45	-0.045709138688544	-0.199877703574932	-4.500000545439744	-4.500000545439744
46	-0.052181309825964	-0.20401420681908	-4.500000545439744	-4.500000545439744
47	-0.05800545918684	-0.206099356359996	-4.500000545439744	-4.500000545439744
48	-0.054854399654208	-0.203276062808712	-4.500000545439744	-4.500000545439744
49	-0.047562008900616	-0.199682975176848	-4.500000545439744	-4.500000545439744
50	-0.045698946293052004	-0.199952805436452	-4.500000545439744	-4.500000545439744
51	-0.052001065358316	-0.204072678982692	-4.500000545439744	-4.500000545439744
52	-0.05775869592756	-0.206120277592848	-4.500000545439744	-4.500000545439744
53	-0.055036789889328	-0.2032846458786	-4.500000545439744	-4.500000545439744
54	-0.047712749065524	-0.19970121420036	-4.500000545439744	-4.500000545439744
55	-0.04561901645472	-0.199987674157872	-4.500000545439744	-4.500000545439744
56	-0.0520885053828	-0.204144025751136	-4.500000545439744	-4.500000545439744
57	-0.05789280639456	-0.206161047174816	-4.500000545439744	-4.500000545439744
58	-0.054727262931492	-0.203289473855412	-4.500000545439744	-4.500000545439744
59	-0.047285741338596	-0.199405634731092	-4.500000545439744	-4.500000545439744
60	-0.045635646152628	-0.200134122787836	-4.500000545439744	-4.500000545439744
61	-0.052263921873636	-0.204477156151164	-4.500000545439744	-4.500000545439744
62	-0.057703978857024	-0.205798948913916	-4.500000545439744	-4.500000545439744
63	-0.055029816145044	-0.203336144297928	-4.500000545439744	-4.500000545439744
64	-0.047562545342484	-0.199748957526612	-4.500000545439744	-4.500000545439744
65	-0.045507972988044	-0.20007672350796	-4.500000545439744	-4.500000545439744
66	-0.052005893335128	-0.204243267496716	-4.500000545439744	-4.500000545439744
67	-0.057703442415156	-0.206309105130384	-4.500000545439744	-4.500000545439744
68	-0.054526097230992	-0.20336511215880002	-4.500000545439744	-4.500000545439744
69	-0.047022884823276004	-0.1997307185031	-4.500000545439744	-4.500000545439744
70	-0.04513890098286	-0.200181866114088	-4.500000545439744	-4.500000545439744
71	-0.051964587311292	-0.204398835638436	-4.500000545439744	-4.500000545439744
72	-0.058057494048036	-0.206420685038928	-4.500000545439744	-4.500000545439744
73	-0.054909653166612	-0.203466499671852	-4.500000545439744	-4.500000545439744
74	-0.047633892110928	-0.199826741597472	-4.500000545439744	-4.500000545439744
75	-0.045624917315268	-0.200005913181384	-4.500000545439744	-4.500000545439744
76	-0.052003211125788	-0.203966999934696	-4.500000545439744	-4.500000545439744
