0	-0.368052229192932	-4.412234900741868	-4.414418219144628	-4.413660763227012
1	-0.366361900866864	-4.007666537152308	-4.27598349424668	-4.275265198585428
2	-0.367619320605456	-2.744218801289592	-4.104065677273776	-4.103397270706248
3	-0.370222136548992	-3.078805104547344	-4.137743497746816	-4.137062216574456
4	-0.370522543995072	-4.221004640079096	-4.327965247697748	-4.327230322338588
5	-0.368060275820952	-4.407909033518316	-4.410228608155548	-4.409473298005404
6	-0.366479381635956	-3.994279630336368	-4.27153639116096	-4.270818631941576
7	-0.367792054886952	-2.726577910460412	-4.101848563033332	-4.101179083582068
8	-0.370322451178308	-3.055124414726352	-4.134507143957172	-4.133825862784812
9	-0.370752141114576	-4.206805560275004	-4.320994722064956	-4.320263551798872
10	-0.368361756150768	-4.399316307676692	-4.401874062503316	-4.401118752353172
11	-0.366592570870104	-3.968731586372868	-4.264938692626428	-4.264224152058252
12	-0.367771670095968	-2.6751551294358	-4.096840878195552	-4.09617354451176
13	-0.370239839130636	-3.014399893875264	-4.1300750612437565	-4.129395389397
14	-0.370544001669792	-4.192723424798136	-4.315342770543708	-4.314612136719492
15	-0.368341907801652	-4.393139179566672	-4.395891126349512	-4.395140107734312
16	-0.366378530564772	-3.948854805837864	-4.260083893721028	-4.259369353152852
17	-0.367470189766152	-2.636285088122388	-4.092948992443212	-4.092282731643156
18	-0.370109483756712	-2.993018930342388	-4.127871358050012	-4.127194368412596
19	-0.370296165526776	-4.190451593487156	-4.315408752893472	-4.314680264836728
20	-0.367890223748796	-4.393918093159008	-4.396692034058436	-4.395941015443236
21	-0.366221889539316	-3.947395147515036	-4.259942273067876	-4.259226123174096
22	-0.367591962070188	-2.631288132121968	-4.092020411569704	-4.091351468560308
23	-0.370158836408568	-2.996518140647352	-4.127921247143736	-4.12724425750632
24	-0.37042222936575603	-4.19524094648466	-4.317596362831176	-4.316864119681356
25	-0.368120357310168	-4.396808441943792	-4.399536248842572	-4.398780938692428
26	-0.3664166179374	-3.951027931845132	-4.261077920502432	-4.260363379934256
27	-0.367728754746528	-2.638714096900692	-4.092121799082756	-4.091457684050172
28	-0.370414719179604	-3.016445883159816	-4.129478001444672	-4.128800475365388
29	-0.37074945890523603	-4.204651209733116	-4.320884751482016	-4.3201514354484605
30	-0.368263050847056	-4.399253543978136	-4.402036067947452	-4.401279148471704
31	-0.366306110912592	-3.943642200206508	-4.2606112160772724	-4.259893456857888
