0	0.002270758427244
1	0.00235229759118
2	0.002514839477184
3	0.002731561991856
4	0.002610326129688
5	0.002190828588912
6	0.002256810938676
7	0.0024944546862
8	0.002577066733872
9	0.002705812782192
10	0.002799690109092
11	0.002511084384108
12	0.002214968472972
13	0.002087831750256
14	0.0020518901451
15	0.0022509100781280002
16	0.002433300313248
17	0.002508402174768
18	0.002490163151256
19	0.002368927289088
20	0.002268076217904
21	0.002387702754468
22	0.002651632153524
23	0.002781987527448
24	0.002684355107472
25	0.002566337896512
26	0.002520740337732
27	0.002417743499076
28	0.002493381802464
29	0.0026317838044080002
30	0.002667188967696
31	0.002545953105528
32	0.002396822266224
33	0.002286315241416
34	0.002504110639824
35	0.002454757987968
36	0.002367854405352
37	0.002322256846572
38	0.002339422986348
39	0.002133965750904
40	0.002199948100668
41	0.002047598610156
42	0.001978934051052
43	0.002220332891652
44	0.002385020545128
45	0.002398431591828
46	0.002262175357356
47	0.00231474666042
48	0.002375901033372
49	0.002406478219848
50	0.002434373196984
51	0.00262588294386
52	0.002578139617608
53	0.002181709077156
54	0.001983762027864
55	0.002012193446868
56	0.002114653843656
57	0.002281487264604
58	0.002462804615988
59	0.002245545659448
60	0.002242863450108
61	0.002304554264928
62	0.002422571475888
63	0.002594769315516
64	0.002523422547072
65	0.002422571475888
66	0.002090513959596
67	0.001883447398548
68	0.00194996619018
69	0.002246618543184
70	0.002244472775712
71	0.002210676938028
72	0.002368927289088
73	0.002468705476536
74	0.002387702754468
75	0.002364635754144
76	0.002423644359624
77	0.002476215662688
78	0.00238984852194
79	0.002295434753172
80	0.002388239196336
81	0.002405405336112
82	0.002356589126124
83	0.002500355546748
84	0.002482116523236
85	0.002440274057532
86	0.002619982083312
87	0.00286191736578
88	0.002661288107148
89	0.002475142778952
90	0.002273977078452
91	0.002135575076508
92	0.002313673776684
93	0.002520203895864
94	0.00225842026428
95	0.002268076217904
96	0.002341032311952
97	0.002154350541888
98	0.00200897479566
99	0.001887738933492
100	0.001878082979868
101	0.001970350981164
102	0.0019628407950120002
103	0.00214308526266
104	0.002231061729012
105	0.002002537493244
106	0.002093196168936
107	0.0023603442192
108	0.002380729010184
109	0.002328694148988
110	0.002365172196012
111	0.002430618103908
112	0.002456367313572
113	0.002530932733224
114	0.002476215662688
115	0.002414524847868
116	0.002375901033372
117	0.002504647081692
118	0.00240325956864
119	0.002410233312924
120	0.002045989284552
121	0.002040624865872
122	0.002125919122884
123	0.002347469614368
124	0.002264321124828
125	0.002201020984404
126	0.0021581056349640002
127	0.002118408936732
128	0.002134502192772
129	0.002099633471352
130	0.002131819983432
131	0.002170443797928
132	0.002283096590208
133	0.002318501753496
134	0.00231742886976
135	0.002324402614044
136	0.002383947661392
137	0.002424180801492
138	0.002394140056884
139	0.002393067173148
140	0.002396822266224
141	0.002418279940944
142	0.002461731732252
143	0.002629638036936
144	0.002637148223088
145	0.002602815943536
146	0.002711177200872
147	0.002873182645008
148	0.002764284945804
149	0.002522349663336
150	0.002412915522264
