0	-0.085387597897032
1	-0.08540315471120401
2	-0.085411737781092
3	-0.085383306362088
4	-0.085335563035836
5	-0.085278700197828
6	-0.08527440866288401
7	-0.08528352817464
8	-0.085298012105076
9	-0.085203598336308
10	-0.085144589730828
11	-0.085174094033568
12	-0.08523256619718
13	-0.085281918849036
14	-0.085297475663208
15	-0.085263143383656
16	-0.085282991732772
17	-0.085306595174964
18	-0.085186432196532
19	-0.085130105800392
20	-0.08517087538236
21	-0.085226128894764
22	-0.085318933337928
23	-0.085179994894116
24	-0.085019598775584
25	-0.084877978122432
26	-0.084900508680888
27	-0.08534253678012
28	-0.085779200460672
29	-0.08575988855342401
30	-0.0854820116658
31	-0.08517892201038
32	-0.085118840521164
33	-0.08542032085098
34	-0.085450898037456
35	-0.085259924732448
36	-0.085195551708288
37	-0.085242758592672
38	-0.085169266056756
39	-0.085112939660616
40	-0.085066805659968
41	-0.085193942382684
42	-0.085404764036808
43	-0.085387061455164
44	-0.085368822431652
45	-0.085437486990756
46	-0.085513661736012
47	-0.085424612385924
48	-0.085298012105076
49	-0.085444997176908
50	-0.085571597457756
51	-0.08535058340814
52	-0.085295866337604
53	-0.085248123011352
54	-0.085134933777204
55	-0.085206280545648
56	-0.085338245245176
57	-0.085428367479
58	-0.085466991293496
59	-0.085314641802984
60	-0.085236321290256
61	-0.085400472501864
62	-0.085525999898976
63	-0.085407982688016
64	-0.085229347545972
65	-0.085263143383656
66	-0.08523524840652
67	-0.085194478824552
68	-0.08526207049992
69	-0.085241685708936
70	-0.085179994894116
71	-0.085199843243232
72	-0.085073242962384
73	-0.085004041961412
74	-0.08509791928831201
75	-0.08509791928831201
76	-0.085077534497328
77	-0.085104893032596
78	-0.084989558030976
79	-0.084910164634512
80	-0.084842572959144
81	-0.08486617640133601
82	-0.08487905100616801
83	-0.084928940099892
84	-0.084971855449332
85	-0.084954689309556
86	-0.085001359752072
87	-0.085142980405224
88	-0.085217545824876
89	-0.085405300478676
90	-0.085473428595912
91	-0.085356484268688
92	-0.085387597897032
93	-0.085579644085776
94	-0.085421930176584
95	-0.08516551096368
96	-0.085124204939844
97	-0.085067342101836
98	-0.085024963194264
99	-0.084998677542732
100	-0.085000823310204
101	-0.085100065055784
102	-0.08519769747576
103	-0.08520091612696801
104	-0.08503408270602
105	-0.08507699805546
106	-0.085260461174316
107	-0.085368822431652
108	-0.08539618096692
109	-0.085295329895736
110	-0.085126350707316
111	-0.08506358700876
112	-0.085131715125996
113	-0.08512366849797601
114	-0.085115621869956
115	-0.085074852287988
116	-0.085011015705696
117	-0.08516282875434
118	-0.08529962143068
119	-0.085274945104752
120	-0.085211644964328
121	-0.085296402779472
122	-0.0853613122455
123	-0.08527548154662
124	-0.085011552147564
125	-0.085014770798772
126	-0.085170338940492
127	-0.085189114405872
128	-0.084985266496032
129	-0.084828089028708
130	-0.084911773960116
131	-0.08507217007864801
132	-0.08514405328896
133	-0.085061441241288
134	-0.085124204939844
135	-0.085214327173668
136	-0.085196088150156
137	-0.085367213106048
138	-0.085276017988488
139	-0.085062514125024
140	-0.085037301357228
141	-0.085195551708288
142	-0.08532590708221201
143	-0.085187505080268
144	-0.085091481985896
145	-0.085042665775908
146	-0.08500726061262
147	-0.084986339379768
148	-0.085182677103456
149	-0.085108111683804
150	-0.085009406380092
151	-0.085046957310852
152	-0.085309813826172
153	-0.08545250736306
154	-0.085206816987516
155	-0.085024426752396
156	-0.085145662614564
157	-0.085421393734716
158	-0.085555504201716
159	-0.085368822431652
160	-0.085336099477704
161	-0.085278700197828
162	-0.085336099477704
163	-0.085461090432948
164	-0.085345755431328
165	-0.085238467057728
166	-0.085228274662236
167	-0.08520091612696801
168	-0.085243831476408
169	-0.085223446685424
170	-0.0850126250313
171	-0.084970246123728
172	-0.085008333496356
173	-0.085130105800392
174	-0.085253487430032
175	-0.08519233305708
176	-0.085205207661912
177	-0.085223446685424
178	-0.085190187289608
179	-0.085252950988164
180	-0.085155855010056
181	-0.085198233917628
182	-0.085258315406844
183	-0.085300694314416
184	-0.085307131616832
185	-0.085308740942436
186	-0.085285673942112
187	-0.085296402779472
188	-0.085276554430356
189	-0.085209499196856
190	-0.085195551708288
191	-0.085276017988488
192	-0.085328052849684
193	-0.08543373189768
194	-0.085444997176908
195	-0.085382233478352
196	-0.085338245245176
197	-0.085318933337928
198	-0.085292111244528
199	-0.085238467057728
200	-0.08535165629187601
201	-0.085522781247768
202	-0.085635970481916
203	-0.085668693435864
204	-0.085581789853248
205	-0.085491131177556
206	-0.08552760922458
207	-0.085601101760496
208	-0.085564087271604
209	-0.08543641410702
210	-0.085404764036808
211	-0.085327516407816
212	-0.085375259734068
213	-0.085435341223284
214	-0.085335563035836
215	-0.08526207049992
216	-0.085272262895412
217	-0.085343073221988
218	-0.08536399445484
219	-0.085245440802012
220	-0.085266898476732
221	-0.085331271500892
222	-0.085375796175936
223	-0.0854954227125
224	-0.08539886317626
225	-0.08525134166256
226	-0.085182140661588
227	-0.085126350707316
228	-0.085250805220692
229	-0.08531571468672
230	-0.085194478824552
231	-0.085171411824228
232	-0.085363458012972
233	-0.08525938829058
234	-0.085152636358848
235	-0.085228274662236
236	-0.085227738220368
237	-0.085212181406196
238	-0.085330198617156
239	-0.08544446073504
240	-0.085351119850008
241	-0.085329662175288
242	-0.08539349875758
243	-0.085403691153072
244	-0.085249732336956
245	-0.085271726453544
246	-0.085612367039724
247	-0.085705171482888
248	-0.085677276505752
249	-0.085497568479972
250	-0.085412810664828
251	-0.085421393734716
252	-0.085438023432624
253	-0.08545787178174
254	-0.085376869059672
255	-0.085294793453868
256	-0.085346291873196
257	-0.085501860014916
258	-0.085612367039724
259	-0.085588763597532
260	-0.085494886270632
261	-0.085470746386572
262	-0.085478793014592
263	-0.0854149564323
264	-0.08543373189768
265	-0.085451970921192
266	-0.085426758153396
267	-0.085392962315712
268	-0.085348437640668
269	-0.085163901638076
270	-0.085120986288636
271	-0.08516551096368
272	-0.085142980405224
273	-0.085194478824552
274	-0.085227738220368
275	-0.085257242523108
276	-0.0853210791054
277	-0.085397253850656
278	-0.085416565757904
279	-0.085348437640668
280	-0.0853076680587
281	-0.085409055571752
282	-0.085512588852276
283	-0.085533510085128
284	-0.085450361595588
285	-0.085319469779796
286	-0.085371504640992
287	-0.085456262456136
288	-0.085535119410732
289	-0.085512588852276
290	-0.085462163316684
291	-0.085486303200744
292	-0.08548469387514
293	-0.085461626874816
294	-0.085384379245824
295	-0.085337708803308
296	-0.085310886709908
297	-0.085335026593968
298	-0.085337708803308
299	-0.085260997616184
300	-0.085186432196532
301	-0.085226128894764
302	-0.085176776242908
303	-0.085215400057404
304	-0.085555504201716
305	-0.085544238922488
306	-0.085438559874492
307	-0.085433195455812
308	-0.085313568919248
309	-0.085293184128264
310	-0.085370431757256
311	-0.085332344384628
312	-0.085357020710556
313	-0.085391352990108
314	-0.085432659013944
315	-0.08556784236468
316	-0.085598955993024
317	-0.085563014387868
318	-0.085542629596884
319	-0.085444997176908
320	-0.085294793453868
321	-0.085324297756608
322	-0.085453043804928
323	-0.085377941943408
324	-0.08529103836079201
325	-0.08522988398784
326	-0.085153172800716
327	-0.085070024311176
328	-0.085102210823256
329	-0.085453580246796
330	-0.085528682108316
331	-0.085442314967568
332	-0.08539028010637201
333	-0.085389207222636
334	-0.08546055399108
335	-0.085314641802984
336	-0.085278700197828
337	-0.085327516407816
338	-0.085264216267392
339	-0.085214863615536
340	-0.085172484707964
341	-0.085249732336956
342	-0.085253487430032
343	-0.085122059172372
344	-0.085037301357228
345	-0.085029254729208
346	-0.085130105800392
347	-0.08529103836079201
348	-0.085298012105076
349	-0.085316251128588
350	-0.085255096755636
351	-0.085234711964652
352	-0.08525670608124
353	-0.085243831476408
354	-0.085156927893792
355	-0.085248123011352
356	-0.08547932945646
357	-0.085574279667096
358	-0.085599492434892
359	-0.085539410945676
360	-0.085363458012972
361	-0.085272262895412
362	-0.085350046966272
363	-0.085397253850656
364	-0.085387597897032
365	-0.08541602931603601
366	-0.085383306362088
367	-0.085294257012
368	-0.085487912526348
369	-0.085650454412352
370	-0.085587690713796
371	-0.085529218550184
372	-0.085575352550832
373	-0.08554477536435601
374	-0.085444997176908
375	-0.085359166478028
376	-0.085403691153072
377	-0.085466454851628
378	-0.085492204061292
379	-0.085415492874168
380	-0.085323224872872
381	-0.08535594782682
382	-0.085303912965624
383	-0.08524865945322001
384	-0.085138152428412
385	-0.085083971799744
386	-0.085143516847092
387	-0.085223446685424
388	-0.085293184128264
389	-0.08532376131474
390	-0.08544177852570001
391	-0.085533510085128
392	-0.085453580246796
393	-0.085318933337928
394	-0.085330198617156
395	-0.085559259294792
396	-0.085610221272252
397	-0.085453043804928
398	-0.085167656731152
399	-0.085366140222312
400	-0.085479865898328
401	-0.085461090432948
402	-0.085448215828116
403	-0.08557052457402001
404	-0.085528145666448
405	-0.085402081827468
406	-0.085356484268688
407	-0.085306595174964
408	-0.08526528915112801
409	-0.085195551708288
410	-0.085153709242584
411	-0.085151027033244
412	-0.085123132056108
413	-0.085090945544028
414	-0.08496970968186
415	-0.08505554038074
416	-0.085600565318628
417	-0.085743795297384
418	-0.085520635480296
419	-0.08539886317626
420	-0.085542093155016
421	-0.085640798458728
422	-0.08567513073828
423	-0.085617195016536
424	-0.08549005829382
425	-0.085340927454516
426	-0.085312496035512
427	-0.085395108083184
428	-0.085471819270308
