0	-0.048114544024656
1	-0.049059754596072
2	-0.047039514521184
3	-0.045031076167392
4	-0.045712357339752
5	-0.048169261095192
6	-0.049069946991564
7	-0.04702181193954
8	-0.044781630698772
9	-0.045392637986424
10	-0.047969168278428
11	-0.048633283311012
12	-0.046662932329848
13	-0.044737106023728
14	-0.044842248629856
15	-0.047212785244548
16	-0.048927789896544
17	-0.047446673898996
18	-0.045131390796708
19	-0.045612042710436
20	-0.047919815626572
21	-0.04866064184628
22	-0.046683317120832
23	-0.044580464998272
24	-0.045293932682712
25	-0.047985261534468
26	-0.048753446289444
27	-0.046719795167856
28	-0.044684534720664
29	-0.045455938126848
30	-0.048098450768616
31	-0.048817282871736
32	-0.046772902912788
33	-0.044670050790228
34	-0.04577726680578
35	-0.04866064184628
36	-0.04925609231976
37	-0.046865707355952003
38	-0.044788604443056
39	-0.046112006531412
40	-0.04874647254516
41	-0.049034541828276
42	-0.046606605933708
43	-0.044741397558672
44	-0.045609360501096
45	-0.048051243884232
46	-0.048836594778984
47	-0.046776658005864
48	-0.044612651510352
49	-0.045425360940372
50	-0.048252409584732
51	-0.048919206826656
52	-0.046614652561728
53	-0.044345503460088004
54	-0.04552782133716
55	-0.048430508284908
56	-0.049219614272736
57	-0.046918815100884
58	-0.04480362481536
59	-0.045684462362616
60	-0.048344677586028
61	-0.048881119454028
62	-0.046630745817768
63	-0.044622307463976
64	-0.045422678731032
65	-0.048067337140272
66	-0.048716431800552
67	-0.046471422582972
68	-0.044292395715156
69	-0.045053606725848
70	-0.047803407741216
71	-0.046848541216176
72	-0.046967631310872
73	-0.045082038144852
74	-0.045921569668272
75	-0.048287278306152
76	-0.048795288755148
77	-0.046419387721776
78	-0.044244652388904
79	-0.045283203845352
80	-0.047852760393072
81	-0.048404222633376
82	-0.046272939091812
83	-0.044430261275232
84	-0.045587902826376
85	-0.048368817470088
86	-0.049037760479484
87	-0.046954220264172
88	-0.044989770143556
89	-0.045950001087276
90	-0.048520094076864
91	-0.049032932502672
92	-0.046848004774308
93	-0.044839029978648
94	-0.045716112432828
95	-0.04826903928264
96	-0.048763638684936
97	-0.046438163187156004
98	-0.044411485809852
99	-0.045519238267272
100	-0.048107570280372
101	-0.048516875425656
102	-0.046288495905984
103	-0.044399684088756
104	-0.045553570546824
105	-0.048377400539976
106	-0.048868244849196
107	-0.046716576516648
108	-0.044706528837252
109	-0.045332556497208
110	-0.047566836877428
111	-0.04830927242274
112	-0.046447282698912
113	-0.044775729838224
114	-0.045901184877288004
115	-0.048345214027896
116	-0.048500245727748
117	-0.046198910114028
118	-0.044524675044
119	-0.045797651596764
120	-0.048394030237884
121	-0.048878437244688
122	-0.046559399049324
123	-0.044596558254312
124	-0.045512800964856
125	-0.048174089072004
126	-0.048902577128748
127	-0.046633428027108
128	-0.04458904806816
129	-0.045739179433152
130	-0.048422998098756
131	-0.04902810452586
132	-0.046702092586212
133	-0.044514482648508
134	-0.04549831703442
135	-0.048269575724508
136	-0.048745936103292004
137	-0.046548670211964
138	-0.044646447348036
139	-0.045560544291108
140	-0.0483065902134
141	-0.049024349432784
142	-0.046779876657072
143	-0.0449135953983
144	-0.045909231505308
145	-0.048461621913252
146	-0.049008792618612
147	-0.046834593727608
148	-0.044826155373816
149	-0.04584432203928
150	-0.048471814308744
151	-0.048980897641476
152	-0.046582466049648
153	-0.044409876484248004
154	-0.045464521196736
155	-0.048021739581492
156	-0.048455721052704
157	-0.046578710956572
158	-0.04485458679282
159	-0.045781558340724
160	-0.04829586137604
161	-0.048780804824712
162	-0.046613579677992
163	-0.044700091534836
164	-0.045598095221868
165	-0.0482529460266
166	-0.04889935847754
167	-0.046643083980732
168	-0.044537013206964
169	-0.045505827220572004
170	-0.048184281467496
171	-0.048732525056592
172	-0.046446209815176
173	-0.044509654671696
174	-0.045516556057932
175	-0.048245972282316
176	-0.048996990897516
177	-0.046756273214880004
178	-0.044674342325172
179	-0.045642083455044
180	-0.04816443311838
181	-0.048731988614724
182	-0.046570127886684
183	-0.044541841183776
184	-0.04538566424214
185	-0.047847395974392
186	-0.048514729658184
187	-0.046401685140132
188	-0.044491415648184
189	-0.045638328361968
190	-0.048304444445928
191	-0.04884839650008
192	-0.046625381399088
193	-0.044662004162208
194	-0.045563226500448
195	-0.047958439441068
196	-0.048635965520352
197	-0.046842640355628
198	-0.044860487653368
199	-0.04567266064152
200	-0.048030859093248
201	-0.048619872264312
202	-0.046438163187156004
203	-0.044502144485544
204	-0.045434480452128
205	-0.048173552630136
206	-0.049017912130368
207	-0.046802943657396
208	-0.044724231418896
209	-0.046006327483416
210	-0.048751300521972
211	-0.049342459460508
212	-0.046950465171096
213	-0.044850295257876004
214	-0.045936053598708
215	-0.048593050170912
216	-0.049099987736172
217	-0.046778803773336
218	-0.044876044467540004
219	-0.046033149576816
220	-0.048696583451436
221	-0.049141293760008004
222	-0.046798652122452
223	-0.044805770582832
224	-0.045962875692108
225	-0.048634892636616
226	-0.049073165642772
227	-0.046862488704744
228	-0.04481703586206
229	-0.046072846275048
230	-0.04878402347592
231	-0.049146658178688
232	-0.046819036913436
233	-0.044971531120044
234	-0.04599184355298
235	-0.048426753191832
236	-0.048731452172856
237	-0.046558862607456
238	-0.044583147207612
239	-0.045797115154896
240	-0.048654204543864
241	-0.049051171526184004
242	-0.046917742217148
243	-0.045024102423108
244	-0.045953756180352
245	-0.048457866820176
246	-0.048780804824712
247	-0.04652023879296
248	-0.044786995117452
249	-0.045933907831236
250	-0.048369890353824004
251	-0.048684245288472
252	-0.046421533489248
253	-0.044641619371224
254	-0.045781021898856
255	-0.048337167399876
256	-0.048761492917464
257	-0.046566909235476
258	-0.044749444186692
259	-0.045757954898532
260	-0.048534041565432
261	-0.049105352154852
262	-0.046766465610372
263	-0.044993525236632
264	-0.04605621657714
265	-0.048634892636616
266	-0.048968559478512
267	-0.046642547538864
268	-0.044760173024052004
269	-0.045879727202568
270	-0.048336630958008
271	-0.048594659496516
272	-0.046140437950416
273	-0.04433155597152
274	-0.04567266064152
275	-0.048374181888768
276	-0.048827475267228
277	-0.04659802286382
278	-0.044773584070752
279	-0.045954829064088
280	-0.048358625074596
281	-0.048742717452084
282	-0.046660250120508
283	-0.045041805004752
284	-0.046130245554924
285	-0.048615580729368
286	-0.048964804385436
287	-0.046633428027108
288	-0.044701164418572
289	-0.045921569668272
290	-0.048537796658508
291	-0.048956757757416
292	-0.046545451560756
293	-0.044515019090376
294	-0.045443599963884
295	-0.048295324934172
296	-0.048967486594776004
297	-0.046741252842576
298	-0.044872289374464
299	-0.046009546134624
300	-0.048602706124536
301	-0.049018985014104004
302	-0.046583002491516
303	-0.044799333280416
304	-0.04612595401998
305	-0.048589295077836
306	-0.048873072826008
307	-0.046519702351092
308	-0.044454401159292
309	-0.045493489057608
310	-0.048267429957036
311	-0.04881084556932
312	-0.046387737651564
313	-0.04434764922756
314	-0.045237069844704
315	-0.047792678903856
316	-0.048709994498136
317	-0.046397393605188
318	-0.044284349087136
319	-0.045653348734272
320	-0.048515266100052
321	-0.048787778568996
322	-0.046410804651888
323	-0.044683461836928
324	-0.045937126482444
325	-0.048578029798608
326	-0.048945492478188
327	-0.046562081258664
328	-0.044767683210204
329	-0.046078747135596
330	-0.04841924300568
331	-0.048750764080104
332	-0.046658104353036
333	-0.044826691815684
334	-0.04580140668984
335	-0.048241680747372
336	-0.048702484311984
337	-0.046451574233856
338	-0.044748371302956
339	-0.046298688301476
340	-0.048881655895896
341	-0.048970168804116
342	-0.046539550700208
343	-0.044778412047564
344	-0.045970922320128
345	-0.048440164238532
346	-0.048806554034376
347	-0.046535795607132
348	-0.044689362697476
349	-0.045988088459904
350	-0.048681563079132004
351	-0.048956221315548
352	-0.046498244676372
353	-0.044726377186368
354	-0.046141510834152
355	-0.048602169682668
356	-0.048795288755148
357	-0.046487515839012
358	-0.044761782349656
359	-0.046070700507576
360	-0.048654204543864
361	-0.048880046570292
362	-0.046460157303744
363	-0.044773047628884004
364	-0.046098059042844
365	-0.048593050170912
366	-0.048774903964164
367	-0.046501999769448
368	-0.044885163979296
369	-0.046218222021276
370	-0.04871696824242
371	-0.048814064220528
372	-0.0463753994886
373	-0.044687216930004
374	-0.046106642112732
375	-0.048616117171236
376	-0.048743253893952
377	-0.046368425744316
378	-0.044739788233068
379	-0.045949464645408
380	-0.048134392373772
381	-0.048450356634024
382	-0.046064799647028
383	-0.044368034018544
384	-0.04600257239034
385	-0.04848898044852
386	-0.048590367961572
387	-0.046218222021276
388	-0.044506972462356
389	-0.046076064926256
390	-0.048581784891684
391	-0.048685318172208
392	-0.046287423022248
393	-0.044601922672992
394	-0.04595161041288
395	-0.048444992215344
396	-0.048598414589592
397	-0.046164577834476
398	-0.044385736600188
399	-0.045637255478232
400	-0.048190718769912
401	-0.048485761797312
402	-0.046241825463468
403	-0.04444957318248
404	-0.045525675569688
405	-0.048144584769264
406	-0.048602706124536
407	-0.046328192604216
408	-0.044584756533216
409	-0.045819645713352
410	-0.048441237122268
411	-0.048653668101996
412	-0.04624933564962
413	-0.044543986951248
414	-0.045924251877612
415	-0.048426216749964
416	-0.048567300961248
417	-0.046148484578436
418	-0.044427579065892
419	-0.04584700424862
420	-0.048450356634024
421	-0.048538333100376
422	-0.046149021020304
423	-0.044599240463652
424	-0.045984869808696004
425	-0.048548525495868
426	-0.048713749591212004
427	-0.046482151420332
428	-0.04486799783952
429	-0.04615009390404
430	-0.048654740985732
431	-0.048863416872384
432	-0.046500926885712
433	-0.044800406164152
434	-0.04603207669308
435	-0.04845142951776
436	-0.04852921358862
437	-0.046122735368772
438	-0.044468885089728
439	-0.045878117876964
440	-0.048439091354796
441	-0.048603779008272
442	-0.046210175393256
443	-0.044473176624672
444	-0.045761709991608
445	-0.048186427234968
446	-0.048144584769264
447	-0.045548206128144
448	-0.044230168458468
449	-0.046396320721452
450	-0.049108034364192
451	-0.04899591801378
452	-0.046785241075752
453	-0.045327728520396
454	-0.04663825600392
455	-0.049064046131016004
456	-0.049221760040208
457	-0.046816354704096
458	-0.045092230540344
459	-0.046308880696968
460	-0.048701947870116
461	-0.048772221754824
462	-0.046300834068948
463	-0.044552570021136
464	-0.045881872970040004
465	-0.048358088632728
466	-0.048562472984436
467	-0.046351796046408
468	-0.044793432419868
469	-0.046250408533356
470	-0.048748081870764
471	-0.048850542267552
472	-0.046382909674752
473	-0.044721549209556004
474	-0.046085184438012
475	-0.048552817030812004
476	-0.048729842847252
477	-0.046322828185536
478	-0.04437178911162
479	-0.045573955337808
480	-0.048407441284584
481	-0.048731988614724
482	-0.046014910553304
483	-0.0441357546897
484	-0.046074992042520004
485	-0.048722869102968
486	-0.048709458056268
487	-0.046216076253804
488	-0.044776266280092
489	-0.046345358743992
490	-0.04882425661602
491	-0.048795825197016
492	-0.046593194887008
493	-0.045124417052424
494	-0.046586221142724
495	-0.04885107870942
496	-0.048755592056916
497	-0.046259528045112
498	-0.04478753155932
499	-0.046203201648972
500	-0.048567837403116
501	-0.048677271544188
502	-0.046195155020952
503	-0.044231777784072
504	-0.045609360501096
505	-0.0479847250926
506	-0.048058754070384
507	-0.045874362783888
508	-0.043980722989848
509	-0.04558146552396
510	-0.048653131660128
511	-0.048954611989944004
512	-0.046696728167532
513	-0.04501820156256
514	-0.046199446555896
515	-0.048779195499108
516	-0.048999673106856004
517	-0.046541160025812
518	-0.044896429258524
519	-0.046306734929496
520	-0.048748618312632
521	-0.048821037964812
522	-0.046346968069596
523	-0.044694190674288
524	-0.046213930486332
525	-0.048790460778336
526	-0.048861271104912
527	-0.046459084420008
528	-0.044987087934216
529	-0.046405976675076004
530	-0.048713213149344
531	-0.048653131660128
532	-0.04613131843866
