0	-0.078176746307376
1	-0.076594242796776
2	-0.077667126532776
3	-0.081834743405268
4	-0.082057366780488
5	-0.077557155949836
6	-0.076220879256648
7	-0.077517995693472
8	-0.08199782173314
9	-0.081717262636176
10	-0.077256748503756
11	-0.076315829467284
12	-0.077637085788168
13	-0.082064340524772
14	-0.082411954855236
15	-0.077913889792056
16	-0.076529333330748
17	-0.077453086227444
18	-0.081982801360836
19	-0.082553575508388
20	-0.077769050487696
21	-0.076100179836348
22	-0.077729890231332
23	-0.082461307507092
24	-0.082649062160892
25	-0.078134367399804
26	-0.07683403231177201
27	-0.077996501839728
28	-0.082468817693244
29	-0.082813749814368
30	-0.07818372005166
31	-0.076624819983252
32	-0.077779779325056
33	-0.082347581831076
34	-0.082592199322884
35	-0.07799328318852
36	-0.076582977517548
37	-0.077715406300896
38	-0.081886241824596
39	-0.082270870643952
40	-0.078024396816864
41	-0.076843151823528
42	-0.078295836402072
43	-0.082635114672324
44	-0.082853982954468
45	-0.078282425355372
46	-0.076553473214808
47	-0.077593097554992
48	-0.082362065761512
49	-0.083047638468816
50	-0.07858605145266
51	-0.077176818665424
52	-0.078361818751836
53	-0.082690904626596
54	-0.083042274050136
55	-0.078413317171164
56	-0.076630184401932
57	-0.077846834558556
58	-0.082379768343156
59	-0.082954834025652
60	-0.078443357915772
61	-0.076937565592296
62	-0.078011522212032
63	-0.082419465041388
64	-0.082940350095216
65	-0.078506121614328
66	-0.076847443358472
67	-0.077838251488668
68	-0.082345972505472
69	-0.0829070906994
70	-0.07836396451930801
71	-0.076615700471496
72	-0.077618310322788
73	-0.081994603081932
74	-0.08221829934088801
75	-0.077374229272848
76	-0.076096424743272
77	-0.077496538018752
78	-0.081804166218792
79	-0.082447896460392
80	-0.077973971281272
81	-0.076364645677272
82	-0.077629039160148
83	-0.08235616490096401
84	-0.083128104749016
85	-0.078686366081976
86	-0.076842078939792
87	-0.077712187649688
88	-0.082174311107712
89	-0.082968245072352
90	-0.078634867662648
91	-0.076645204774236
92	-0.077175745781688
93	-0.081576178424892
94	-0.08241624639018
95	-0.078120419911236
96	-0.076502511237348
97	-0.07718164664223601
98	-0.081695804961456
99	-0.082938740769612
100	-0.078766295920308
101	-0.076775023706292
102	-0.077252456968812
103	-0.081740866078368
104	-0.082833598163484
105	-0.078538844568276
106	-0.076520213818992
107	-0.077195057688936
108	-0.081755350008804
109	-0.082666228300668
110	-0.07817567342364
111	-0.076174745256
112	-0.077068457408088
113	-0.081681857472888
114	-0.08273006488296
115	-0.078453013869396
116	-0.076573321563924
117	-0.07735223515626
118	-0.08183206119592801
119	-0.08279014637217601
120	-0.078484663939608
121	-0.076571175796452
122	-0.077209541619372
123	-0.081619093774332
124	-0.082831452396012
125	-0.078761467943496
126	-0.076746592287288
127	-0.077497610902488
128	-0.081888387592068
129	-0.083123276772204
130	-0.079001257458492
131	-0.076956877499544
132	-0.077718088510236
133	-0.08208955329256801
134	-0.083150635307472
135	-0.078853735944792
136	-0.076704213379716
137	-0.07760275350861601
138	-0.08211530250223201
139	-0.083615730407028
140	-0.079452941511348
141	-0.07726801378298401
142	-0.077857563395916
143	-0.082180748410128
144	-0.083403835869168
145	-0.079110155157696
146	-0.077001938616456
147	-0.077468643041616
148	-0.081801484009452
149	-0.083261678774148
150	-0.079111228041432
151	-0.076918790126916
152	-0.077312538458028
153	-0.081487129074804
154	-0.082908163583136
155	-0.079370865905544
156	-0.077488491390732
157	-0.077973971281272
158	-0.08223385615506
159	-0.08331049498413601
160	-0.079021105807608
161	-0.076801845799692
162	-0.07729590876012
163	-0.08170277870574
164	-0.083091090260124
165	-0.078805456176672
166	-0.076559910517224
167	-0.077365109761092
168	-0.081658254030696
169	-0.082965562863012
170	-0.078863391898416
171	-0.076476225585816
172	-0.077273378201664
173	-0.081872830777896
174	-0.083472500428272
175	-0.079505512814412
176	-0.077077040477976
177	-0.077476153227768
178	-0.081758032218144
179	-0.08326650675096
180	-0.07916809087944
181	-0.076996574197776
182	-0.077464351506672
183	-0.081721017729252
184	-0.083408127404112
185	-0.079469034767388
186	-0.076850125567812
187	-0.07709474305962
188	-0.081617484448728
189	-0.08354545652232
190	-0.07971740735227201
191	-0.077079186245448
192	-0.077788898836812
193	-0.081175992791364
194	-0.083431194404436
195	-0.080435166571656
196	-0.076934883382956
197	-0.077898332977884
198	-0.071714767565448
199	-0.06676448200754401
200	-0.08091635492725201
201	-0.077283570597156
202	-0.07802815190994
203	-0.059395916508696
204	-0.044224804039788
205	-0.079485128023428
206	-0.07756681190346
207	-0.077979335699952
208	-0.050501173895388
209	-0.029915753652756002
210	-0.07608194081283601
211	-0.07743270143646
212	-0.077302346062536
213	-0.044806843466568
214	-0.02244740996646
215	-0.073026367932708
216	-0.078178892074848
217	-0.07719452124706801
218	-0.041690652655356
219	-0.018042149346444
220	-0.070581265898364
221	-0.078601071824964
222	-0.076839396730452
223	-0.038223628862472
224	-0.014802576905592
225	-0.068277248075304
226	-0.07858068703398
227	-0.077184328851576
228	-0.03932655334308
229	-0.015381934123032
230	-0.068991252201612
231	-0.078769514571516
232	-0.077294835876384
233	-0.0405281831274
234	-0.015914084456088
235	-0.069107660086968
236	-0.078789362920632
237	-0.077508876181716
238	-0.041945462542656
239	-0.016755225305112
240	-0.06956041702356
241	-0.078756103524816
242	-0.077750811464184
243	-0.043235068793328
244	-0.017322244359588
245	-0.069776603096364
246	-0.078612337104192
247	-0.077661225672228
248	-0.044541304741908
249	-0.018073799416656
250	-0.069997080704112
251	-0.078579614150244
252	-0.077847907442292
253	-0.045753663363588
254	-0.018863441846352
255	-0.07037312645358
256	-0.078419218031712
257	-0.07767141806772
258	-0.047089403614908
259	-0.019651474950444
260	-0.070812472343472
261	-0.078611264220456
262	-0.078035662096092
263	-0.048965877269172
264	-0.021635236978308
265	-0.071691164123256
266	-0.078192839563416
267	-0.078010449328296
268	-0.056067294717756
269	-0.03043771159032
270	-0.076055655161304
271	-0.078334460216568
272	-0.078094670701572
273	-0.056950278032484
274	-0.030511740568104
275	-0.075458058920352
276	-0.078000793374672
277	-0.077932128815568
278	-0.056160635602788
279	-0.028212550721856
280	-0.07446564146455201
281	-0.078183183609792
282	-0.078064629956964
