# 3:1 4:1 
94 0.028365437 0.015279474 
95 0.028272096 0.015408756 
96 0.02825654 0.015597584 
97 0.02842069 0.015688779 
98 0.02848399 0.015233876 
99 0.028432492 0.01512927 
100 0.02851886 0.015285911 
101 0.02866638 0.015221002 
102 0.028815512 0.015034856 
103 0.028838579 0.015028955 
104 0.028625075 0.015267672 
105 0.028678183 0.015389981 
106 0.028659943 0.015323462 
107 0.028221134 0.015417876 
108 0.028024796 0.015563788 
109 0.027934674 0.015429141 
110 0.028544609 0.015296103 
111 0.029040817 0.015180768 
112 0.02886111 0.01515341 
113 0.028981809 0.01512176 
114 0.028837506 0.01521671 
115 0.028355245 0.015334727 
116 0.028505448 0.01548654 
117 0.02894533 0.015653374 
118 0.02885199 0.015248897 
119 0.028322522 0.01525748 
120 0.028207723 0.015539112 
121 0.028446976 0.015426995 
122 0.028588597 0.015341701 
123 0.028490428 0.01567966 
124 0.02859718 0.016013863 
125 0.028658334 0.015928568 
126 0.028529588 0.015563788 
127 0.028657261 0.015344383 
128 0.028855208 0.015252652 
129 0.02867711 0.015267136 
130 0.028346125 0.015368523 
131 0.028423373 0.015388908 
132 0.028602544 0.015275719 
133 0.028472189 0.015339019 
134 0.028554264 0.015777292 
135 0.028699104 0.015825571 
136 0.028456096 0.015260162 
137 0.028337542 0.014966192 
138 0.028457168 0.015063824 
139 0.028577331 0.015222074 
140 0.028486136 0.015430214 
141 0.028590206 0.015402319 
142 0.02883697 0.015167894 
143 0.029116992 0.014989259 
144 0.029099826 0.015142681 
145 0.028708223 0.015464546 
146 0.028441612 0.015584173 
147 0.028587524 0.015596511 
148 0.028490964 0.015517117 
149 0.028577868 0.0154843945 
150 0.02860469 0.015465619 
151 0.028704468 0.015568079 
152 0.028568212 0.0154017825 
153 0.028361145 0.0152585525 
154 0.028552655 0.015333654 
155 0.028415862 0.015542867 
156 0.028283361 0.015773 
157 0.02820665 0.015586855 
158 0.028314475 0.015516045 
159 0.028540317 0.015769245 
160 0.028804783 0.015901746 
161 0.029099826 0.015947344 
162 0.029001657 0.01577461 
163 0.028819267 0.015444161 
164 0.028617028 0.015480639 
165 0.028523687 0.015643718 
166 0.028508667 0.015689315 
167 0.028691057 0.015619578 
168 0.02894855 0.015596511 
169 0.02906603 0.015751006 
170 0.028672282 0.015690925 
171 0.028360609 0.01577139 
172 0.028929237 0.016041758 
173 0.029447976 0.015615286 
174 0.028567139 0.015292348 
175 0.027870838 0.015459718 
176 0.027839188 0.015521409 
177 0.028064493 0.015285375 
178 0.02813584 0.015213491 
179 0.027826313 0.015406074 
180 0.027981345 0.015464546 
181 0.028492574 0.015464546 
182 0.028783325 0.01554394 
183 0.028794054 0.015740814 
184 0.02857143 0.015914084 
185 0.028442685 0.015563788 
186 0.028309647 0.015169503 
187 0.028221134 0.01516843 
188 0.028327886 0.015270354 
189 0.028416935 0.015467228 
190 0.02827907 0.015652837 
191 0.028274778 0.015778365 
192 0.028542463 0.015832009 
193 0.02859718 0.01581216 
194 0.028465752 0.01571882 
195 0.028495256 0.015598657 
196 0.028934065 0.015755298 
197 0.029196385 0.01579875 
198 0.02843893 0.015914084 
199 0.028128866 0.016031029 
200 0.028489891 0.015684487 
201 0.028501693 0.015630307 
202 0.028344516 0.015776219 
203 0.028243128 0.015541257 
204 0.02825493 0.015467765 
205 0.028211478 0.0156405 
206 0.028335396 0.015921058 
207 0.02795345 0.015616896 
208 0.027918044 0.015159311 
209 0.028418008 0.015445771 
210 0.02843571 0.015665175 
211 0.028563384 0.01571131 
212 0.028887395 0.015742423 
213 0.02894533 0.015692534 
214 0.028497402 0.015598657 
215 0.028203432 0.01561475 
216 0.028467897 0.015713992 
217 0.028602544 0.015719356 
218 0.028556947 0.015641036 
219 0.028510276 0.015805187 
220 0.028409425 0.015556814 
221 0.028418545 0.015339019 
222 0.028584305 0.015601339 
223 0.028479163 0.015753152 
224 0.028567139 0.015693607 
225 0.028397623 0.015760662 
226 0.028659943 0.015978457 
227 0.028861646 0.015719892 
228 0.028321985 0.0153508205 
229 0.027965788 0.015464546 
230 0.028094534 0.015419485 
231 0.028458778 0.015398027 
232 0.028600398 0.015601875 
233 0.02866209 0.015962364 
234 0.028474871 0.016090037 
235 0.028326813 0.016023519 
236 0.028594498 0.015656592 
237 0.028618637 0.015570225 
238 0.028455023 0.015593829 
239 0.028183583 0.01567805 
240 0.028270487 0.01594949 
241 0.02823079 0.015880825 
242 0.028142277 0.01559061 
243 0.028151397 0.015439333 
244 0.028400842 0.01553482 
245 0.02863044 0.015658738 
246 0.028626684 0.015919449 
247 0.028975371 0.015997233 
248 0.028773133 0.015782656 
249 0.028080586 0.015614213 
250 0.028055374 0.015501561 
251 0.028391723 0.015403392 
252 0.028449122 0.015374424 
253 0.028080586 0.015517117 
254 0.027950767 0.015706481 
255 0.028050546 0.01582879 
256 0.028407816 0.015974166 
257 0.028973226 0.016015472 
258 0.028816584 0.01593447 
259 0.02826995 0.015891554 
260 0.028147642 0.016062679 
261 0.028133694 0.016036393 
262 0.028171781 0.016131343 
263 0.028442685 0.016034784 
264 0.0279851 0.01574886 
265 0.027789298 0.015895845 
266 0.02797008 0.016025128 
267 0.028524224 0.015961828 
268 0.028602008 0.016031029 
269 0.028333787 0.016157093 
270 0.028671745 0.015802504 
271 0.028460387 0.015643718 
272 0.027869765 0.015720429 
273 0.027636949 0.01572633 
274 0.027834896 0.015810551 
275 0.027929846 0.015924277 
276 0.02809668 0.016157093 
277 0.028512958 0.016263844 
278 0.028462533 0.015955927 
279 0.028226499 0.015737059 
280 0.028261367 0.015786411 
281 0.028188948 0.015955927 
282 0.027989391 0.016110959 
283 0.028245274 0.016220393 
284 0.028589133 0.016218783 
285 0.028244738 0.015870096 
286 0.027825776 0.015747787 
287 0.027959887 0.01597202 
288 0.028339151 0.01611525 
289 0.028380457 0.016156556 
290 0.028226499 0.016326072 
291 0.028164808 0.016628088 
292 0.028353099 0.016530992 
293 0.028428737 0.01603371 
294 0.02792931 0.015939297 
295 0.027672354 0.016132416 
296 0.027897123 0.016257944 
297 0.028243128 0.01635504 
298 0.028246883 0.016099693 
299 0.02777696 0.016067507 
300 0.027785007 0.016047122 
301 0.027911607 0.016001524 
302 0.027851526 0.016027274 
303 0.027957205 0.016024591 
304 0.028228644 0.015995087 
305 0.02848721 0.01618606 
306 0.028695885 0.01626009 
307 0.028768305 0.016024591 
308 0.028531197 0.01588297 
309 0.028358463 0.016161384 
310 0.028281216 0.016376497 
311 0.028384749 0.01659912 
312 0.028624002 0.016730549 
313 0.028324667 0.016607167 
314 0.028135303 0.016364696 
315 0.028583769 0.01613778 
316 0.028795663 0.01617694 
317 0.028141204 0.016337873 
318 0.02778447 0.016604485 
319 0.028146032 0.01663989 
320 0.027969006 0.016430141 
321 0.027810756 0.016106667 
322 0.027925555 0.015974166 
323 0.02797008 0.015939834 
324 0.02787513 0.016030492 
325 0.027820412 0.015896382 
326 0.028030697 0.015983822 
327 0.028468434 0.016046586 
328 0.028671209 0.016103985 
329 0.028448049 0.016279938 
330 0.028388504 0.016336264 
331 0.028673355 0.01613939 
332 0.028959278 0.016099157 
333 0.029047254 0.01622093 
334 0.02842981 0.016316416 
335 0.027749602 0.01638508 
336 0.028138522 0.016376497 
337 0.028631512 0.016277792 
338 0.028348807 0.016358258 
339 0.028374556 0.016639354 
340 0.028302673 0.016558887 
341 0.02747709 0.01628852 
342 0.027524833 0.016253116 
343 0.02796096 0.01623273 
344 0.02785689 0.01631427 
345 0.028017286 0.016460182 
346 0.028156225 0.016448917 
347 0.028164808 0.016316952 
348 0.02826995 0.016270818 
349 0.028237227 0.016214492 
350 0.027960423 0.016318025 
351 0.028028015 0.01624185 
352 0.0280484 0.015995624 
353 0.02826995 0.015916767 
354 0.028496865 0.016032102 
355 0.028224353 0.016075553 
356 0.02787942 0.016076626 
357 0.02824581 0.016099157 
358 0.0286122 0.016145827 
359 0.028300527 0.016270818 
360 0.02832574 0.016346456 
361 0.02839065 0.016417267 
362 0.028227571 0.016475739 
363 0.027913217 0.016555132 
364 0.02832735 0.016617896 
365 0.028845016 0.016629161 
366 0.02866638 0.016461255 
367 0.028418545 0.016452136 
368 0.028532807 0.016300859 
369 0.028299455 0.016162457 
370 0.028014068 0.016292276 
371 0.028405134 0.016430678 
372 0.028833214 0.016731085 
373 0.02865887 0.016798677 
374 0.028410498 0.016454818 
375 0.02821577 0.016199471 
376 0.028252248 0.016139926 
377 0.028316084 0.016014935 
378 0.028395478 0.016073408 
379 0.028571967 0.016404392 
380 0.028789762 0.01673645 
381 0.028667454 0.016645255 
382 0.028483454 0.01621932 
383 0.028361145 0.016125442 
384 0.028380457 0.016259016 
385 0.028290872 0.016319098 
386 0.028503302 0.016293885 
387 0.028603617 0.016412439 
388 0.028377239 0.01653904 
389 0.028355245 0.0165149 
390 0.02851886 0.016410293 
391 0.028626148 0.016249897 
392 0.028567676 0.016337337 
393 0.02870125 0.016370596 
394 0.028829996 0.016391518 
395 0.028950159 0.016685488 
396 0.028760795 0.01649666 
397 0.028783862 0.01621932 
398 0.028944258 0.01628852 
399 0.028552655 0.01629764 
400 0.027971689 0.016188743 
401 0.028130475 0.016223611 
402 0.028556947 0.016238632 
403 0.028593961 0.016289057 
404 0.028585915 0.016318025 
405 0.028544072 0.016159238 
406 0.02837563 0.016219856 
407 0.02862132 0.016287984 
408 0.028665308 0.016231121 
409 0.028306965 0.016335728 
410 0.028265659 0.016541721 
411 0.028416935 0.016588928 
412 0.028450731 0.016632916 
413 0.028549973 0.016764345 
414 0.028275851 0.016667785 
415 0.028212015 0.01647252 
416 0.028886322 0.01663828 
417 0.0292967 0.016536893 
418 0.029070321 0.016125442 
419 0.028880958 0.016346456 
420 0.028584842 0.016715528 
421 0.02846146 0.016555669 
422 0.028514031 0.016186597 
423 0.028457705 0.016274037 
424 0.0284856 0.016532065 
425 0.0284282 0.01665491 
426 0.02829409 0.016505243 
427 0.028157298 0.01637167 
428 0.028268341 0.016389908 
429 0.02831233 0.016365232 
430 0.028241519 0.01646501 
431 0.02843732 0.016548695 
432 0.028686766 0.01631588 
433 0.028612737 0.016239705 
434 0.028178219 0.016508462 
435 0.02791858 0.016452136 
436 0.027878884 0.016425313 
437 0.028359536 0.016446235 
438 0.02862132 0.01665813 
439 0.028543 0.016899528 
440 0.028283898 0.016607167 
441 0.028339688 0.016497733 
442 0.028592888 0.01664901 
443 0.028702859 0.016646327 
444 0.028244201 0.016747179 
445 0.028230254 0.016783657 
446 0.028432492 0.016911866 
447 0.028539244 0.016793313 
448 0.028343443 0.01648325 
449 0.028059129 0.01657498 
450 0.027995829 0.016726257 
451 0.028168026 0.016482176 
452 0.0284282 0.016279938 
453 0.028504375 0.016378107 
454 0.028448585 0.016598048 
455 0.028444294 0.016510608 
456 0.028194312 0.016076626 
457 0.028030697 0.015973093 
458 0.02805001 0.01622683 
459 0.028349344 0.016474666 
460 0.028527442 0.016628088 
461 0.028563384 0.016640963 
462 0.028122965 0.01656157 
463 0.027952377 0.01659912 
464 0.028258685 0.01677561 
465 0.028371874 0.016740205 
466 0.028261367 0.016750397 
467 0.028567676 0.016596975 
468 0.028758649 0.01655406 
469 0.028895441 0.01665813 
470 0.02889115 0.016469302 
471 0.028928164 0.016420485 
472 0.029297236 0.01640922 
473 0.029284898 0.016553523 
474 0.028589133 0.016660275 
475 0.02843571 0.016645255 
476 0.02826995 0.016533675 
477 0.028449122 0.016720356 
478 0.028535489 0.016874315 
479 0.028458241 0.016784193 
480 0.028407816 0.016777756 
481 0.028501157 0.01678473 
482 0.028438393 0.016573371 
483 0.028272096 0.016572835 
484 0.028064493 0.016549768 
485 0.028061274 0.016623797 
486 0.028349344 0.016666712 
487 0.028598253 0.016629161 
488 0.028549973 0.016701045 
489 0.028505448 0.0168373 
490 0.02871627 0.016708555 
491 0.028732363 0.016564252 
492 0.0288021 0.01650578 
493 0.02872968 0.016560497 
494 0.02834237 0.016468229 
495 0.02808166 0.016566934 
496 0.028416399 0.016961755 
497 0.029221598 0.0168947 
498 0.029374484 0.016733231 
499 0.028434101 0.016740741 
500 0.027569894 0.016865732 
501 0.02765036 0.017249824 
502 0.028162662 0.017310442 
503 0.028356854 0.017089428 
504 0.028265659 0.016735377 
505 0.028348807 0.016801896 
506 0.028467897 0.016749324 
507 0.02861059 0.01662648 
508 0.028720025 0.016483786 
509 0.028489891 0.016524555 
510 0.028109018 0.016654374 
511 0.027870301 0.016655447 
512 0.02826405 0.016690852 
513 0.028327886 0.016851785 
514 0.028517786 0.016776683 
515 0.02898449 0.016916158 
516 0.028761867 0.01712376 
517 0.02884287 0.017068507 
518 0.02903438 0.01675308 
519 0.028693203 0.016792776 
520 0.028738264 0.016968193 
521 0.028608982 0.016911866 
522 0.02839977 0.01692796 
523 0.028444294 0.017015936 
524 0.028600935 0.016860904 
525 0.028497402 0.016732158 
526 0.02820826 0.016780438 
527 0.028496329 0.016744496 
528 0.02815998 0.016568007 
529 0.027757648 0.016553523 
530 0.02790356 0.016588392 
531 0.028187875 0.016548159 
532 0.028386895 0.016672613 
533 0.028606836 0.016829254 
534 0.028786544 0.017153265 
535 0.028744165 0.01729113 
536 0.028212015 0.01672572 
537 0.02796257 0.016498806 
538 0.027955059 0.016548159 
539 0.028132621 0.016668858 
540 0.028218988 0.01675737 
541 0.028314475 0.016763272 
542 0.02841318 0.016887726 
543 0.0286063 0.017000379 
544 0.028583769 0.017011644 
545 0.028664235 0.017041149 
546 0.028712515 0.017045977 
547 0.02854729 0.01694298 
548 0.02859879 0.016858758 
549 0.028503302 0.01685554 
550 0.028543536 0.016905429 
551 0.028591815 0.01687968 
552 0.028426055 0.01682979 
553 0.028564457 0.016977312 
554 0.028735582 0.017284157 
555 0.028997902 0.017395737 
556 0.029089097 0.01707709 
557 0.029193703 0.016846957 
558 0.028974298 0.016862513 
559 0.02848721 0.016890945 
560 0.028056983 0.016675832 
561 0.028049473 0.0167681 
562 0.028979663 0.016977848 
563 0.029211406 0.016926887 
564 0.02834827 0.01688558 
565 0.028131012 0.017129662 
566 0.028657261 0.017083528 
567 0.029157225 0.017076017 
568 0.028988782 0.016940834 
569 0.02839065 0.01679224 
570 0.02783114 0.016771855 
571 0.027732972 0.016838374 
572 0.02822918 0.016922595 
573 0.028663699 0.017066898 
574 0.028945867 0.017145218 
575 0.029018287 0.017120006 
576 0.028737728 0.017017545 
577 0.028561775 0.016907575 
578 0.028631512 0.016827108 
579 0.02865887 0.016901137 
580 0.028889004 0.017001452 
581 0.029187266 0.017085137 
582 0.029119674 0.016993942 
583 0.029118601 0.01707709 
584 0.029424373 0.017272355 
585 0.029460315 0.017065825 
586 0.028953377 0.016856613 
587 0.028873984 0.01698965 
588 0.028917436 0.017040612 
589 0.02895606 0.016933324 
590 0.029139522 0.016674222 
591 0.029508058 0.016622188 
592 0.0289861 0.016843738 
593 0.028939966 0.016936542 
594 0.029038671 0.016938688 
595 0.029190484 0.017409684 
596 0.029373411 0.01753843 
597 0.029074077 0.017224075 
598 0.028678183 0.017109813 
599 0.028487746 0.017058315 
600 0.028436784 0.017130198 
601 0.02885038 0.017074944 
602 0.028883103 0.017048659 
603 0.02883697 0.01716292 
604 0.02907193 0.01725197 
605 0.029182974 0.017186524 
606 0.029435102 0.017255189 
607 0.029528443 0.017269673 
608 0.029790763 0.017263236 
609 0.029744629 0.017190816 
610 0.029377166 0.017005743 
611 0.029406134 0.016962828 
612 0.02901185 0.017045977 
613 0.02858055 0.017159702 
614 0.028417472 0.017122688 
615 0.028605226 0.017122688 
616 0.02907354 0.017304005 
617 0.02933586 0.017394127 
618 0.02909017 0.017154338 
619 0.028831605 0.016794922 
620 0.028651897 0.016908111 
621 0.02834237 0.017098548 
622 0.028386895 0.017352285 
623 0.028998975 0.017290594 
624 0.029107336 0.017093183 
625 0.029069249 0.017114641 
626 0.028917436 0.017146291 
627 0.028996293 0.017111959 
628 0.029047254 0.016910793 
629 0.0291127 0.016970875 
630 0.029131476 0.017256798 
631 0.028846089 0.017276647 
632 0.028957669 0.017007353 
633 0.028988782 0.016955854 
634 0.029030625 0.017100694 
635 0.029176537 0.017307224 
636 0.029025797 0.017309906 
637 0.029025797 0.017168285 
638 0.029171173 0.017137172 
639 0.029152397 0.017236413 
640 0.028972689 0.01737106 
641 0.028858427 0.01733941 
642 0.029031698 0.017154338 
643 0.02926344 0.017121078 
644 0.029376093 0.017195107 
645 0.029002193 0.017233195 
646 0.028583769 0.01735443 
647 0.028889004 0.01741773 
648 0.029176 0.017361404 
649 0.02887452 0.017401101 
650 0.028728608 0.01763499 
651 0.028830532 0.017718675 
652 0.028941039 0.017558815 
653 0.028972153 0.017388226 
654 0.028828386 0.017034175 
655 0.028661016 0.017213346 
656 0.028760258 0.017343702 
657 0.028831605 0.017317953 
658 0.028921727 0.017320098 
659 0.028946403 0.01747352 
660 0.028973762 0.017736377 
661 0.029110555 0.0177691 
662 0.029190484 0.017567934 
663 0.029299919 0.017516972 
664 0.02920926 0.017472448 
665 0.02919424 0.017369987 
666 0.029307965 0.017282547 
667 0.02919424 0.017312052 
668 0.029123966 0.017368915 
669 0.029171709 0.017350676 
670 0.029111091 0.017634453 
671 0.029317085 0.017876389 
672 0.029142205 0.01755345 
673 0.028744701 0.017248215 
674 0.028531197 0.017163457 
675 0.028272096 0.017202618 
676 0.027788226 0.017267527 
677 0.027621392 0.017241241 
678 0.02825654 0.017280402 
679 0.028619174 0.017341556 
680 0.02881873 0.017279865 
681 0.029267732 0.017309906 
682 0.029494647 0.017320635 
683 0.029423837 0.017282547 
684 0.02933747 0.017285766 
685 0.029314402 0.017336728 
686 0.029462997 0.017488005 
687 0.029526297 0.017374815 
688 0.029541317 0.017189207 
689 0.029503766 0.017114105 
690 0.029496793 0.017257335 
691 0.029585842 0.017390372 
692 0.029723171 0.017455282 
693 0.029571895 0.017231049 
694 0.028952304 0.017094256 
695 0.028570358 0.017179014 
696 0.028384212 0.017213883 
697 0.028650288 0.017374279 
698 0.028881494 0.017241778 
699 0.02888364 0.017455282 
700 0.028736118 0.017544867 
701 0.028710905 0.01742846 
702 0.028733972 0.017386617 
703 0.028647069 0.017439188 
704 0.028567139 0.017461183 
705 0.029037599 0.01740432 
706 0.02964807 0.01743597 
707 0.029667381 0.0177117 
708 0.029600326 0.017488541 
709 0.029603008 0.017302396 
710 0.029501084 0.017383398 
711 0.02922428 0.017433288 
712 0.02921516 0.017470302 
713 0.029147033 0.017358186 
714 0.02894694 0.017400565 
715 0.02896196 0.017400028 
716 0.028784934 0.017366769 
717 0.028682474 0.017382326 
718 0.028710905 0.017511072 
719 0.028907243 0.01781899 
720 0.02900112 0.017875852 
721 0.029047254 0.01781577 
722 0.029033843 0.017433288 
723 0.029023651 0.017344238 
724 0.029047254 0.017592074 
725 0.028895978 0.017687561 
726 0.028685156 0.017360868 
727 0.028827313 0.017280938 
728 0.029181365 0.017422022 
729 0.029116455 0.017381253 
730 0.028979126 0.017439188 
731 0.029009167 0.017718138 
732 0.029119674 0.017899992 
733 0.029202823 0.017636599 
734 0.029031161 0.017579736 
735 0.028906707 0.017796459 
736 0.028955523 0.017875316 
737 0.02903277 0.017762126 
738 0.029171173 0.01771492 
739 0.02943081 0.018042685 
740 0.029275779 0.01781738 
741 0.028981809 0.01739681 
742 0.02914596 0.017687025 
743 0.02940828 0.01791072 
744 0.029411498 0.017541649 
745 0.029342834 0.017370524 
746 0.02905852 0.017307224 
747 0.028942648 0.017413976 
748 0.029201213 0.017435433 
749 0.029443149 0.017511072 
750 0.029398087 0.017761054 
751 0.02904028 0.017735304 
752 0.029217307 0.017590465 
753 0.029351417 0.017526628 
754 0.029172245 0.017685952 
755 0.0290435 0.017827572 
756 0.02884126 0.017876389 
757 0.028726999 0.017866733 
758 0.02880371 0.0178957 
759 0.02892441 0.017891409 
760 0.028798882 0.01783991 
761 0.02880961 0.017881216 
762 0.029021505 0.017804505 
763 0.029093388 0.017763736 
764 0.02893943 0.017794313 
765 0.028799418 0.017860295 
766 0.028757576 0.017935934 
767 0.02883375 0.017822744 
768 0.029082123 0.017832937 
769 0.029333178 0.018235268 
770 0.029554192 0.018374206 
771 0.029600326 0.017973484 
772 0.029383067 0.017602267 
773 0.029666845 0.01757169 
774 0.029425446 0.01786566 
775 0.029211942 0.018380644 
776 0.02890617 0.018197717 
777 0.02869052 0.017777683 
778 0.028823558 0.017889263 
779 0.02887613 0.018049123 
780 0.028838579 0.018010499 
781 0.028848235 0.01785064 
782 0.029037062 0.017893555 
783 0.029314402 0.018054487 
784 0.029488746 0.018042149 
785 0.029264513 0.017940225 
786 0.029285971 0.017964901 
787 0.029599253 0.01791233 
788 0.029856745 0.017763736 
789 0.029876057 0.017684342 
790 0.029488746 0.017702045 
791 0.02915508 0.017813625 
792 0.029332105 0.017955782 
793 0.02967811 0.018128516 
794 0.029745702 0.018044831 
795 0.029848162 0.017549159 
796 0.030115847 0.017432215 
797 0.029892687 0.01779324 
798 0.029904488 0.0177632 
799 0.029600326 0.017472448 
800 0.029330496 0.017337264 
801 0.029452268 0.01734102 
802 0.0299179 0.01753682 
803 0.03040177 0.017658593 
804 0.030270878 0.017724039 
805 0.029936139 0.017868342 
806 0.029627148 0.017776074 
807 0.0292967 0.017654838 
808 0.029059593 0.017641963 
809 0.02905852 0.01772082 
810 0.029066566 0.017743351 
811 0.029085878 0.018084528 
812 0.029007558 0.017955245 
813 0.029030625 0.017574908 
814 0.02914757 0.01766825 
815 0.029204968 0.01781738 
816 0.029151324 0.017881216 
817 0.02950323 0.017716529 
818 0.02965397 0.017660739 
819 0.029221598 0.017853322 
820 0.029065493 0.017982068 
821 0.029050473 0.01787156 
822 0.029204432 0.01780987 
823 0.029840652 0.01788068 
824 0.029300991 0.017939689 
825 0.029157225 0.018244388 
826 0.029405061 0.0180797 
827 0.029498938 0.017901065 
828 0.029580478 0.01785064 
829 0.029184584 0.017467083 
830 0.02906764 0.017572762 
831 0.028783325 0.017676296 
832 0.028350953 0.017638745 
833 0.028412107 0.017670395 
834 0.028752211 0.01778734 
835 0.029164199 0.017793776 
836 0.02933747 0.01781899 
837 0.029358927 0.017889263 
838 0.029318158 0.017685415 
839 0.029316012 0.017754616 
840 0.02968723 0.018168213 
841 0.029660944 0.018075945 
842 0.030071858 0.018092038 
843 0.030411426 0.01801801 
844 0.02975804 0.017949881 
845 0.029429201 0.018001916 
846 0.02939004 0.017865123 
847 0.029662553 0.017925741 
848 0.029834751 0.01790643 
849 0.029679183 0.017771782 
850 0.029478554 0.017836155 
851 0.029490355 0.018050196 
852 0.029704932 0.01784152 
853 0.029650215 0.017737987 
854 0.029493038 0.0180164 
855 0.029397551 0.018101158 
856 0.029053692 0.018018546 
857 0.02901936 0.017801287 
858 0.02932245 0.017781975 
859 0.029413108 0.017974557 
860 0.02908856 0.018009963 
861 0.029253785 0.017937543 
862 0.0296132 0.017717602 
863 0.029719416 0.017743351 
864 0.029680792 0.01794398 
865 0.02967221 0.017944517 
866 0.029559556 0.017721357 
867 0.02943081 0.01736355 
868 0.029505376 0.017426314 
869 0.029657189 0.017643036 
870 0.029561702 0.017780902 
871 0.029390577 0.01781577 
872 0.029325131 0.017618896 
873 0.02943993 0.017634453 
874 0.02952737 0.017725648 
875 0.029573504 0.017783048 
876 0.029346589 0.017762663 
877 0.02895606 0.017768564 
878 0.02875382 0.017820062 
879 0.028761331 0.017899992 
880 0.028735045 0.0179531 
881 0.028882567 0.01787478 
882 0.029163662 0.017806115 
883 0.029272024 0.017992796 
884 0.029243592 0.018196644 
885 0.029161517 0.018051805 
886 0.02901024 0.018094184 
887 0.028937284 0.0182063 
888 0.028757576 0.017827036 
889 0.02916098 0.017821671 
890 0.029444758 0.01809472 
891 0.029422764 0.018267991 
892 0.029679183 0.018162848 
893 0.029813293 0.017940762 
894 0.0296073 0.017814161 
895 0.02929831 0.018005135 
896 0.029409353 0.018251361 
897 0.029756967 0.018354895 
898 0.029802565 0.018067362 
899 0.029586915 0.018034639 
900 0.029295627 0.018184306 
901 0.029324058 0.018309833 
902 0.029556874 0.018381717 
903 0.029456023 0.018131198 
904 0.029071394 0.018088283 
905 0.028920118 0.01820469 
906 0.028762404 0.018178405 
907 0.028496329 0.018124225 
908 0.028843407 0.018215956 
909 0.029276315 0.018324317 
910 0.029388431 0.018473985 
911 0.029372338 0.018453063 
912 0.029437784 0.018305542 
913 0.030038599 0.01839942 
914 0.030316476 0.01844448 
915 0.029704932 0.018210055 
916 0.029339079 0.017967584 
917 0.029273096 0.017706336 
918 0.029525224 0.017856004 
919 0.029671136 0.017960073 
920 0.029725853 0.018149437 
921 0.029815976 0.018294277 
922 0.029909853 0.018294277 
923 0.02994955 0.017994942 
924 0.029865865 0.017868878 
925 0.029633585 0.017885508 
926 0.029561702 0.017917695 
927 0.029804174 0.01810545 
928 0.030064348 0.018240632 
929 0.030031089 0.018387081 
930 0.029744629 0.018264772 
