# 3:2 3:1 
274 0.004068375 -0.068776675 
275 0.004081786 -0.06874127 
276 0.0038854484 -0.068737514 
277 0.003972352 -0.06877024 
278 0.0043591266 -0.068886645 
279 0.004198194 -0.06886894 
280 0.0038087373 -0.068714984 
281 0.003788889 -0.06854171 
282 0.0038382416 -0.06861413 
283 0.0038591628 -0.068780966 
284 0.0039004688 -0.068919905 
285 0.0039240723 -0.06896872 
286 0.003991664 -0.06909693 
287 0.003991664 -0.06904114 
288 0.003880084 -0.06898589 
289 0.0038516526 -0.068984814 
290 0.003807128 -0.06896979 
291 0.0038334136 -0.06896282 
292 0.004187465 -0.06891454 
293 0.004269541 -0.068936 
294 0.0040238504 -0.068833 
295 0.0038323407 -0.068829246 
296 0.0038822298 -0.0688212 
297 0.0039289 -0.06900091 
298 0.0040592556 -0.06900305 
299 0.0039659147 -0.06895477 
300 0.0037824516 -0.06895209 
301 0.0038929586 -0.06899179 
302 0.0039621596 -0.068824954 
303 0.003910661 -0.06865168 
304 0.0037304168 -0.0686946 
305 0.0038076644 -0.06867743 
306 0.0039755707 -0.06880725 
307 0.0041863923 -0.06878043 
308 0.0042850976 -0.06875897 
309 0.0041660075 -0.06888772 
310 0.0040066843 -0.06892795 
311 0.0038221483 -0.06880028 
312 0.0039862995 -0.06884051 
313 0.004073203 -0.0688786 
314 0.0040785675 -0.06883461 
315 0.004054964 -0.068880744 
316 0.0040410166 -0.06896872 
317 0.0041220193 -0.06903363 
318 0.0039364104 -0.06899554 
319 0.0038183932 -0.06902612 
320 0.0039149527 -0.06899608 
321 0.004121483 -0.06883461 
322 0.004143477 -0.068860896 
323 0.0038028364 -0.06870533 
324 0.0037486558 -0.06862808 
325 0.004012585 -0.06886733 
326 0.004147232 -0.06887484 
327 0.0039610867 -0.06879116 
328 0.003974498 -0.06876326 
329 0.0038827662 -0.06875146 
330 0.0038575535 -0.068885036 
331 0.003933728 -0.0689993 
332 0.0040324335 -0.06894673 
333 0.0040630107 -0.06900627 
334 0.0039755707 -0.06883032 
335 0.0039841537 -0.0688507 
336 0.0039610867 -0.06896336 
337 0.0039610867 -0.06909586 
338 0.0038559441 -0.069100685 
339 0.0037422185 -0.06909586 
340 0.0035560732 -0.06907011 
341 0.003708959 -0.0690567 
342 0.003881157 -0.06897891 
343 0.003862918 -0.06892098 
344 0.003733099 -0.06886519 
345 0.003668726 -0.06886197 
346 0.0036928658 -0.06885285 
347 0.003940702 -0.06891186 
348 0.0040678387 -0.06894619 
349 0.0039508943 -0.06878204 
350 0.0038393144 -0.06869031 
351 0.003987909 -0.06878633 
352 0.0042437916 -0.06887592 
353 0.0043323045 -0.06887431 
354 0.004419208 -0.06889684 
355 0.0043977504 -0.06883944 
356 0.00396967 -0.068790086 
357 0.0037459736 -0.06884266 
358 0.0038586264 -0.068894155 
359 0.0038661365 -0.06886787 
360 0.0038838391 -0.06892527 
361 0.0037668948 -0.068886645 
362 0.0036762361 -0.069008954 
363 0.0036708717 -0.06901003 
364 0.0037518744 -0.06896121 
365 0.0038548713 -0.068900056 
366 0.0039380197 -0.06877131 
367 0.0038318043 -0.068749316 
368 0.003824294 -0.06879116 
369 0.003636003 -0.068823345 
370 0.0037540202 -0.06884695 
371 0.003719688 -0.06891937 
372 0.0036520963 -0.06895263 
373 0.0037524109 -0.069023974 
374 0.0038908129 -0.06906099 
375 0.0039498215 -0.06902344 
376 0.004005075 -0.06896711 
377 0.0040614014 -0.06905509 
378 0.004087687 -0.06904865 
379 0.0040131216 -0.06896872 
380 0.0040066843 -0.06893761 
381 0.0041150455 -0.06894941 
382 0.0040640836 -0.06889523 
383 0.003906906 -0.06884856 
384 0.003764749 -0.068814225 
385 0.0036939387 -0.068756826 
386 0.0037105684 -0.06870372 
387 0.0039058332 -0.0687241 
388 0.0040785675 -0.068778284 
389 0.00412041 -0.068752535 
390 0.004156888 -0.06860394 
391 0.004164398 -0.06859643 
392 0.0041005616 -0.068669386 
393 0.00391388 -0.06869138 
394 0.0039986377 -0.06868441 
395 0.0041005616 -0.068719275 
396 0.0040163402 -0.06881315 
397 0.0038210754 -0.06889791 
398 0.003825367 -0.068953164 
399 0.0038237576 -0.06890381 
400 0.0037701135 -0.06885553 
401 0.0037459736 -0.06886948 
402 0.0038044457 -0.06888128 
403 0.0039144163 -0.0688448 
404 0.003964842 -0.06874717 
405 0.0039095883 -0.06879706 
406 0.0038822298 -0.06885124 
407 0.0038232212 -0.06888289 
408 0.003876329 -0.06903953 
409 0.0039653783 -0.069111414 
410 0.003910125 -0.069023974 
411 0.0037218337 -0.06882603 
412 0.003645659 -0.06874395 
413 0.0037738685 -0.06882066 
414 0.0038548713 -0.06888182 
415 0.0040372615 -0.0690052 
416 0.0043795113 -0.06916828 
417 0.0042936807 -0.069283076 
418 0.0038586264 -0.06918437 
419 0.0036671166 -0.06906045 
420 0.0037153964 -0.06896336 
421 0.0037588482 -0.06898589 
422 0.0037652855 -0.068949945 
423 0.0039026146 -0.06893385 
424 0.004146159 -0.06897891 
425 0.003999174 -0.06903685 
426 0.003801227 -0.06905187 
427 0.0038613086 -0.06890435 
428 0.0038779383 -0.06897194 
429 0.003861845 -0.06906045 
430 0.0039122705 -0.06903417 
431 0.0040420895 -0.06897033 
432 0.003987909 -0.068934925 
433 0.003866673 -0.068912394 
434 0.0039498215 -0.0688963 
435 0.0041171913 -0.06893868 
436 0.004150987 -0.068948336 
437 0.003968597 -0.068823345 
438 0.0037545566 -0.06872196 
439 0.0036317115 -0.06865973 
440 0.0035281782 -0.06878526 
441 0.003667653 -0.068824954 
442 0.0037449007 -0.06883461 
443 0.003708959 -0.0687697 
444 0.0037298803 -0.06883515 
445 0.0036343937 -0.06889362 
446 0.0036413674 -0.06904865 
447 0.0038178568 -0.06924499 
448 0.0039997105 -0.06926001 
449 0.0040978794 -0.06919993 
450 0.003918708 -0.06922568 
451 0.0039814715 -0.0691892 
452 0.0040351157 -0.06915755 
453 0.0041354303 -0.069191344 
454 0.004174054 -0.06923909 
455 0.0039691334 -0.069242306 
456 0.0038146381 -0.06914414 
457 0.0037255888 -0.06910122 
458 0.003788889 -0.06914789 
459 0.0037626033 -0.069124825 
460 0.0038183932 -0.068996616 
461 0.0039584045 -0.0689934 
462 0.0040544276 -0.069044895 
463 0.003910661 -0.06901003 
464 0.0037127142 -0.06903256 
465 0.0036467318 -0.06900466 
466 0.0037288074 -0.06894941 
467 0.0037583117 -0.068992324 
468 0.003710032 -0.06906099 
469 0.0037127142 -0.069102295 
470 0.003829122 -0.06916345 
471 0.003978253 -0.069247134 
472 0.0039873724 -0.06911624 
473 0.00374651 -0.06903524 
474 0.0036751633 -0.06909103 
475 0.003654242 -0.06909854 
476 0.0036585336 -0.069055624 
477 0.0037636762 -0.069070645 
478 0.0037491922 -0.06910927 
479 0.0038130288 -0.06910176 
480 0.003784061 -0.06902129 
481 0.0037432914 -0.06883354 
482 0.0039755707 -0.06869245 
483 0.004049063 -0.068877526 
484 0.003888667 -0.06896175 
485 0.003848434 -0.06890864 
486 0.0039380197 -0.06888772 
487 0.0041257744 -0.06894297 
488 0.0040104394 -0.068929024 
489 0.0037862067 -0.068949945 
490 0.0038972502 -0.06903363 
491 0.0040603285 -0.069139846 
492 0.0039058332 -0.06911195 
493 0.003964842 -0.06903202 
494 0.0041418676 -0.069072254 
495 0.0041343574 -0.069091566 
496 0.0038103466 -0.06911195 
497 0.0036789184 -0.06918866 
498 0.0037894254 -0.0690862 
499 0.00377816 -0.068957455 
500 0.0037266617 -0.0689655 
501 0.0038001542 -0.06901432 
502 0.003903151 -0.06908888 
503 0.0040833955 -0.06901056 
504 0.004089833 -0.06894673 
505 0.0038183932 -0.06892956 
506 0.0037990813 -0.06902612 
507 0.0038076644 -0.06898803 
508 0.003810883 -0.06884695 
509 0.003796399 -0.06882066 
510 0.0037459736 -0.06882281 
511 0.0037760143 -0.068909176 
512 0.004000247 -0.06899125 
513 0.004095197 -0.06902719 
514 0.0036998396 -0.069074936 
515 0.003506184 -0.06900252 
516 0.0036064987 -0.06900359 
517 0.003621519 -0.06896872 
518 0.0036365394 -0.069017 
519 0.003649414 -0.06897677 
520 0.0036644344 -0.06897784 
521 0.003727198 -0.068912394 
522 0.0038924222 -0.06882066 
523 0.0039058332 -0.06875522 
524 0.0037277346 -0.06868655 
525 0.003622592 -0.06866402 
526 0.003700376 -0.06867207 
527 0.0038334136 -0.06872142 
528 0.0039948826 -0.06884856 
529 0.004010976 -0.068864115 
530 0.003957868 -0.068987496 
531 0.003870428 -0.069103904 
532 0.0038554077 -0.06915379 
533 0.003917635 -0.06913877 
534 0.003944457 -0.06903846 
535 0.0038951044 -0.06894297 
536 0.003787816 -0.06894136 
537 0.0037373905 -0.06897891 
538 0.0038065915 -0.069028266 
539 0.003991664 -0.06907869 
540 0.0040383344 -0.06908835 
541 0.003784061 -0.069046505 
542 0.0034949188 -0.06899286 
543 0.0035174494 -0.06885929 
544 0.0036510234 -0.06885446 
545 0.003810883 -0.06894887 
546 0.0038645272 -0.06901432 
547 0.0036789184 -0.069046505 
548 0.0034750705 -0.06904114 
549 0.0034375195 -0.06903041 
550 0.0035501723 -0.069070645 
551 0.0036923294 -0.06914521 
552 0.003764749 -0.06915862 
553 0.0037438278 -0.06917257 
554 0.0037400727 -0.06912858 
555 0.003759921 -0.069130726 
556 0.0038135652 -0.069173105 
557 0.003839851 -0.06922568 
558 0.0038548713 -0.069266446 
559 0.0037153964 -0.06916989 
560 0.0036537056 -0.06908996 
561 0.003806055 -0.06907547 
562 0.0039240723 -0.06908245 
563 0.0038956408 -0.06901271 
564 0.0039181714 -0.068862505 
565 0.0037545566 -0.06875951 
566 0.0032873156 -0.0688094 
567 0.0032030942 -0.06894726 
568 0.0033559804 -0.06896604 
569 0.0034804349 -0.068996616 
570 0.0035925512 -0.06905938 
571 0.003585041 -0.069100685 
572 0.0035721664 -0.06912161 
573 0.003724516 -0.06915862 
574 0.0038001542 -0.06914843 
575 0.0038967137 -0.06907011 
576 0.0040265326 -0.069079764 
577 0.004089833 -0.06911302 
578 0.003760994 -0.06900359 
579 0.0034981375 -0.06896604 
580 0.0035727029 -0.06893975 
581 0.003660143 -0.06894458 
582 0.0036188369 -0.068934925 
583 0.0035823588 -0.06899554 
584 0.0036569242 -0.06899501 
585 0.0035769944 -0.068894155 
586 0.0034857993 -0.068765946 
587 0.0035775308 -0.068730004 
588 0.0036156182 -0.068752535 
589 0.003520668 -0.0687874 
590 0.0034192805 -0.06886519 
591 0.0034300094 -0.06893063 
592 0.0034970646 -0.06900842 
593 0.00360328 -0.06904114 
594 0.003742755 -0.06917096 
595 0.0038602357 -0.06923694 
596 0.0038988595 -0.0691951 
597 0.0038972502 -0.06919939 
598 0.003871501 -0.06923158 
599 0.00377065 -0.06914789 
600 0.003862918 -0.069052406 
601 0.0040082936 -0.069143064 
602 0.003954113 -0.069067426 
603 0.0036944752 -0.068924196 
604 0.0038269763 -0.06883729 
605 0.0041129 -0.06882066 
606 0.0037942533 -0.06879813 
607 0.003442884 -0.06878043 
608 0.0034680967 -0.068823345 
609 0.003558219 -0.06884373 
610 0.0034289365 -0.0688904 
611 0.0036231284 -0.069040604 
612 0.0040351157 -0.06911034 
613 0.004067302 -0.06913448 
614 0.0040469174 -0.06913824 
615 0.0041198735 -0.069171496 
616 0.004078031 -0.06912536 
617 0.0039058332 -0.06912697 
618 0.0038221483 -0.069103904 
619 0.003880084 -0.06902719 
620 0.003682137 -0.06884641 
621 0.0035501723 -0.068836756 
622 0.00365907 -0.06895424 
623 0.0037572389 -0.068897374 
624 0.003632248 -0.06893385 
625 0.0035587554 -0.06905187 
626 0.0036429767 -0.069023974 
627 0.0036799912 -0.06904758 
628 0.0038441424 -0.069033094 
629 0.0040469174 -0.06901003 
630 0.0039111977 -0.069096394 
631 0.0036338572 -0.06917418 
632 0.003589869 -0.06917525 
633 0.003755093 -0.06915326 
634 0.0038661365 -0.06917203 
635 0.0038757925 -0.06908888 
636 0.0036810641 -0.0690567 
637 0.003644586 -0.06906206 
638 0.003866673 -0.069102295 
639 0.00392139 -0.06911088 
640 0.0036987667 -0.06904168 
641 0.0035786037 -0.06900466 
642 0.003464878 -0.068925805 
643 0.0035265689 -0.068853386 
644 0.0036848192 -0.06876326 
645 0.0035566096 -0.06871981 
646 0.0035560732 -0.068702646 
647 0.0035786037 -0.06872035 
648 0.0036816006 -0.06881154 
649 0.0037760143 -0.06893761 
650 0.003747583 -0.068912394 
651 0.0035748486 -0.06892795 
652 0.0034911637 -0.069059916 
653 0.003645659 -0.069022365 
654 0.003765822 -0.0689081 
655 0.0038355594 -0.068925805 
656 0.0037652855 -0.0690288 
657 0.0036939387 -0.06908352 
658 0.0037567024 -0.06915916 
659 0.0038264398 -0.069234796 
660 0.0037626033 -0.06923158 
661 0.0034766798 -0.069238015 
662 0.0033720736 -0.06920529 
663 0.0035179858 -0.06905938 
664 0.003575385 -0.06898642 
665 0.003493846 -0.06900466 
666 0.0034836535 -0.069023974 
667 0.0037218337 -0.0689993 
668 0.0037486558 -0.06909586 
669 0.0036510234 -0.06910498 
670 0.003590942 -0.06905294 
671 0.003695548 -0.06902558 
672 0.0039632325 -0.069037385 
673 0.004015804 -0.06902022 
674 0.0036563878 -0.06896336 
675 0.0035426621 -0.06896711 
676 0.0037164693 -0.06902183 
677 0.0037540202 -0.06899393 
678 0.003719688 -0.06898428 
679 0.003685892 -0.06904382 
680 0.0035528545 -0.069059916 
681 0.003512085 -0.069118924 
682 0.003636003 -0.06912965 
683 0.0036896472 -0.06904597 
684 0.0037153964 -0.068927415 
685 0.0035458808 -0.06887484 
686 0.0034729247 -0.06882817 
687 0.0035238867 -0.06883783 
688 0.0037862067 -0.06892849 
689 0.0037803059 -0.06896121 
690 0.003575385 -0.06896389 
691 0.0035737758 -0.068987496 
692 0.0036306386 -0.06901807 
693 0.0035501723 -0.06902934 
694 0.003811956 -0.06905348 
695 0.0040066843 -0.0691318 
696 0.003871501 -0.0691436 
697 0.0035233502 -0.06911624 
698 0.0035426621 -0.06907333 
699 0.0037212973 -0.06908513 
700 0.003700376 -0.06910551 
701 0.0034664874 -0.069040604 
702 0.0034305458 -0.0689301 
703 0.0034241085 -0.06891883 
704 0.0034434204 -0.068912394 
705 0.0034536128 -0.068834074 
706 0.0035421257 -0.068824954 
707 0.003713787 -0.06888343 
708 0.0037159328 -0.06891454 
709 0.003672481 -0.068981595 
710 0.0037663584 -0.069016464 
711 0.003764749 -0.069029875 
712 0.003663898 -0.069008954 
713 0.0036054258 -0.069067426 
714 0.0037180786 -0.069069035 
715 0.003885985 -0.06904972 
716 0.0036681895 -0.06907869 
717 0.003387094 -0.06911195 
718 0.00345254 -0.06914575 
719 0.003552318 -0.0691833 
720 0.0037207608 -0.06918491 
721 0.0037094955 -0.06922407 
722 0.0035689478 -0.069191344 
723 0.0035426621 -0.06914682 
724 0.0034713154 -0.06906528 
725 0.0034632687 -0.0689993 
726 0.0033752923 -0.06902719 
727 0.0035603647 -0.06902612 
728 0.0037711863 -0.069016464 
729 0.0037921076 -0.06895638 
730 0.0037459736 -0.06888396 
731 0.0034766798 -0.068919905 
732 0.0034407382 -0.069028266 
733 0.003395677 -0.06908459 
734 0.003456295 -0.06904919 
735 0.0035195951 -0.06908674 
736 0.0033672457 -0.069158085 
737 0.0031521323 -0.06918276 
738 0.0032325985 -0.06920046 
739 0.0033693914 -0.06919778 
740 0.0033731465 -0.06908781 
741 0.0034026508 -0.06909532 
742 0.0035914783 -0.0690921 
743 0.0036660437 -0.06896604 
744 0.0035507088 -0.06891454 
745 0.003567875 -0.0689081 
746 0.003424645 -0.068931706 
747 0.0032213333 -0.06895102 
748 0.0034670238 -0.0689993 
749 0.003640831 -0.06901271 
750 0.0035566096 -0.06900198 
751 0.0034627323 -0.06894941 
752 0.0034482484 -0.06898535 
753 0.0034230356 -0.06903417 
754 0.0033742194 -0.06909425 
755 0.0033597355 -0.069084056 
756 0.0033398871 -0.06907923 
757 0.0033452515 -0.06909854 
758 0.0033817296 -0.069044895 
759 0.0033071642 -0.06903524 
760 0.0033511524 -0.06903202 
761 0.003534079 -0.06898052 
762 0.0036252742 -0.06895799 
763 0.0037534838 -0.06891454 
764 0.003876329 -0.06885231 
765 0.0038940315 -0.068910785 
766 0.0038790111 -0.06894029 
767 0.0036258106 -0.06898857 
768 0.00353998 -0.06911088 
769 0.0034857993 -0.06916184 
770 0.0034353738 -0.06916077 
771 0.003475607 -0.06913609 
772 0.0035710935 -0.069126435 
773 0.0034595137 -0.06902719 
774 0.0031709077 -0.068968184 
775 0.003140867 -0.06897623 
776 0.0032261612 -0.0689655 
777 0.0032819512 -0.068936 
778 0.0032395723 -0.068944044 
779 0.0033254032 -0.06900359 
780 0.003516913 -0.06903363 
781 0.0036376123 -0.069069035 
782 0.0037304168 -0.06905348 
783 0.00377816 -0.06905455 
784 0.003710032 -0.06900627 
785 0.0036145453 -0.068992324 
786 0.0036842828 -0.06897355 
787 0.0037111049 -0.06892849 
788 0.0037486558 -0.06888289 
789 0.0038269763 -0.068910785 
790 0.003733099 -0.06891776 
791 0.0036950116 -0.06888289 
792 0.0038371687 -0.06888933 
793 0.0038146381 -0.06889469 
794 0.0037062769 -0.068754144 
795 0.0036376123 -0.06874878 
796 0.0035796766 -0.06887109 
797 0.003493846 -0.06896604 
798 0.0034042601 -0.069011636 
799 0.003493846 -0.0690347 
800 0.003598452 -0.06914521 
801 0.003456295 -0.06923211 
802 0.0035142307 -0.06925572 
803 0.0036000614 -0.069111414 
804 0.0035480266 -0.06898267 
805 0.003474534 -0.068968184 
806 0.003434301 -0.06901807 
807 0.0035517816 -0.06912429 
808 0.0038951044 -0.06911517 
809 0.0038967137 -0.069143064 
810 0.0036703353 -0.06908513 
811 0.0035528545 -0.069037385 
812 0.003457368 -0.06907279 
813 0.0035453443 -0.0690626 
814 0.003479362 -0.06905294 
815 0.003497601 -0.06907547 
816 0.0036295657 -0.06905884 
817 0.0035383706 -0.06899179 
818 0.0033661728 -0.06903256 
819 0.0034080152 -0.069091566 
820 0.003413916 -0.069084056 
821 0.0034509306 -0.06903256 
822 0.0035040383 -0.06894673 
823 0.0034557586 -0.06887592 
824 0.0034461026 -0.06883783 
825 0.0033345227 -0.068776675 
826 0.0033500795 -0.0687402 
827 0.003498674 -0.068791695 
828 0.0036950116 -0.06884534 
829 0.0035769944 -0.068895765 
830 0.0034589772 -0.06900091 
831 0.003529251 -0.0690567 
832 0.0036424403 -0.06898267 
833 0.0037470465 -0.06893761 
834 0.0038929586 -0.068996616 
835 0.004090369 -0.069064744 
836 0.0040544276 -0.0690626 
837 0.0039144163 -0.069070645 
838 0.00369072 -0.06899501 
