# 3:1 3:2 
121 -0.08152307 -0.0017091038 
122 -0.081395395 -0.0017654302 
123 -0.08143938 -0.0018287303 
124 -0.08152682 -0.0018770101 
125 -0.08170224 -0.0019494297 
126 -0.08170063 -0.0018888118 
127 -0.08154292 -0.0018673541 
128 -0.08162231 -0.0018153193 
129 -0.081840105 -0.0016441942 
130 -0.08186854 -0.0011903645 
131 -0.081775196 -0.0010814668 
132 -0.081537016 -0.0013067723 
133 -0.08142383 -0.0013652445 
134 -0.08136696 -0.0013716818 
135 -0.08133317 -0.001351297 
136 -0.08129562 -0.0013309122 
137 -0.081146486 -0.0015181304 
138 -0.08102257 -0.0016833546 
139 -0.08094586 -0.0015170575 
140 -0.081099816 -0.001545489 
141 -0.0814072 -0.0016259552 
142 -0.0815515 -0.0017509463 
143 -0.08147586 -0.0017402174 
144 -0.0814705 -0.0016345383 
145 -0.08137072 -0.0015068651 
146 -0.08114541 -0.001448393 
147 -0.08108426 -0.001512766 
148 -0.08126665 -0.0015116931 
149 -0.0813852 -0.0015122296 
150 -0.08145333 -0.001554072 
151 -0.081486054 -0.001581967 
152 -0.08148659 -0.0015926958 
153 -0.08147318 -0.0015111567 
154 -0.08142168 -0.0014891626 
155 -0.08148766 -0.0015594364 
156 -0.081523605 -0.0016018153 
157 -0.081523605 -0.0016393663 
158 -0.08151824 -0.0016897919 
159 -0.08146835 -0.0017053487 
160 -0.08148766 -0.0016436578 
161 -0.08153433 -0.0016677978 
162 -0.081571884 -0.0016420485 
163 -0.081627674 -0.0016490223 
164 -0.08180041 -0.0016061069 
165 -0.081802554 -0.0015503169 
166 -0.081620164 -0.001461804 
167 -0.081521995 -0.0014988185 
168 -0.08153326 -0.0014950634 
169 -0.08154882 -0.0012198688 
170 -0.081641085 -0.0012171866 
171 -0.081660934 -0.0014151336 
172 -0.08169419 -0.0011265279 
173 -0.081552036 -0.0010825397 
174 -0.08152897 -0.0014001132 
175 -0.0817355 -0.0011919738 
176 -0.08186961 -0.001181245 
177 -0.08173121 -0.0017450454 
178 -0.081537016 -0.0018394592 
179 -0.08159066 -0.0018056633 
180 -0.08170921 -0.0017026665 
181 -0.08177788 -0.0016511681 
182 -0.08170117 -0.001780987 
183 -0.081596024 -0.0017359259 
184 -0.08161909 -0.0016855004 
185 -0.08177037 -0.0016484859 
186 -0.08173443 -0.0017085674 
187 -0.08179451 -0.0017820599 
188 -0.081763394 -0.0016404391 
189 -0.081611045 -0.0015969874 
190 -0.08163787 -0.001374364 
191 -0.08185942 -0.0012102128 
192 -0.081770904 -0.0013673903 
193 -0.08170975 -0.0016812088 
194 -0.081787 -0.0015159847 
195 -0.081865855 -0.0015470983 
196 -0.081835814 -0.0016168357 
197 -0.08185727 -0.0016903284 
198 -0.08194364 -0.0015551449 
199 -0.082014985 -0.0012751223 
200 -0.08220113 -0.00097310555 
201 -0.08206702 -0.001186073 
202 -0.08191574 -0.001804054 
203 -0.081867464 -0.0015288593 
204 -0.081806846 -0.0013373495 
205 -0.08171029 -0.0016007425 
206 -0.081660934 -0.0015674831 
207 -0.08176286 -0.0013035537 
208 -0.08171565 -0.0015256406 
209 -0.08162392 -0.0020036104 
210 -0.08170492 -0.0020636918 
211 -0.081795044 -0.0019134881 
212 -0.08175159 -0.0018888118 
213 -0.08175213 -0.0017402174 
214 -0.081905015 -0.0016023518 
215 -0.08200694 -0.0016168357 
216 -0.08199782 -0.0016012789 
217 -0.08198119 -0.001605034 
218 -0.08197207 -0.0016731622 
219 -0.082064874 -0.0016238095 
220 -0.08199728 -0.0015680195 
221 -0.08189965 -0.0014837981 
222 -0.081912525 -0.0013368131 
223 -0.08191682 -0.0011640788 
224 -0.08195437 -0.0014178158 
225 -0.08188356 -0.0014441015 
226 -0.08178539 -0.0013577343 
227 -0.08167971 -0.0012316705 
228 -0.08169795 -0.0011935831 
229 -0.08161909 -0.0011887552 
230 -0.08183528 -0.0010927321 
231 -0.08245111 -0.0008942486 
232 -0.082364745 -0.0013105274 
233 -0.08204771 -0.00204438 
234 -0.081984945 -0.0018796923 
235 -0.08215178 -0.0018668177 
236 -0.08223171 -0.001780987 
237 -0.082096525 -0.0016248823 
238 -0.08214266 -0.0017091038 
239 -0.08228106 -0.0015186669 
240 -0.08232451 -0.0015363694 
241 -0.08222688 -0.0017949345 
242 -0.082206495 -0.0017772319 
243 -0.08226443 -0.0016715529 
244 -0.082193084 -0.001540661 
245 -0.082236 -0.0012960435 
246 -0.08232183 -0.0011420847 
247 -0.0821609 -0.0012263061 
248 -0.081888385 -0.0012483002 
249 -0.08181382 -0.0011034609 
250 -0.08198816 -0.0010444523 
251 -0.08230627 -0.0011571051 
252 -0.08234865 -0.0012558104 
253 -0.0821094 -0.0015680195 
254 -0.08206005 -0.0016543868 
255 -0.08208955 -0.0016162993 
256 -0.08207882 -0.0015267135 
257 -0.08193023 -0.0015004278 
258 -0.081974216 -0.0014221073 
259 -0.0822655 -0.0013968946 
260 -0.08242751 -0.0018619897 
261 -0.08245326 -0.0019456747 
262 -0.08239747 -0.0019306543 
263 -0.082292326 -0.0018008354 
264 -0.08217431 -0.0017133954 
265 -0.08219362 -0.0015025736 
266 -0.082268186 -0.0013566614 
267 -0.08224673 -0.001346469 
268 -0.08227087 -0.0012209417 
269 -0.08221347 -0.0011689068 
270 -0.08238674 -0.0012928249 
271 -0.0823685 -0.0014489294 
272 -0.08220274 -0.0015481712 
273 -0.08220757 -0.0015615822 
274 -0.0822537 -0.0015503169 
275 -0.08229072 -0.0015304686 
276 -0.082293935 -0.0014317633 
277 -0.082167335 -0.0016227366 
278 -0.08226926 -0.0015701653 
279 -0.08242751 -0.0013502241 
280 -0.08242483 -0.0013357402 
281 -0.08233363 -0.0014827253 
282 -0.08232773 -0.0015766026 
283 -0.08230413 -0.0015926958 
284 -0.08214105 -0.001716614 
285 -0.082333095 -0.0012343527 
286 -0.08233256 -0.0011672975 
287 -0.08226282 -0.0014746786 
288 -0.082325585 -0.0014768244 
289 -0.08225424 -0.0016340018 
290 -0.08229876 -0.001665652 
291 -0.08253426 -0.0016141535 
292 -0.08258361 -0.0015401245 
293 -0.082547136 -0.0013883115 
294 -0.082550354 -0.0011367203 
295 -0.08260883 -0.0012879969 
296 -0.08248008 -0.0014929177 
297 -0.08240069 -0.0016125442 
298 -0.08243609 -0.0017353895 
299 -0.0825643 -0.0016946199 
300 -0.08270056 -0.0015267135 
301 -0.0827365 -0.0013684632 
302 -0.08269519 -0.0012402536 
303 -0.08256591 -0.0011458398 
304 -0.08250851 -0.0012187959 
305 -0.08253587 -0.0012949706 
306 -0.0825348 -0.001365781 
307 -0.082566984 -0.0014419557 
308 -0.08265979 -0.0015460254 
309 -0.08257932 -0.0014521481 
310 -0.082723625 -0.001402259 
311 -0.082872756 -0.0008502604 
312 -0.08284379 -0.00074136263 
313 -0.082619555 -0.0016484859 
314 -0.08254606 -0.001703203 
315 -0.082660325 -0.0015004278 
316 -0.08280731 -0.0014644862 
317 -0.082690366 -0.0015680195 
318 -0.08259756 -0.0015926958 
319 -0.082684465 -0.001489699 
320 -0.082746156 -0.0015122296 
321 -0.08277888 -0.0016436578 
322 -0.08290548 -0.001628101 
323 -0.08301813 -0.0016248823 
324 -0.08290709 -0.001572311 
325 -0.08282287 -0.0016034247 
326 -0.082836814 -0.001476288 
327 -0.082900114 -0.0013416411 
328 -0.08276225 -0.0014451743 
329 -0.08279229 -0.0016517045 
330 -0.08289743 -0.001859844 
331 -0.083015986 -0.0016409756 
332 -0.0830766 -0.0015240313 
333 -0.08314902 -0.0015068651 
334 -0.083294936 -0.0011850001 
335 -0.08323646 -0.0013834835 
336 -0.08302457 -0.0016162993 
337 -0.08289904 -0.001623273 
338 -0.08279122 -0.0017563107 
339 -0.08275796 -0.0018002989 
340 -0.082859345 -0.0018689635 
341 -0.08296717 -0.0019167068 
342 -0.0829205 -0.0019440653 
343 -0.082975216 -0.0018072727 
344 -0.08287812 -0.0015481712 
345 -0.08297897 -0.0015798212 
346 -0.08291567 -0.0015513898 
347 -0.0829956 -0.0015369059 
348 -0.0832488 -0.0014843346 
349 -0.08331586 -0.0014655591 
350 -0.0831855 -0.0014462472 
351 -0.083047636 -0.0015299321 
352 -0.08301384 -0.0017026665 
353 -0.083020814 -0.0017359259 
354 -0.08308572 -0.0015369059 
355 -0.08311952 -0.0013325216 
356 -0.083142586 -0.0011705161 
357 -0.08311952 -0.0011077524 
358 -0.08310021 -0.0010755659 
359 -0.083088405 -0.0011978747 
360 -0.08306373 -0.0013845564 
361 -0.08313615 -0.0016222001 
362 -0.08333302 -0.0017450454 
363 -0.083376475 -0.0017702582 
364 -0.08358944 -0.0016554596 
365 -0.083772905 -0.0015197397 
366 -0.08374662 -0.0014424921 
367 -0.08365918 -0.0016313196 
368 -0.08358676 -0.0016023518 
369 -0.08357603 -0.0013255478 
370 -0.08357174 -0.0009312631 
371 -0.08344085 -0.0008406044 
372 -0.08310128 -0.0013024808 
373 -0.08301062 -0.0014398099 
374 -0.082972534 -0.0014065505 
375 -0.08309645 -0.001456976 
376 -0.08313132 -0.0015626551 
377 -0.08319623 -0.0015830399 
378 -0.08331586 -0.0014875532 
379 -0.0833813 -0.0013604165 
380 -0.0833636 -0.0012000204 
381 -0.08331049 -0.0010948778 
382 -0.08328099 -0.001135111 
383 -0.08320428 -0.0011887552 
384 -0.083320685 -0.0011394025 
385 -0.08344943 -0.0011029245 
386 -0.08339471 -0.0012155772 
387 -0.083383985 -0.001194656 
388 -0.08360232 -0.00106591 
389 -0.083503075 -0.0013389589 
390 -0.083397396 -0.0015186669 
391 -0.08341188 -0.0013711454 
392 -0.0833577 -0.0013362766 
393 -0.083447285 -0.0013357402 
394 -0.083432265 -0.001300335 
395 -0.083523996 -0.001166761 
396 -0.08361036 -0.0013244749 
397 -0.08360929 -0.0013432504 
398 -0.08363933 -0.0014333726 
399 -0.0836109 -0.0014778973 
400 -0.08357174 -0.001430154 
401 -0.08353258 -0.0014446379 
402 -0.083484836 -0.0014596583 
403 -0.08346338 -0.0012397171 
404 -0.08345909 -0.0010820032 
405 -0.08334214 -0.0011512042 
406 -0.08329279 -0.0014140607 
407 -0.08338828 -0.0015159847 
408 -0.08339793 -0.0014886261 
409 -0.083448894 -0.0015095473 
410 -0.0836109 -0.0015267135 
411 -0.0835476 -0.0015084745 
412 -0.0834446 -0.0014215709 
413 -0.08343602 -0.0013523699 
414 -0.08365489 -0.0011453034 
415 -0.083795436 -0.0008888842 
416 -0.083687074 -0.0010321141 
417 -0.08363182 -0.0013470055 
418 -0.08370424 -0.0014001132 
419 -0.08360661 -0.001374364 
420 -0.08356262 -0.0012198688 
421 -0.08372194 -0.0012483002 
422 -0.08380992 -0.0011195542 
423 -0.083802946 -0.0008894206 
424 -0.08367527 -0.0011833907 
425 -0.08359695 -0.0014419557 
426 -0.08353741 -0.0012976528 
427 -0.08361197 -0.0012204052 
428 -0.083700486 -0.0012252332 
429 -0.083795436 -0.0010675193 
430 -0.083742864 -0.0012477638 
431 -0.08363772 -0.0016055704 
432 -0.08365596 -0.0015937687 
433 -0.083662935 -0.0015004278 
434 -0.083646305 -0.0014280082 
435 -0.083733745 -0.0013271571 
436 -0.08383352 -0.0014365913 
437 -0.08375145 -0.001572311 
438 -0.083652206 -0.0014821888 
439 -0.08373267 -0.0013067723 
440 -0.08376593 -0.0010669829 
441 -0.083776124 -0.0011361839 
442 -0.08366186 -0.0013207198 
443 -0.08357013 -0.001319647 
444 -0.08351541 -0.0012429358 
445 -0.08352078 -0.001212895 
446 -0.083445676 -0.0012563468 
447 -0.0834505 -0.0013260843 
448 -0.08367098 -0.0012209417 
449 -0.08396978 -0.0011544229 
450 -0.0842498 -0.0010128022 
451 -0.08421815 -0.001171589 
452 -0.08394349 -0.0017321708 
453 -0.08393062 -0.0017160776 
454 -0.083925255 -0.0016490223 
455 -0.08393706 -0.0015830399 
456 -0.08388395 -0.0015873314 
457 -0.08380938 -0.001577139 
458 -0.083789 -0.0016452671 
459 -0.0838185 -0.0015513898 
460 -0.083858736 -0.001433909 
461 -0.083831914 -0.0014639498 
462 -0.08380992 -0.0015884043 
463 -0.08383406 -0.0014591218 
464 -0.08388556 -0.0012252332 
465 -0.08393598 -0.0011758805 
466 -0.08393706 -0.0013920666 
467 -0.08392633 -0.0015792848 
468 -0.08388717 -0.0016195179 
469 -0.08379275 -0.0014188887 
470 -0.08376915 -0.0010498167 
471 -0.083852835 -0.0009875895 
472 -0.08365167 -0.0013405682 
473 -0.08365328 -0.0015229584 
474 -0.08375091 -0.001438737 
475 -0.08369995 -0.001337886 
476 -0.08377666 -0.0012584926 
477 -0.08388985 -0.0012938977 
478 -0.0838185 -0.0013577343 
479 -0.08384747 -0.0013421775 
480 -0.08379597 -0.0013362766 
481 -0.083771296 -0.0014065505 
482 -0.08381421 -0.0013684632 
483 -0.08398319 -0.0011045338 
484 -0.08405239 -0.0011034609 
485 -0.08415217 -0.0011377932 
486 -0.08419079 -0.0011002423 
487 -0.0842144 -0.0011850001 
488 -0.08413393 -0.0012858511 
489 -0.08406741 -0.001337886 
490 -0.08429701 -0.0010337235 
491 -0.084409125 -0.001042843 
492 -0.08420367 -0.0014859439 
493 -0.08424229 -0.0013877751 
494 -0.084217615 -0.0011458398 
495 -0.08403952 -0.0010256768 
496 -0.08406956 -0.00097203266 
497 -0.084081896 -0.001070738 
498 -0.08401538 -0.00106591 
499 -0.08398641 -0.0011007787 
500 -0.083941884 -0.0011721255 
501 -0.08396227 -0.0010176302 
502 -0.08392311 -0.0010315777 
503 -0.08406419 -0.0010712744 
504 -0.08421815 -0.0012134315 
505 -0.0841688 -0.0012804867 
506 -0.084026106 -0.0012440087 
507 -0.08399177 -0.0012896062 
508 -0.08392043 -0.001411915 
509 -0.08398587 -0.0013759733 
510 -0.08393491 -0.001235962 
511 -0.08395047 -0.0012708307 
512 -0.08413447 -0.0012810231 
513 -0.084228344 -0.0010503532 
514 -0.08419401 -0.0012992622 
515 -0.084176846 -0.0014982821 
516 -0.08432705 -0.0014918448 
517 -0.084347434 -0.0015535356 
518 -0.08431203 -0.0016919377 
519 -0.08444882 -0.001489699 
520 -0.08460922 -0.0012665392 
521 -0.08438284 -0.0012761952 
522 -0.08414305 -0.0014451743 
523 -0.08414251 -0.0016640427 
524 -0.084380694 -0.001549244 
525 -0.08451212 -0.0013201834 
526 -0.084448285 -0.0013169647 
527 -0.08430613 -0.0014918448 
528 -0.08448262 -0.0014306904 
529 -0.08473957 -0.0014328362 
530 -0.08475352 -0.0015068651 
531 -0.08479322 -0.0015830399 
532 -0.08479322 -0.0015411974 
533 -0.08477069 -0.0012601019 
534 -0.08473421 -0.0013496877 
535 -0.08454699 -0.00147146 
536 -0.08443434 -0.0013952852 
537 -0.0843587 -0.0015111567 
538 -0.084377475 -0.0013893844 
539 -0.084315784 -0.0012509824 
540 -0.08434797 -0.0012971164 
541 -0.08449603 -0.0012906791 
542 -0.08457971 -0.0012048484 
543 -0.08450837 -0.0012214781 
544 -0.084425755 -0.0014140607 
545 -0.0843072 -0.0014784337 
546 -0.084392495 -0.001379192 
547 -0.08449871 -0.0013700725 
548 -0.08455718 -0.001158178 
549 -0.08462424 -0.001116872 
550 -0.08467842 -0.0013765098 
551 -0.08460171 -0.0013523699 
552 -0.08443219 -0.0013845564 
553 -0.08438177 -0.0011388661 
554 -0.084386595 -0.0011190177 
555 -0.08424873 -0.0012263061 
556 -0.08415646 -0.0011710526 
557 -0.08413983 -0.0011850001 
558 -0.08414949 -0.0012434722 
559 -0.08434958 -0.0010535718 
560 -0.08445204 -0.00088566553 
561 -0.084479935 -0.0009650589 
562 -0.08448262 -0.001204312 
563 -0.084541626 -0.001300335 
564 -0.08475191 -0.0013711454 
565 -0.08490855 -0.0015739204 
566 -0.08505768 -0.0018056633 
567 -0.08518643 -0.0017927887 
568 -0.08507753 -0.0018512609 
569 -0.08497185 -0.0018056633 
570 -0.084952004 -0.0016930106 
571 -0.084924646 -0.001836777 
572 -0.08486993 -0.0016318561 
573 -0.0847782 -0.0013073088 
574 -0.084602244 -0.0011474491 
575 -0.08451695 -0.0008888842 
576 -0.08440805 -0.0005970598 
577 -0.08427877 -0.0005359054 
578 -0.08425141 -0.00075209147 
579 -0.08415807 -0.0011141897 
580 -0.084065266 -0.0012617112 
581 -0.0840878 -0.0009875895 
582 -0.08422727 -0.00074297196 
583 -0.084280916 -0.0011157991 
584 -0.084431656 -0.0012236239 
585 -0.0845663 -0.0012316705 
586 -0.0845883 -0.0013979675 
587 -0.084697194 -0.0013008715 
588 -0.08466447 -0.0013083817 
589 -0.08460332 -0.001392603 
590 -0.0846634 -0.0014398099 
591 -0.084643014 -0.0013958217 
592 -0.084626384 -0.0014575125 
593 -0.0845604 -0.0015401245 
594 -0.08457113 -0.0015894772 
595 -0.08476854 -0.0014151336 
596 -0.08480019 -0.001433909 
597 -0.084855445 -0.0015347601 
598 -0.08491392 -0.0014955999 
599 -0.08475567 -0.0013593436 
600 -0.08474494 -0.001369536 
601 -0.084760495 -0.0013909937 
602 -0.084697194 -0.0012316705 
603 -0.084687 -0.0012134315 
604 -0.08469022 -0.0012751223 
605 -0.08466125 -0.0013094546 
606 -0.08465213 -0.0012069942 
607 -0.08450032 -0.001116872 
608 -0.08435226 -0.001254201 
609 -0.08435226 -0.0012252332 
610 -0.08462424 -0.001042843 
611 -0.08473528 -0.0011474491 
612 -0.0846575 -0.0012633206 
613 -0.08459795 -0.0013829471 
614 -0.08449549 -0.0014660956 
615 -0.08460707 -0.0015438796 
616 -0.08488012 -0.0015041829 
617 -0.084879585 -0.0014285446 
618 -0.08479429 -0.0014124514 
619 -0.08471543 -0.0012182595 
620 -0.084608145 -0.00092428934 
621 -0.08446545 -0.0011753441 
622 -0.08449281 -0.0013228656 
623 -0.08466018 -0.0012633206 
624 -0.08465964 -0.0012053848 
625 -0.084689684 -0.0012048484 
626 -0.08462048 -0.0013362766 
627 -0.084684856 -0.0014215709 
628 -0.08474762 -0.0013169647 
629 -0.08470739 -0.0012123586 
630 -0.08478839 -0.0009478928 
631 -0.08479751 -0.0009875895 
632 -0.084752984 -0.0011823179 
633 -0.08473206 -0.0013470055 
634 -0.08471704 -0.001333058 
635 -0.08476532 -0.0013797284 
636 -0.08479483 -0.0014907719 
637 -0.08485008 -0.0013534428 
638 -0.0848415 -0.0012960435 
639 -0.08478839 -0.0013754369 
640 -0.08466447 -0.0014060141 
641 -0.08447135 -0.0014687778 
642 -0.08445848 -0.0015283228 
643 -0.08451534 -0.0014408828 
644 -0.084457405 -0.0013019444 
645 -0.08446974 -0.0010927321 
646 -0.08455504 -0.0009199978 
647 -0.08450944 -0.0010508896 
648 -0.084415026 -0.0013121368 
649 -0.084544845 -0.0015717746 
650 -0.08464945 -0.0017203691 
651 -0.084695585 -0.0017691853 
652 -0.084900506 -0.0016484859 
653 -0.08492572 -0.0014306904 
654 -0.08485115 -0.0013732911 
655 -0.08483935 -0.0013797284 
656 -0.08478356 -0.0013899208 
657 -0.08468861 -0.0014140607 
658 -0.08485491 -0.0014950634 
659 -0.08499814 -0.0015186669 
660 -0.08502979 -0.0014344455 
661 -0.08500994 -0.0011914374 
662 -0.08504052 -0.0011619331 
663 -0.084837206 -0.0013164283 
664 -0.08461673 -0.0014500023 
665 -0.084643014 -0.001461804 
666 -0.084638186 -0.0014521481 
667 -0.0846001 -0.0015165211 
668 -0.084719725 -0.001379192 
669 -0.08479483 -0.0014065505 
670 -0.084766395 -0.0015004278 
671 -0.08478356 -0.001554072 
672 -0.084801264 -0.0015202762 
673 -0.08475084 -0.0015524627 
674 -0.084769614 -0.0014612676 
675 -0.084982045 -0.0013142825 
676 -0.08500243 -0.0011587144 
677 -0.084772296 -0.0012944342 
678 -0.08460439 -0.0015411974 
679 -0.08468271 -0.0014065505 
680 -0.08471275 -0.0011490585 
681 -0.084599026 -0.0012799503 
682 -0.08443112 -0.0012327434 
683 -0.08434314 -0.0012193323 
684 -0.084320076 -0.0013486148 
685 -0.08438767 -0.0012397171 
686 -0.084463306 -0.0014376641 
687 -0.08461136 -0.0014736057 
688 -0.084844716 -0.0011458398 
689 -0.08503086 -0.0009613038 
690 -0.084967025 -0.0013577343 
691 -0.08505071 -0.0014601947 
692 -0.08518804 -0.0014494659 
693 -0.08508558 -0.0014950634 
694 -0.0848415 -0.0015165211 
695 -0.08481199 -0.0015186669 
696 -0.08487583 -0.0014027954 
697 -0.08490265 -0.0013287665 
698 -0.08480395 -0.0012021662 
699 -0.08474762 -0.0011431576 
700 -0.08478249 -0.0012279154 
701 -0.08481253 -0.0013963581 
702 -0.08495576 -0.0014510752 
703 -0.085117765 -0.0014441015 
704 -0.085125275 -0.0013861657 
705 -0.0851006 -0.0013850929 
706 -0.08496488 -0.0013496877 
707 -0.08499599 -0.0012665392 
708 -0.08505339 -0.0012971164 
709 -0.08494074 -0.0011892916 
710 -0.0848136 -0.0013078452 
711 -0.08482701 -0.0011941196 
712 -0.08490104 -0.0011474491 
713 -0.08480395 -0.0012906791 
714 -0.084777124 -0.0012096764 
715 -0.08488978 -0.001392603 
716 -0.08498151 -0.0014076234 
717 -0.08493269 -0.0013566614 
718 -0.08496166 -0.0012799503 
719 -0.08500565 -0.0012005569 
720 -0.0849402 -0.0012960435 
721 -0.08494771 -0.0014655591 
722 -0.08494771 -0.0016694071 
723 -0.08495361 -0.001804054 
724 -0.084989555 -0.001836777 
725 -0.08486564 -0.0017064216 
726 -0.08482165 -0.0015519263 
727 -0.084936984 -0.0013732911 
728 -0.085058756 -0.0013636352 
729 -0.08499492 -0.0015669466 
730 -0.084974535 -0.0015449525 
731 -0.08480287 -0.0016248823 
732 -0.084632285 -0.0017412903 
733 -0.084658034 -0.0017986896 
734 -0.08482326 -0.0017364623 
735 -0.084983654 -0.0016039611 
736 -0.08505768 -0.0015808941 
737 -0.085110255 -0.0019268992 
738 -0.08516873 -0.0021328928 
739 -0.08519877 -0.0020036104 
740 -0.0851006 -0.0018233659 
741 -0.08513654 -0.0016243459 
742 -0.08510972 -0.0017305615 
743 -0.08512045 -0.0017144682 
744 -0.08510596 -0.0016125442 
745 -0.085022815 -0.0016860368 
746 -0.08511669 -0.001693547 
747 -0.085167654 -0.0016345383 
748 -0.085058756 -0.0016795995 
749 -0.084968634 -0.0017638209 
750 -0.0850255 -0.0017037394 
751 -0.085316785 -0.0016672614 
752 -0.08540798 -0.0016720893 
753 -0.08533556 -0.0016200544 
754 -0.08532215 -0.0014677049 
755 -0.0850727 -0.0013700725 
756 -0.084892996 -0.001577139 
757 -0.0848195 -0.0017391446 
758 -0.08481843 -0.0016849639 
759 -0.08483077 -0.0015808941 
760 -0.0848195 -0.0015449525 
761 -0.08470202 -0.0014773608 
762 -0.084708996 -0.0014328362 
763 -0.08483399 -0.0013416411 
764 -0.0848533 -0.001300335 
765 -0.08472455 -0.0014006497 
766 -0.08468754 -0.001407087 
767 -0.08483077 -0.001374364 
768 -0.08504427 -0.0012767316 
769 -0.085141905 -0.0013137461 
770 -0.08522452 -0.0015122296 
771 -0.08538652 -0.0016549232 
772 -0.085497566 -0.0017428997 
773 -0.08546967 -0.0017632844 
774 -0.08537579 -0.0018324854 
775 -0.085404225 -0.001804054 
776 -0.085361846 -0.0018303397 
777 -0.08522076 -0.001711786 
778 -0.08505768 -0.0017310979 
779 -0.0849166 -0.0018625262 
780 -0.085131176 -0.0020041468 
