0	0.06792480576802801	-4.500000545439744	-4.500000545439744	-4.500000545439744
1	0.067070253872304	-4.500000545439744	-4.500000545439744	-4.500000545439744
2	0.069280394368464	-4.500000545439744	-4.500000545439744	-4.500000545439744
3	0.071280786094236	-4.500000545439744	-4.500000545439744	-4.500000545439744
4	0.070697137341852	-4.500000545439744	-4.500000545439744	-4.500000545439744
5	0.06833732956452	-4.500000545439744	-4.500000545439744	-4.500000545439744
6	0.06743878943562	-4.500000545439744	-4.500000545439744	-4.500000545439744
7	0.069484242278304	-4.500000545439744	-4.500000545439744	-4.500000545439744
8	0.071587630842732	-4.500000545439744	-4.500000545439744	-4.500000545439744
9	0.07102758553254	-4.500000545439744	-4.500000545439744	-4.500000545439744
10	0.0684633934035	-4.500000545439744	-4.500000545439744	-4.500000545439744
11	0.067444690296168	-4.500000545439744	-4.500000545439744	-4.500000545439744
12	0.069435962510184	-4.500000545439744	-4.500000545439744	-4.500000545439744
13	0.071522184934836	-4.500000545439744	-4.500000545439744	-4.500000545439744
14	0.070879527576972	-4.500000545439744	-4.500000545439744	-4.500000545439744
15	0.06841940517032401	-4.500000545439744	-4.500000545439744	-4.500000545439744
16	0.067385681690688	-4.500000545439744	-4.500000545439744	-4.500000545439744
17	0.069111415180044	-4.500000545439744	-4.500000545439744	-4.500000545439744
18	0.07127434879182	-4.500000545439744	-4.500000545439744	-4.500000545439744
19	0.070892402181804	-4.500000545439744	-4.500000545439744	-4.500000545439744
20	0.068357714355504	-4.500000545439744	-4.500000545439744	-4.500000545439744
21	0.067532130320652	-4.500000545439744	-4.500000545439744	-4.500000545439744
22	0.06960065016366	-4.500000545439744	-4.500000545439744	-4.500000545439744
23	0.07152647646978	-4.500000545439744	-4.500000545439744	-4.500000545439744
24	0.070733078947008	-4.500000545439744	-4.500000545439744	-4.500000545439744
25	0.068398483937472	-4.500000545439744	-4.500000545439744	-4.500000545439744
26	0.067599185554152	-4.500000545439744	-4.500000545439744	-4.500000545439744
27	0.069331356345924	-4.500000545439744	-4.500000545439744	-4.500000545439744
28	0.071139701882952	-4.500000545439744	-4.500000545439744	-4.500000545439744
29	0.070905813228504	-4.500000545439744	-4.500000545439744	-4.500000545439744
30	0.068598576754236	-4.500000545439744	-4.500000545439744	-4.500000545439744
31	0.067450054714848	-4.500000545439744	-4.500000545439744	-4.500000545439744
32	0.06890864015394	-4.500000545439744	-4.500000545439744	-4.500000545439744
33	0.071073719533188	-4.500000545439744	-4.500000545439744	-4.500000545439744
34	0.070777603622052	-4.500000545439744	-4.500000545439744	-4.500000545439744
35	0.068263300586736	-4.500000545439744	-4.500000545439744	-4.500000545439744
36	0.067152329478108	-4.500000545439744	-4.500000545439744	-4.500000545439744
37	0.069180079739148	-4.500000545439744	-4.500000545439744	-4.500000545439744
38	0.071531304446592	-4.500000545439744	-4.500000545439744	-4.500000545439744
39	0.071086057696152	-4.500000545439744	-4.500000545439744	-4.500000545439744
40	0.068748244035408	-4.500000545439744	-4.500000545439744	-4.500000545439744
41	0.067739733323568	-4.500000545439744	-4.500000545439744	-4.500000545439744
42	0.069616206977832	-4.500000545439744	-4.500000545439744	-4.500000545439744
43	0.071699210751276	-4.500000545439744	-4.500000545439744	-4.500000545439744
44	0.071151503604048	-4.500000545439744	-4.500000545439744	-4.500000545439744
45	0.068552442753588	-4.500000545439744	-4.500000545439744	-4.500000545439744
46	0.067424841947052	-4.500000545439744	-4.500000545439744	-4.500000545439744
47	0.0696167434197	-4.500000545439744	-4.500000545439744	-4.500000545439744
