0	0.00151008385842
1	0.001468777834584
2	0.00144302862492
3	0.001446783717996
4	0.001495063486116
5	0.0015095474165520001
6	0.001479506671944
7	0.001629710394984
8	0.001703739372768
9	0.001668870651348
10	0.001809418420764
11	0.001706958023976
12	0.001556217859068
13	0.001739144536056
14	0.002078175796632
15	0.001518666928308
16	0.001125991480932
17	0.001287996925068
18	0.001580357743128
19	0.001774549699344
20	0.001739144536056
21	0.001699447837824
22	0.0014135243221800001
23	0.001294970669352
24	0.001646340092892
25	0.001698911395956
26	0.0015288593238
27	0.001411378554708
28	0.001469314276452
29	0.00147789734634
30	0.001478433788208
31	0.0016071798365280001
32	0.001660824023328
33	0.001656532488384
34	0.001702666489032
35	0.0017455818384720001
36	0.001787960746044
37	0.00174611828034
38	0.001778841234288
39	0.001651704511572
40	0.00149935502106
41	0.001543879696104
42	0.001563191603352
43	0.001474678695132
44	0.001406014136028
45	0.001527786440064
46	0.0016763808375
47	0.001571238231372
48	0.001537442393688
49	0.001677990163104
50	0.001809418420764
51	0.00182926676988
52	0.0016629697908
53	0.001591623022356
54	0.001584112836204
55	0.001618981557624
56	0.001677453721236
57	0.001584649278072
58	0.001511693184024
59	0.0016543867209120001
60	0.001473069369528
61	0.001568556022032
62	0.001592159464224
63	0.00152081269578
64	0.001650095185968
65	0.001763820861984
66	0.001535833068084
67	0.0016023518597160001
68	0.001909196608212
69	0.001733243675508
70	0.001423180275804
71	0.001512229625892
72	0.001338958902528
73	0.001188755179488
74	0.001238107831344
75	0.001352906391096
76	0.001537442393688
77	0.001764357303852
78	0.001765430187588
79	0.001610398487736
80	0.001608252720264
81	0.0015599729521440001
82	0.001475751578868
83	0.001557827184672
84	0.001600206092244
85	0.00166565200014
86	0.00180244467648
87	0.001789570071648
88	0.001749336931548
89	0.001719832628808
90	0.001817465048784
91	0.002206921844952
92	0.002007365470056
93	0.001514375393364
94	0.001558900068408
95	0.0017439725128680001
96	0.001753628466492
97	0.00171929618694
98	0.001919389003704
99	0.001943528887764
100	0.0017520191408880001
101	0.001522422021384
102	0.00145107525294
103	0.001579284859392
104	0.00162541886004
105	0.001697302070352
106	0.0017520191408880001
107	0.001778841234288
108	0.001771867490004
109	0.00181585572318
110	0.001769721722532
111	0.001742363187264
112	0.0018952491196440001
113	0.001727879256828
114	0.001571238231372
115	0.001587331487412
116	0.00162005444136
117	0.001674235070028
118	0.001566946696428
119	0.001742363187264
120	0.001369536089004
121	0.001450538811072
122	0.001480043113812
123	0.001591086580488
124	0.00168710967486
125	0.00163078327872
126	0.001584649278072
127	0.001627564627512
128	0.001704275814636
129	0.001717686861336
130	0.001727879256828
131	0.001630246836852
132	0.001636684139268
133	0.001837849839768
134	0.001756310675832
135	0.001578748417524
136	0.00165760537212
137	0.001643121441684
138	0.001563191603352
139	0.001489699067436
140	0.001425862485144
141	0.00146985071832
142	0.0015599729521440001
143	0.001659214697724
144	0.001738608094188
145	0.001805663327688
146	0.001713395326392
147	0.001659751139592
148	0.001591623022356
149	0.001443565066788
150	0.001395821740536
151	0.001372754740212
152	0.00147789734634
153	0.0015535356497280001
154	0.0015551449753320001
155	0.0018888118172280001
156	0.001716077535732
157	0.001273512994632
158	0.001337886018792
159	0.001484871090624
160	0.001568019580164
161	0.001663506232668
162	0.001805663327688
163	0.001915633910628
164	0.0019408466784240001
165	0.00151813048644
166	0.001203775551792
167	0.0014215709502
168	0.001543879696104
169	0.001577675533788
170	0.001625955301908
171	0.001672625744424
172	0.00163078327872
173	0.0016039611853200001
174	0.001546561905444
175	0.001550853440388
176	0.001612544255208
177	0.001598060324772
178	0.001598060324772
179	0.001491844834908
180	0.001593768789828
181	0.0015567543009360001
182	0.001622200208832
183	0.001706421582108
184	0.001798689583404
185	0.001625955301908
186	0.001511693184024
187	0.001594841673564
188	0.001793861606592
189	0.0018968584452480001
190	0.001694083419144
191	0.001586795045544
192	0.001594305231696
193	0.001524031346988
194	0.0017455818384720001
195	0.001932263608536
196	0.001525640672592
197	0.001318574111544
198	0.001385092903176
199	0.001364171670324
200	0.00143766420624
201	0.001539051719292
202	0.001618445115756
203	0.001602888301584
204	0.0016071798365280001
205	0.001568019580164
206	0.001642584999816
207	0.001784205652968
208	0.0018416049328440001
209	0.001883447398548
210	0.00178635142044
211	0.001638293464872
212	0.0018008353508760001
213	0.001902759305796
214	0.00168710967486
215	0.0014167429733880001
216	0.001392603089328
217	0.001669407093216
218	0.001825511676804
219	0.001682281698048
220	0.001589477254884
221	0.001564800928956
222	0.0016087891621320001
223	0.0018432142584480001
224	0.001916706794364
225	0.001760065768908
226	0.00159055013862
227	0.001466095625244
228	0.0014575125553560001
229	0.001475751578868
230	0.001628637511248
231	0.001703739372768
232	0.001478433788208
233	0.001570701789504
234	0.001801908234612
235	0.001815319281312
236	0.001774549699344
237	0.0016559960465160001
238	0.001496136369852
239	0.001447856601732
240	0.001499891462928
241	0.001509010974684
242	0.001491844834908
243	0.001414060764048
244	0.001533150858744
