0	-0.000246226817412	-0.0060220964101680005	-0.001933336492272	-0.0021532776581520002
1	-0.001211822179812	-0.004851043812324	-0.000471532401972	-0.000708639707628
2	-0.001610934929604	-0.004577994901512	-0.000398039866056	-0.000534832542396
3	-0.00105679047996	-0.005701840614972	-0.00186681770064	-0.0020620825405920002
4	-0.000192046188744	-0.006526888207956	-0.002797007899752	-0.002969742181248
5	-0.000330448190688	-0.005949676757988	-0.001908660166344	-0.002111971634316
6	-0.001179099225864	-0.004764676671576	-0.000416278889568	-0.000614762380728
7	-0.001531005091272	-0.004624665344028	-0.000380337284412	-0.000574529240628
8	-0.00087708245418	-0.005668044777288	-0.001818001490652	-0.002002001051376
9	-0.000065445907896	-0.006483436416648	-0.002725661131308	-0.00290215050588
10	-0.000255882771036	-0.005970061548972	-0.0018920304684360001	-0.002106607215636
11	-0.001203239109924	-0.004786134346296	-0.000465095099556	-0.000695228660928
12	-0.001551389882256	-0.004472315853516	-0.000357270284088	-0.000546634263492
13	-0.000868499384292	-0.005539835170836	-0.001800298909008	-0.001969278097428
14	0.000025749209664000002	-0.006479681323572	-0.002718150945156	-0.002875864854348
15	-0.000156641025456	-0.006018341317092	-0.00187218211932	-0.002050280819496
16	-0.001135647434556	-0.004858553998476	-0.00046080356461200003	-0.000688791358512
17	-0.001563191603352	-0.004620373809084	-0.00042378907572	-0.000625491218088
18	-0.0008255840348520001	-0.005550027566328	-0.001760065768908	-0.001922607654912
19	0.000001072883736	-0.006545663673336	-0.002908051366428	-0.003078639880452
20	-0.000081002722068	-0.005875647780204	-0.001827121002408	-0.0020556452381760002
21	-0.000906050315052	-0.004727125740816	-0.000325083772008	-0.000554680891512
22	-0.001334130925716	-0.004533470226468	-0.000279486213228	-0.000435590796816
23	-0.000835776430344	-0.005543590263912	-0.001775086141212	-0.001969814539296
24	-0.00000804662802	-0.006280124948676	-0.002669871177036	-0.002838850365456
25	-0.000057399279876	-0.005827904453952	-0.001798689583404	-0.00196874165556
26	-0.000918388478016	-0.004678309530828	-0.000299871004212	-0.000492990076692
27	-0.001491844834908	-0.004451931062532	-0.000296652353004	-0.000502109588448
28	-0.000904440989448	-0.005542517380176	-0.001811027746368	-0.001988590004676
29	-0.000131964699528	-0.006502211882028	-0.00280827317898	-0.002998173600252
30	-0.00023710730565600001	-0.006069303294552	-0.001937091585348	-0.002138793727716
31	-0.001165688179164	-0.004837096323756	-0.000424861959456	-0.000645876009072
32	-0.001600206092244	-0.0045034294818600005	-0.000328302423216	-0.000543952054152
33	-0.000858843430668	-0.005455077355692	-0.001787424304176	-0.001942992445896
34	0.00000804662802	-0.006358981903272	-0.002728343340648	-0.002891958110388
35	-0.00014698507183200001	-0.006049991387304	-0.001883983840416	-0.002075493587292
36	-0.001133501667084	-0.005000711093496	-0.000451147610988	-0.000682890497964
37	-0.001591086580488	-0.0046970849962080004	-0.000402867842868	-0.000613689496992
38	-0.000798761941452	-0.005610645497412	-0.001807272653292	-0.001971960306768
39	0.000044524675044	-0.006437838857868	-0.0027310255499880002	-0.002908051366428
40	-0.000193655514348	-0.006026387945112	-0.001940310236556	-0.00217795398408
41	-0.0011935831563	-0.004939556720544	-0.000424325517588	-0.0007075668238920001
42	-0.001503646556004	-0.004584432203928	-0.000304162539156	-0.000451147610988
43	-0.000835776430344	-0.0056476599863040005	-0.001871645677452	-0.002030968912248
44	0.000028431419004	-0.006575704417944	-0.002906978482692	-0.003050744903316
45	-0.000143229978756	-0.006100416922896	-0.001978934051052	-0.002166688704852
46	-0.001115262643572	-0.004815102207168	-0.00034117702804800003	-0.000546634263492
47	-0.001561582277748	-0.00450879390054	-0.000255346329168	-0.000452756936592
48	-0.000832021337268	-0.005628884520924	-0.001831412537352	-0.001985907795336
49	0.000064909466028	-0.006520987347408	-0.002843678342268	-0.003000855809592
50	-0.00016468765347600001	-0.006012440456544	-0.0019596221438040002	-0.002136111518376
51	-0.001083076131492	-0.004780233485748	-0.000305235422892	-0.000514447751412
52	-0.001433909113164	-0.004559219436132	-0.000225842026428	-0.000420570424512
53	-0.000724732963668	-0.0055789954272	-0.0017702581644	-0.001952111957652
54	0.000063836582292	-0.006570876441132	-0.002865672458856	-0.003038406740352
55	-0.000322938004536	-0.0061556704353	-0.002027213819172	-0.002223015100992
56	-0.001339495344396	-0.004929364325052	-0.000427007726928	-0.000653922637092
57	-0.001628637511248	-0.004622519576556	-0.000295579469268	-0.000507474007128
58	-0.000811100104416	-0.005570412357312	-0.001814246397576	-0.001967132329956
59	0.000121772304036	-0.006388486206012	-0.002713322968344	-0.002882838598632
60	-0.000110507024808	-0.006100416922896	-0.001940310236556	-0.002162397169908
61	-0.001124382155328	-0.004942775371752	-0.000340104144312	-0.000578820775572
62	-0.001559436510276	-0.004567266064152	-0.000255882771036	-0.000386774586828
63	-0.000771939848052	-0.00564336845136	-0.001817465048784	-0.001995027307092
64	0.00023603442192	-0.006559074720036	-0.002861380923912	-0.003026605019256
65	0.000054180628668	-0.006030679480056	-0.001858234630752	-0.002037942656532
66	-0.001057326921828	-0.004828513253868	-0.000208675886652	-0.000421643308248
67	-0.00164151211608	-0.004604816994912	-0.000236570863788	-0.000424861959456
