0	0.001365780995928
1	0.001349687739888
2	0.001421034508332
3	0.001418352298992
4	0.001435518438768
5	0.001455903229752
6	0.00142425315954
7	0.001323402088356
8	0.001203239109924
9	0.001168370388504
10	0.001176953458392
11	0.001120627062252
12	0.001061082014904
13	0.000950038548228
14	0.000908196082524
15	0.0009688140136080001
16	0.000957012292512
17	0.00090122233824
18	0.000859916314404
19	0.000860452756272
20	0.000992953897668
21	0.001096487178192
22	0.001110971108628
23	0.001154959341804
24	0.001226842552116
25	0.001379192042628
26	0.0014623405321680001
27	0.001438200648108
28	0.001385629345044
29	0.001376509833288
30	0.001440882857448
31	0.001454830346016
32	0.00132501141396
33	0.001197874691244
34	0.001184463644544
35	0.001144230504444
36	0.001137793202028
37	0.001034259921504
38	0.000924289338564
39	0.000947892780756
40	0.000907123198788
41	0.000963986036796
42	0.000924289338564
43	0.000889957059012
44	0.000963986036796
45	0.001056254038092
46	0.001112580434232
47	0.00120162978432
48	0.001198411133112
49	0.0012204052497
50	0.001371145414608
51	0.001450538811072
52	0.001397967508008
53	0.001409769229104
54	0.001418352298992
55	0.001433909113164
56	0.001431763345692
57	0.001356661484172
58	0.001253128203648
59	0.001160860202352
60	0.001141548295104
61	0.0011254550390640001
62	0.000996172548876
63	0.00085562477946
64	0.000840604407156
65	0.00090390454758
66	0.000902295221976
67	0.0008744002448400001
68	0.000858843430668
69	0.000946283455152
70	0.001048207410072
71	0.001074493061604
72	0.001131355899612
73	0.001102924480608
74	0.0012246967846440001
75	0.001375436949552
76	0.00143229978756
77	0.0014886261837
78	0.001425862485144
79	0.00140547769416
80	0.0013614894609840001
81	0.001406550577896
82	0.001318574111544
83	0.001200556900584
84	0.001194119598168
85	0.0011254550390640001
86	0.001094877852588
87	0.001004755618764
88	0.000808954336944
89	0.000843823058364
90	0.000966668246136
91	0.000939846152736
92	0.000925898664168
93	0.000793397522772
94	0.000876546012312
95	0.001010656479312
96	0.001073420177868
97	0.001105606689948
98	0.001068055759188
99	0.001138866085764
100	0.001285851157596
101	0.001370072530872
102	0.001363635228456
103	0.001289069808804
104	0.001325547855828
105	0.00138402001944
106	0.001407623461632
107	0.001351297065492
108	0.001218795924096
109	0.001117408411044
110	0.001106679573684
111	0.001057326921828
