0	-0.000025749209664000002
1	0.000000536441868
2	0.001281559622652
3	0.001997709516432
4	0.001184463644544
5	-0.00011855365282800001
6	-0.0000064373024160000005
7	0.001281559622652
8	0.002006829028188
9	0.001254201087384
10	-0.000001072883736
11	0.000100851071184
12	0.001302480855504
13	0.002011657005
14	0.001197338249376
15	0
16	0.000087976466352
17	0.001331985158244
18	0.002023995167964
19	0.001228988319588
20	-0.000020921232852
21	0.000028431419004
22	0.001183390760808
23	0.001926899189856
24	0.0012670756922160001
25	0.000071346768444
26	0.000090658675692
27	0.00128209606452
28	0.00200092816764
29	0.001250445994308
30	0.000018239023512
31	0.000101387513052
32	0.001382410693836
33	0.002069592726744
34	0.001287996925068
35	0.000053107744932
36	0.000071883210312
37	0.001293361343748
38	0.002052963028836
39	0.001325547855828
40	0.00005632639614
41	0.000003755093076
42	0.001218795924096
43	0.002002001051376
44	0.001281559622652
45	0.000027358535268
46	0.000055253512404
47	0.001220941691568
48	0.001993417981488
49	0.001272440110896
50	0.000015020372304
51	0.000031113628344
52	0.001230061203324
53	0.002030968912248
54	0.001340568228132
55	0.000036478047024
56	0.000045597558780000004
57	0.001304626622976
58	0.001983762027864
59	0.001269221459688
60	0.000041842465704
61	0.0000032186512080000002
62	0.001294434227484
63	0.00210016991322
64	0.001299262204296
65	-0.000031650070212
66	0.000033259395816
67	0.001234352738268
68	0.002010584121264
69	0.001387775112516
70	0.000082612047672
71	0.000084221373276
72	0.001289606250672
73	0.002083003773444
74	0.001313746134732
75	0.000036478047024
76	0
77	0.001223623900908
78	0.002088368192124
79	0.00135183350736
80	0.000045597558780000004
81	0.000020384790984
82	0.001260101947932
83	0.0019714238649
84	0.001265466366612
85	0.000012874604832000001
86	-0.000004827976812
87	0.001217186598492
88	0.002043307075212
89	0.001356125042304
90	-0.000027358535268
91	-0.00010299683865600001
92	0.001144766946312
93	0.002004146818848
94	0.001356125042304
95	0.000087440024484
96	-0.000019848349116000002
97	0.001193046714432
98	0.002036333330928
99	0.001287996925068
100	0.000033795837684
101	0.0000032186512080000002
102	0.00119090094696
103	0.002023995167964
104	0.001278340971444
105	0.000001072883736
106	-0.000048816209988
107	0.001151204248728
108	0.001933336492272
109	0.001269221459688
110	0.000022530558456
111	0.000019848349116000002
112	0.001211285737944
113	0.002008438353792
114	0.001323402088356
115	0.000071346768444
116	0.000024676325928
117	0.001216113714756
118	0.002010047679396
119	0.001349687739888
120	-0.000018239023512
121	-0.00007241965218
122	0.0012198688078320001
123	0.00203311467972
124	0.001359343693512
125	0.000062227256688
126	-0.000004291534944
127	0.001160323760484
128	0.002001464609508
129	0.00134378687934
130	0.000056862838008
131	-0.00000268220934
132	0.001185000086412
133	0.001981616260392
134	0.00134915129802
135	0.00007241965218
136	-0.000001072883736
137	0.001135647434556
138	0.001981079818524
139	0.001348078414284
140	-0.0000402331401
141	-0.000098168861844
142	0.001107216015552
143	0.002012193446868
144	0.001388847996252
145	0.000054180628668
146	-0.000046670442516
147	0.00116407885356
148	0.002032578237852
149	0.001351297065492
150	0.000057399279876
151	-0.000065982349764
152	0.00111579908544
153	0.002032578237852
154	0.001412987880312
155	0.000102460396788
156	-0.000055789954272
157	0.00116944327224
158	0.0020384790984
159	0.001428008252616
160	0.000101387513052
161	0.000031113628344
162	0.001189828063224
163	0.002032041795984
164	0.001435518438768
165	0.000066518791632
166	-0.00000536441868
167	0.001196801807508
168	0.0020540359125720002
169	0.00149399060238
170	0.00014215709502
171	-0.000034332279552
172	0.001144230504444
173	0.002048135052024
174	0.001431763345692
175	0.00014108421128400001
176	-0.000019848349116000002
177	0.001189828063224
178	0.002108752983108
179	0.00143766420624
180	0.000141620653152
181	-0.000026285651532
182	0.0011254550390640001
183	0.00200897479566
184	0.001401186159216
185	0.000135719792604
186	-0.000048816209988
187	0.00112116350412
188	0.002036333330928
189	0.001403331926688
190	0.000061154372952
191	0.000006973744284
192	0.001167297504768
193	0.002044916400816
194	0.001431226903824
195	0.000125527397112
196	0
197	0.001127600806536
198	0.002040624865872
199	0.001388311554384
200	0.000114262117884
201	-0.000000536441868
202	0.001135110992688
203	0.002031505354116
204	0.001406014136028
205	0.00009924174558
206	-0.000024676325928
207	0.0011726619234480001
208	0.0020620825405920002
209	0.001448929485468
210	0.000207603002916
211	0.000011265279228
212	0.001069128642924
213	0.001969278097428
214	0.001438200648108
215	0.00015288593238000001
216	-0.00004291534944
217	0.001120090620384
218	0.0019848349116
219	0.001372218298344
220	0.000045061116912
221	-0.000122308745904
222	0.001107216015552
223	0.002029359586644
224	0.001441955741184
225	0.000102460396788
226	-0.000021994116588
227	0.000992953897668
228	0.001935482259744
229	0.001407623461632
230	0.000183999560724
231	-0.000045061116912
232	0.001035869247108
233	0.002001464609508
234	0.001387238670648
235	0.000129818932056
236	-0.000043451791308
237	0.001041233665788
238	0.002018630749284
239	0.001455903229752
240	0.000154495257984
241	-0.0000032186512080000002
242	0.001058936247432
243	0.002049744377628
244	0.00145643967162
245	0.00015020372304
246	-0.000032722953948
247	0.001081466805888
248	0.002030968912248
249	0.001450538811072
250	0.000110507024808
251	-0.000107824815468
252	0.001045525200732
253	0.002037406214664
254	0.001401722601084
255	0.000116407885356
256	-0.000086367140748
257	0.0010192395492
258	0.001985371353468
259	0.001442492183052
260	0.000188827537536
261	0.000001072883736
262	0.001155495783672
263	0.002070129168612
264	0.001463413415904
265	0.000104069722392
266	-0.000066518791632
267	0.001053571828752
268	0.001986980679072
269	0.001401722601084
270	0.0001743436071
271	-0.000009119511756
272	0.000992953897668
273	0.0019676687718240002
274	0.001446783717996
275	0.00020599367731200002
276	-0.00011265279228
277	0.001026213293484
278	0.002055108796308
279	0.001485407532492
280	0.000162541886004
281	-0.000098705303712
282	0.000979542850968
283	0.002055108796308
284	0.001515984718968
285	0.000185608886328
286	-0.000046670442516
287	0.001061082014904
288	0.0020620825405920002
289	0.001449465927336
290	0.000201702142368
291	-0.000019311907248
292	0.001028895502824
293	0.001984298469732
294	0.0014618040903
295	0.000175952932704
296	-0.000070273884708
297	0.000976860641628
298	0.001982689144128
299	0.0015063287653440001
300	0.000186145328196
301	-0.000055253512404
302	0.001023531084144
303	0.002026677377304
304	0.001492917718644
305	0.000231206445108
306	-0.000055789954272
307	0.001032114154032
308	0.002002001051376
309	0.001473605811396
310	0.000192046188744
311	-0.000066518791632
312	0.000998318316348
313	0.002010047679396
314	0.001495599927984
315	0.000261247189716
316	-0.000027894977136
317	0.001021385316672
318	0.002023995167964
319	0.0015095474165520001
320	0.000210821654124
321	-0.000019848349116000002
322	0.001033187037768
323	0.002069592726744
324	0.001510620300288
325	0.000194728398084
326	-0.0000670552335
327	0.000971496222948
328	0.002139866611452
329	0.001602888301584
330	0.00024676325928
331	-0.000127673164584
332	0.001035869247108
333	0.002071202052348
334	0.001541197486764
335	0.000231206445108
336	-0.000078320512728
337	0.000941991920208
338	0.001977324725448
339	0.001446783717996
340	0.00018829109566800001
341	-0.000114798559752
342	0.00096827757174
343	0.001999855283904
344	0.001500427904796
345	0.000197410607424
346	-0.000116944327224
347	0.000950038548228
348	0.001991808655884
349	0.001482725323152
350	0.000168442746552
351	-0.00013947488568
352	0.000916242710544
353	0.0019596221438040002
354	0.001492381276776
355	0.000197947049292
356	-0.000112116350412
357	0.00093609105966
358	0.0019676687718240002
359	0.001552462765992
360	0.000272512468944
361	-0.000074565419652
362	0.000925898664168
363	0.001952111957652
364	0.001474678695132
365	0.00021725895654
366	-0.000115871443488
367	0.000960767385588
368	0.002006829028188
369	0.001485407532492
370	0.00019419195621600001
371	-0.000137329118208
372	0.00090926896626
373	0.002013266330604
374	0.001557290742804
375	0.000261247189716
376	-0.000121772304036
377	0.000935554617792
378	0.00199019933028
379	0.001547098347312
380	0.0002413988406
381	-0.000129818932056
382	0.000916242710544
383	0.002048135052024
384	0.001537442393688
385	0.000231206445108
386	-0.000100851071184
387	0.000913024059336
388	0.001941383120292
389	0.001498282137324
390	0.000209748770388
391	-0.000122845187772
392	0.0009655953624
393	0.002043307075212
394	0.00145107525294
395	0.000114798559752
396	-0.00017648937457200001
397	0.000905513873184
398	0.002056181680044
399	0.0015154482771
400	0.000140547769416
401	-0.000180244467648
402	0.000814318755624
403	0.001981079818524
404	0.001541733928632
405	0.00020599367731200002
406	-0.000078320512728
407	0.000907123198788
408	0.00200629258632
409	0.001614153580812
410	0.000288069283116
411	-0.000119090094696
412	0.000961840269324
413	0.002021849400492
414	0.001637757023004
415	0.000280559096964
416	-0.000078320512728
417	0.000908732524392
418	0.001945138213368
419	0.001549244114784
420	0.000271976027076
421	-0.000106215489864
422	0.000941991920208
423	0.002027213819172
424	0.001565873812692
425	0.000315427818384
426	-0.000086367140748
427	0.000883519756596
428	0.001970350981164
429	0.001533150858744
430	0.00023067000324
431	-0.00016629697908
432	0.0009253622223
433	0.00199556374896
434	0.001577675533788
