0	-0.000092268001296
1	-0.000074565419652
2	-0.000071346768444
3	-0.000094950210636
4	-0.000099778187448
5	-0.00009655953624
6	-0.000092268001296
7	-0.00009655953624
8	-0.000091731559428
9	-0.000100851071184
10	-0.000089049350088
11	-0.000091731559428
12	-0.000086367140748
13	-0.000086903582616
14	-0.000100851071184
15	-0.00009655953624
16	-0.0000804662802
17	-0.000076711187124
18	-0.00008583069888
19	-0.000087976466352
20	-0.000100314629316
21	-0.000097632419976
22	-0.000098705303712
23	-0.000093340885032
24	-0.000098168861844
25	-0.000106751931732
26	-0.000093340885032
27	-0.000092268001296
28	-0.00008529425701200001
29	-0.000087976466352
30	-0.00009709597810800001
31	-0.000098705303712
32	-0.000084757815144
33	-0.000089585791956
34	-0.000081002722068
35	-0.000094413768768
36	-0.000093340885032
37	-0.000084757815144
38	-0.000079929838332
39	-0.00008583069888
40	-0.000077247628992
41	-0.000077247628992
42	-0.000062227256688
43	-0.000087440024484
44	-0.000092268001296
45	-0.000099778187448
46	-0.000105142606128
47	-0.000103533280524
48	-0.000089049350088
49	-0.000074565419652
50	-0.00009924174558
51	-0.000098705303712
52	-0.000092268001296
53	-0.000089049350088
54	-0.000089585791956
55	-0.000092804443164
56	-0.000100314629316
57	-0.000072956094048
58	-0.00007939339646400001
59	-0.000099778187448
60	-0.000102460396788
61	-0.00009924174558
62	-0.000090658675692
63	-0.000106751931732
64	-0.00009709597810800001
65	-0.000097632419976
66	-0.000106751931732
67	-0.000100314629316
68	-0.000086903582616
69	-0.00009655953624
70	-0.000100851071184
71	-0.00008583069888
72	-0.000084221373276
73	-0.000079929838332
74	-0.000091731559428
75	-0.000100851071184
76	-0.000099778187448
77	-0.000103533280524
78	-0.000090122233824
79	-0.00010299683865600001
80	-0.00009709597810800001
81	-0.000078856954596
82	-0.000066518791632
83	-0.000084757815144
84	-0.000094413768768
85	-0.000082612047672
86	-0.000093340885032
87	-0.000094413768768
88	-0.000089585791956
89	-0.0000938773269
90	-0.000089049350088
91	-0.000090658675692
92	-0.000098705303712
93	-0.000112116350412
94	-0.000103533280524
95	-0.000105679047996
96	-0.000102460396788
97	-0.000108361257336
98	-0.000108897699204
99	-0.000100314629316
100	-0.000087440024484
101	-0.000090658675692
102	-0.000095486652504
103	-0.00009709597810800001
104	-0.0001072883736
105	-0.000089049350088
106	-0.000084221373276
107	-0.000105142606128
108	-0.000096023094372
109	-0.000087440024484
110	-0.000104069722392
111	-0.000102460396788
112	-0.000099778187448
113	-0.000100314629316
114	-0.000108361257336
115	-0.00010299683865600001
116	-0.000095486652504
117	-0.000082612047672
118	-0.00009119511756000001
119	-0.000083684931408
120	-0.000094950210636
121	-0.000082612047672
122	-0.000082075605804
123	-0.00010299683865600001
124	-0.000112116350412
125	-0.00010299683865600001
126	-0.000086367140748
127	-0.000099778187448
128	-0.000094950210636
129	-0.000096023094372
130	-0.000092268001296
131	-0.00009119511756000001
132	-0.000090122233824
133	-0.000090122233824
134	-0.00008583069888
135	-0.0001072883736
136	-0.000087976466352
137	-0.000084221373276
138	-0.000084221373276
139	-0.000104069722392
140	-0.00009709597810800001
141	-0.000102460396788
142	-0.000105142606128
143	-0.000083684931408
144	-0.000094413768768
145	-0.00011265279228
146	-0.000097632419976
147	-0.000082612047672
148	-0.000094950210636
149	-0.000081539163936
150	-0.000093340885032
151	-0.000076174745256
152	-0.000072956094048
153	-0.000098705303712
154	-0.000100314629316
155	-0.0000938773269
156	-0.000087976466352
157	-0.000062227256688
158	-0.000074028977784
159	-0.00009655953624
160	-0.000102460396788
161	-0.000086367140748
162	-0.000101387513052
163	-0.000102460396788
164	-0.000106215489864
165	-0.000090658675692
166	-0.000089049350088
167	-0.000096023094372
168	-0.000071883210312
169	-0.000071883210312
170	-0.000098705303712
171	-0.000105142606128
172	-0.00007939339646400001
173	-0.000061154372952
174	-0.000089049350088
175	-0.000098705303712
176	-0.000084757815144
177	-0.000090658675692
178	-0.00010997058294
179	-0.000113189234148
180	-0.000079929838332
181	-0.000075638303388
182	-0.000071883210312
183	-0.000091731559428
184	-0.000092268001296
185	-0.00008583069888
186	-0.000101387513052
187	-0.00008851290822
188	-0.000091731559428
189	-0.000082075605804
190	-0.00008583069888
191	-0.000093340885032
192	-0.000089585791956
193	-0.000082612047672
194	-0.000087976466352
195	-0.000090658675692
196	-0.000082612047672
197	-0.000078856954596
198	-0.000077247628992
199	-0.000092804443164
200	-0.000105679047996
201	-0.00010299683865600001
202	-0.000100314629316
203	-0.000086903582616
204	-0.000089585791956
205	-0.000094413768768
206	-0.000096023094372
207	-0.000105142606128
208	-0.000096023094372
209	-0.00010299683865600001
210	-0.000087976466352
211	-0.000096023094372
212	-0.00008583069888
213	-0.00010299683865600001
214	-0.00010997058294
215	-0.000098168861844
216	-0.000090658675692
217	-0.000084757815144
218	-0.000081539163936
219	-0.000091731559428
220	-0.000102460396788
221	-0.000113725676016
222	-0.000111043466676
223	-0.000092268001296
224	-0.000079929838332
225	-0.00009655953624
226	-0.000084221373276
227	-0.0000938773269
228	-0.000089049350088
229	-0.000094413768768
230	-0.000098705303712
231	-0.000107824815468
232	-0.00010997058294
233	-0.000099778187448
234	-0.000109434141072
235	-0.000097632419976
236	-0.000097632419976
237	-0.0000938773269
238	-0.00009709597810800001
239	-0.00009709597810800001
240	-0.000105142606128
241	-0.000108897699204
242	-0.000081539163936
243	-0.000087976466352
244	-0.000097632419976
245	-0.00008851290822
246	-0.00008314848954
247	-0.000092268001296
248	-0.000097632419976
249	-0.000089049350088
250	-0.000074565419652
251	-0.00009119511756000001
252	-0.000079929838332
253	-0.000104069722392
254	-0.000094950210636
255	-0.000098705303712
256	-0.00009924174558
257	-0.000094413768768
258	-0.000096023094372
259	-0.000084757815144
260	-0.000100851071184
261	-0.00008529425701200001
