0	-0.00066089636
1	-0.0007075668
2	-0.00054126984
3	-0.0003883839
4	-0.0004511476
5	-0.00057345635
6	-0.00066357857
7	-0.00058901316
8	-0.0003819466
9	-0.0004039407
10	-0.00065821415
11	-0.0007730127
12	-0.0005841852
13	-0.0003588796
14	-0.000415206
15	-0.0006791354
16	-0.00076335674
17	-0.0005691648
18	-0.00040179494
19	-0.00048869854
20	-0.00068664557
21	-0.00069415575
22	-0.0005455614
23	-0.0004039407
24	-0.0004956723
25	-0.0006716252
26	-0.000668943
27	-0.0005203486
28	-0.000443101
29	-0.00053107744
30	-0.00067591673
31	-0.0006764532
32	-0.00054126984
33	-0.00045704847
34	-0.0005444885
35	-0.0006834269
36	-0.000687182
37	-0.00054502493
38	-0.00046670443
39	-0.00054395205
40	-0.000668943
41	-0.0006630421
42	-0.00053483254
43	-0.00045382982
44	-0.0005278588
45	-0.00065177685
46	-0.0006576777
47	-0.00052839523
48	-0.0004559756
49	-0.0005294681
50	-0.0006496311
51	-0.0006549955
52	-0.0005278588
53	-0.00045275694
54	-0.0005294681
55	-0.0006598235
56	-0.00066840654
57	-0.0005482436
58	-0.00047206884
59	-0.0005369783
60	-0.0006753803
61	-0.0006743074
62	-0.0005369783
63	-0.00046455866
64	-0.0005396605
65	-0.00066357857
66	-0.00066733366
67	-0.00053912407
68	-0.00045973068
69	-0.0005214215
70	-0.0006469489
71	-0.0006512404
72	-0.0005214215
73	-0.00044095522
74	-0.0005187393
75	-0.0006431938
76	-0.0006512404
77	-0.000535369
78	-0.0004511476
79	-0.0005251766
80	-0.0006566048
81	-0.0006512404
82	-0.00054019695
83	-0.00045704847
84	-0.0005294681
85	-0.00066357857
86	-0.000668943
87	-0.0005482436
88	-0.00047743326
89	-0.00054663426
90	-0.00066733366
91	-0.00066196924
92	-0.0005359054
93	-0.00045812136
94	-0.000525713
95	-0.0006469489
96	-0.00065553194
97	-0.00052356726
98	-0.00044095522
99	-0.00052356726
100	-0.0006448031
101	-0.00065284973
102	-0.0005332232
103	-0.00045061117
104	-0.00052624947
105	-0.00066089636
106	-0.000668943
107	-0.0005471707
108	-0.0004688502
109	-0.0005321503
110	-0.0006662608
111	-0.00067108875
112	-0.00054126984
113	-0.00046294933
114	-0.0005037189
115	-0.00051712996
116	-0.0006013513
117	-0.00060188776
118	-0.00028485063
119	-0.000013411047
120	-0.00034010413
121	-0.0010144116
122	-0.00089478504
123	0.000021994116
124	0.0004076958
125	-0.00038355592
126	-0.0012858511
127	-0.0010074378
128	0.00015234949
129	0.0005680919
130	-0.00037229064
131	-0.00141567
132	-0.001061082
133	0.00023764375
134	0.0006356836
135	-0.00040662292
136	-0.0014634134
137	-0.0010980965
138	0.00019472839
139	0.0006077886
140	-0.00041949755
141	-0.0014650227
142	-0.0011115075
143	0.00015985967
144	0.0005868674
145	-0.00040447715
146	-0.0014263989
147	-0.001070738
148	0.00017219783
149	0.00058096653
150	-0.00039321187
151	-0.0014285446
152	-0.0010916592
153	0.00016093256
154	0.0005841852
155	-0.0003883839
156	-0.0014392735
157	-0.0011061431
158	0.00015395881
159	0.0006008149
160	-0.00039589408
161	-0.0014655591
162	-0.0011340381
163	0.0001577139
164	0.00062119967
165	-0.0003937483
166	-0.0014870168
167	-0.0011356474
168	0.00018399955
169	0.0006533862
170	-0.00037068131
171	-0.0014757515
172	-0.001143694
173	0.00018292667
174	0.00067377096
175	-0.0003615618
176	-0.0014923812
177	-0.0011613966
178	0.00019472839
179	0.0006764532
180	-0.00036692622
181	-0.0015015007
182	-0.0011785628
183	0.00016897918
184	0.0006576777
185	-0.00037229064
186	-0.0015213491
187	-0.0011833907
188	0.00017595293
189	0.00066840654
190	-0.00037336352
191	-0.0015213491
192	-0.0011887552
193	0.00018131734
194	0.0006791354
195	-0.0003551245
196	-0.0015133024
197	-0.001181245
198	0.00019258262
199	0.000715077
200	-0.00034278634
201	-0.0015133024
202	-0.001194656
203	0.00018614532
204	0.00070434815
205	-0.00034278634
206	-0.0015240313
207	-0.0012059213
208	0.00017863513
209	0.00070703035
210	-0.00033098462
211	-0.0015256406
212	-0.0012257696
213	0.00018829109
214	0.0007322431
215	-0.0003256202
216	-0.0015428067
217	-0.0012263061
218	0.00019526483
219	0.00074297196
220	-0.00030738118
221	-0.0015293957
222	-0.0012209417
223	0.00021618608
224	0.00078642374
225	-0.0002692938
226	-0.0015251042
227	-0.0012322069
228	0.00020170213
229	0.0007601381
230	-0.0002987981
231	-0.0015390516
232	-0.0012434722
233	0.00017595293
234	0.0007140041
235	-0.00033259395
236	-0.001531005
237	-0.0012316705
238	0.0001346469
239	0.00065928703
240	-0.00034815076
241	-0.0014795066
242	-0.0011855365
243	0.0001255274
244	0.0006136895
245	-0.00036960843
246	-0.0014462472
247	-0.0011463762
248	0.00008153916
249	0.0005165935
250	-0.00038999322
251	-0.0013625623
252	-0.0010830761
