0	-0.0008368493
1	-0.0008776189
2	-0.0004366637
3	-0.00017595293
4	-0.000443101
5	-0.0008202196
6	-0.0007638932
7	-0.00043344504
8	-0.00028431418
9	-0.0004715324
10	-0.00076335674
11	-0.0006946922
12	-0.0004457832
13	-0.00040447715
14	-0.0005911589
15	-0.00071185833
16	-0.0006024242
17	-0.00040179494
18	-0.00038141015
19	-0.000571847
20	-0.00069683796
21	-0.0005970598
22	-0.00040662292
23	-0.00038945678
24	-0.00056862837
25	-0.00069415575
26	-0.0005922318
27	-0.00041681534
28	-0.00039803985
29	-0.0005691648
30	-0.0006796718
31	-0.0005777479
32	-0.00041842466
33	-0.0004135967
34	-0.0005713106
35	-0.0006807447
36	-0.0005857945
37	-0.00041949755
38	-0.00040179494
39	-0.0005546809
40	-0.00067001587
41	-0.00059276825
42	-0.00042057043
43	-0.00040340426
44	-0.00056219107
45	-0.0006705523
46	-0.0005831123
47	-0.00041574246
48	-0.00039428475
49	-0.0005519987
50	-0.0006791354
51	-0.000594914
52	-0.00040715936
53	-0.00038945678
54	-0.0005616546
55	-0.0006882549
56	-0.00058901316
57	-0.0004114509
58	-0.00039160255
59	-0.000553608
60	-0.0006898642
61	-0.00060456997
62	-0.0004114509
63	-0.0003883839
64	-0.0005713106
65	-0.0007038117
66	-0.0005986691
67	-0.00040340426
68	-0.00037389997
69	-0.0005546809
70	-0.0006834269
71	-0.00059813267
72	-0.00041466957
73	-0.000392139
74	-0.00056594616
75	-0.00069791084
76	-0.00059813267
77	-0.00040340426
78	-0.00039428475
79	-0.0005638004
80	-0.0006882549
81	-0.0005911589
82	-0.00040072206
83	-0.00037926438
84	-0.0005589724
85	-0.0006898642
86	-0.00061476236
87	-0.000415206
88	-0.0003755093
89	-0.0005546809
90	-0.00068879133
91	-0.00060939795
92	-0.00040715936
93	-0.00034707788
94	-0.0005010367
95	-0.000664115
96	-0.00059813267
97	-0.0003256202
98	-0.00016576053
99	-0.000346005
100	-0.00066733366
101	-0.0006963015
102	-0.000322938
103	-0.000028967861
104	-0.00025159123
105	-0.00074028975
106	-0.0008416773
107	-0.00038248303
108	0.000021994116
109	-0.00021243098
110	-0.0007783771
111	-0.00091516983
112	-0.00042754418
113	-0.0000059008603
114	-0.0002574921
115	-0.00080841786
116	-0.0009264351
117	-0.0004929901
118	-0.00014430286
119	-0.00034171346
120	-0.00076228386
121	-0.0008191467
122	-0.0004790426
123	-0.00024193528
124	-0.00040179494
125	-0.00069683796
126	-0.00074136263
127	-0.00048011547
128	-0.00030094388
129	-0.00042700773
130	-0.0006780625
131	-0.0006844998
132	-0.0004586578
133	-0.00033152106
134	-0.00046616798
135	-0.0006791354
136	-0.0006662608
137	-0.00044149166
138	-0.0003256202
139	-0.00045919424
140	-0.00067216164
141	-0.0006764532
142	-0.00045651203
143	-0.00034117702
144	-0.00047475105
145	-0.00068235403
146	-0.0006603599
147	-0.0004447103
148	-0.00034010413
149	-0.00047206884
150	-0.0006807447
151	-0.0006662608
152	-0.0004484654
153	-0.0003331304
154	-0.0004752875
155	-0.000668943
156	-0.0006539226
157	-0.00043505436
158	-0.00031811002
159	-0.00045382982
160	-0.0006753803
161	-0.0006726981
162	-0.00045651203
163	-0.00032079223
164	-0.00045275694
165	-0.0006651879
166	-0.000668943
167	-0.00045758492
168	-0.000346005
169	-0.00048279768
170	-0.0006732345
171	-0.0006469489
172	-0.00044792896
173	-0.00037068131
174	-0.00052464014
175	-0.0006807447
176	-0.0006303192
177	-0.000438273
178	-0.00037872794
179	-0.00052624947
180	-0.0006743074
181	-0.0006244183
182	-0.00043505436
183	-0.0003846288
184	-0.0005444885
185	-0.00067216164
186	-0.0006051064
187	-0.0004366637
188	-0.00039803985
189	-0.00054019695
190	-0.0006769896
191	-0.00060671574
192	-0.0004264713
193	-0.00038945678
194	-0.00054287916
195	-0.00067216164
196	-0.00059920555
197	-0.00042808062
198	-0.000392139
199	-0.0005418063
200	-0.0006769896
201	-0.00061315304
202	-0.00044900185
203	-0.00040876868
204	-0.00054502493
205	-0.0006614328
206	-0.0005922318
207	-0.0004355908
208	-0.0004076958
209	-0.0005423427
210	-0.0006667972
211	-0.00059384113
212	-0.00043022638
213	-0.0003985763
214	-0.00054287916
215	-0.00066840654
216	-0.00060188776
217	-0.0004420281
218	-0.0004039407
219	-0.0005460978
220	-0.00067484385
221	-0.00060564285
222	-0.00043505436
223	-0.0003948212
224	-0.0005385876
225	-0.0006614328
226	-0.0005970598
227	-0.00043398148
228	-0.00039803985
229	-0.0005455614
230	-0.0006726981
231	-0.00060027844
232	-0.00042486197
233	-0.0003937483
234	-0.00053751474
235	-0.00066357857
236	-0.000599742
237	-0.00043129927
