0	-0.00012713672
1	0.00016576053
2	-0.00033634904
3	-0.00094467413
4	-0.0008218289
5	-0.00015020372
6	0.00015234949
7	-0.0003320575
8	-0.0009430648
9	-0.0008572341
10	-0.00018185379
11	0.00015074016
12	-0.0003256202
13	-0.00092697155
14	-0.0008239747
15	-0.0001512766
16	0.00016468765
17	-0.00032132867
18	-0.0009237529
19	-0.00083094847
20	-0.00015932323
21	0.00017488004
22	-0.00030952695
23	-0.00091302407
24	-0.0008261205
25	-0.0001641512
26	0.00016361476
27	-0.00031811002
28	-0.0009377004
29	-0.00086045277
30	-0.00019150974
31	0.00014162065
32	-0.0003320575
33	-0.0009339453
34	-0.00085133326
35	-0.0001872182
36	0.00015449525
37	-0.00032401088
38	-0.0009366275
39	-0.00084114086
40	-0.00017541648
41	0.00014269353
42	-0.00033527616
43	-0.0009328724
44	-0.00083202135
45	-0.00014913084
46	0.000184536
47	-0.0002971888
48	-0.00091302407
49	-0.00084328663
50	-0.000184536
51	0.00014698507
52	-0.00031757358
53	-0.00091785204
54	-0.0008507968
55	-0.00019419195
56	0.00014644863
57	-0.00031971934
58	-0.00092428934
59	-0.00085884344
60	-0.00016522409
61	0.00027143958
62	-0.00029933456
63	-0.0010465981
64	-0.00093823683
65	-0.00018346311
66	0.00020170213
67	-0.00030416253
68	-0.0009452106
69	-0.0008663536
70	-0.00019150974
71	0.00015556814
72	-0.00030684474
73	-0.0009157063
74	-0.00084865105
75	-0.0001577139
76	0.0001974106
77	-0.00028538707
78	-0.0009248258
79	-0.00086045277
80	-0.00020223857
81	0.00014162065
82	-0.00031596425
83	-0.0009350182
84	-0.0008658172
85	-0.0002177954
86	0.0001448393
87	-0.0003036261
88	-0.0009189249
89	-0.00084865105
90	-0.00017756225
91	0.00017648937
92	-0.0002832413
93	-0.00089371216
94	-0.00084865105
95	-0.00020867589
96	0.00015288593
97	-0.00029933456
98	-0.0009146334
99	-0.000853479
100	-0.00020706657
101	0.00016200544
102	-0.00028806928
103	-0.00091141474
104	-0.0008658172
105	-0.00022315982
106	0.0001448393
107	-0.00030684474
108	-0.00092697155
109	-0.00086420786
110	-0.00020277502
111	0.00016844274
112	-0.0002896786
113	-0.0009162427
114	-0.00085616123
115	-0.00019633771
116	0.000161469
117	-0.00028645995
118	-0.00090497744
119	-0.0008663536
120	-0.00022262338
121	0.00015985967
122	-0.00028806928
123	-0.00090497744
124	-0.0008701087
125	-0.00021618608
126	0.00015610458
127	-0.00029557946
128	-0.0009162427
129	-0.00087708246
130	-0.00024408105
131	0.00014376642
132	-0.00029665235
133	-0.0009221436
134	-0.0008658172
135	-0.00020599368
136	0.00016683342
137	-0.00027519467
138	-0.00090765965
139	-0.00087279093
140	-0.00022208694
141	0.00015985967
142	-0.00027787688
143	-0.0009157063
144	-0.0008803011
145	-0.00022315982
146	0.0001679063
147	-0.0002741218
148	-0.0009060503
149	-0.000863135
150	-0.00020062925
151	0.00017488004
152	-0.00025963786
153	-0.0008980037
154	-0.0008507968
155	-0.00017756225
156	0.00018399955
157	-0.00026983026
158	-0.0009055139
159	-0.00086420786
160	-0.00020170213
161	0.00017005207
162	-0.00027626756
163	-0.0009022952
164	-0.00087547314
165	-0.00023657086
166	0.000161469
167	-0.0002703667
168	-0.00089746725
169	-0.0008733274
170	-0.00023067
171	0.00016683342
172	-0.0002676845
173	-0.00090497744
174	-0.000881374
175	-0.00023013356
176	0.00015717746
177	-0.00028002265
178	-0.0009071232
179	-0.00088995707
180	-0.00025051835
181	0.00014162065
182	-0.000276804
183	-0.000909269
184	-0.00088727486
185	-0.00024783614
186	0.00014108421
187	-0.00028163198
188	-0.00089210283
189	-0.00087064516
190	-0.00021564963
191	0.00018990041
192	-0.00024890903
193	-0.0009017588
194	-0.00089371216
195	-0.00024569037
196	0.00015234949
197	-0.0002794862
198	-0.00091302407
199	-0.0008969308
200	-0.00025159123
201	0.0001550317
202	-0.0002574921
203	-0.0008942486
204	-0.00086528074
205	-0.00021511319
206	0.00016951562
207	-0.00026232007
208	-0.0009098054
209	-0.0008797647
210	-0.00021243098
211	0.00016522409
212	-0.0002666116
213	-0.00090658676
214	-0.00089639437
215	-0.00023603442
216	0.00018668176
217	-0.00022906068
218	-0.0008829833
219	-0.00088834774
220	-0.00023818019
221	0.00018292667
222	-0.00024622682
223	-0.0008931757
224	-0.00088566553
225	-0.00024890903
226	0.00015181304
227	-0.00025266412
228	-0.00090122235
229	-0.0009022952
230	-0.00025695565
231	0.00016736986
232	-0.00023388866
233	-0.0008958579
234	-0.0009098054
235	-0.00027090314
236	0.00015985967
237	-0.00025588277
238	-0.0008990766
239	-0.0008969308
240	-0.00025320056
241	0.00015932323
242	-0.0002499819
243	-0.00089210283
244	-0.00088834774
245	-0.00023335221
246	0.00016844274
247	-0.0002472997
248	-0.0008990766
249	-0.000899613
250	-0.00025159123
251	0.000184536
252	-0.00022852424
253	-0.0008888842
254	-0.0009124876
255	-0.00027841332
256	0.00015556814
257	-0.00024354461
258	-0.00090873253
259	-0.00091516983
260	-0.00027143958
261	0.00014269353
262	-0.0002446175
263	-0.0008829833
264	-0.00090390455
265	-0.0002703667
266	0.00016576053
267	-0.00022369626
268	-0.0008867384
269	-0.00090122235
270	-0.00026607516
271	0.00016951562
272	-0.00021404031
273	-0.0008674265
274	-0.000886202
275	-0.0002666116
276	0.0001512766
277	-0.0002408624
278	-0.00090497744
279	-0.0009285809
280	-0.00028270486
281	0.00015288593
282	-0.0002371073
283	-0.00089639437
284	-0.0009248258
285	-0.00028645995
286	0.00015610458
287	-0.00022047761
288	-0.0008760096
289	-0.0009022952
290	-0.00027465823
291	0.0001550317
292	-0.00023388866
293	-0.00089210283
294	-0.0009055139
295	-0.0002628565
296	0.00016629697
297	-0.00021404031
298	-0.0008786918
299	-0.0009124876
300	-0.00028538707
301	0.00016307832
302	-0.00021404031
303	-0.0008797647
304	-0.00092965376
305	-0.00029557946
306	0.00015342237
307	-0.00022852424
308	-0.00088727486
309	-0.00092321646
310	-0.0002961159
311	0.00014376642
312	-0.00022852424
313	-0.00088459265
314	-0.00091302407
315	-0.00028485063
316	0.00015449525
317	-0.00021404031
318	-0.0008695723
319	-0.0009071232
320	-0.00027734044
321	0.00017488004
322	-0.00019955637
323	-0.0008647443
324	-0.00090497744
325	-0.00027143958
326	0.00016522409
327	-0.00020706657
328	-0.00088083756
329	-0.0009393097
330	-0.000299871
331	0.00015342237
332	-0.00021511319
333	-0.00087171805
334	-0.00091302407
335	-0.00028485063
336	0.00016844274
337	-0.00019901992
338	-0.00086259854
339	-0.0009060503
340	-0.00028645995
341	0.00015878679
342	-0.00019901992
343	-0.00085401547
344	-0.0009055139
345	-0.00027894977
346	0.00017219783
347	-0.00019955637
348	-0.0008636714
349	-0.0009124876
350	-0.0003036261
351	0.00014269353
352	-0.0002177954
353	-0.00086420786
354	-0.0009183885
355	-0.0003036261
356	0.00015234949
357	-0.00020492078
358	-0.0008722545
359	-0.0009328724
360	-0.0003036261
361	0.0001448393
362	-0.00021350387
363	-0.00086259854
364	-0.00091516983
365	-0.0003025532
366	0.00015932323
367	-0.0001872182
368	-0.0008491875
369	-0.00092053425
370	-0.00031059983
371	0.00014966728
372	-0.00020545723
373	-0.0008738638
374	-0.0009366275
375	-0.00031381848
376	0.0001577139
377	-0.00020170213
378	-0.00087922823
379	-0.0009403826
380	-0.0002961159
381	0.00015825035
382	-0.00018990041
383	-0.00085616123
384	-0.00091946137
385	-0.00030148032
386	0.00015610458
387	-0.00019580127
388	-0.00086045277
389	-0.00091141474
390	-0.00028109553
