0	-0.033379558794432	-0.382509337535532	-0.741284341063272	-0.741606206184072
1	-0.033435885190572	-0.382069455203772	-0.894617665961184	-0.894895542848808
2	-0.033345762956748	-0.3758982279543	-0.927694135100196	-0.927961819592328
3	-0.033181075303272	-0.372446760975588	-0.795297599868456	-0.79560498105882
4	-0.033162299837892	-0.376495824195252	-0.679908417619788	-0.680247985322232
5	-0.033287290793136	-0.382508264651796	-0.741351396296772	-0.741672188533836
6	-0.033289973002476	-0.381963776155776	-0.894290972863572	-0.89456777686746
7	-0.03319770500118	-0.375596211182616	-0.927383535258624	-0.927652292634492
8	-0.033140842163172	-0.37197952010856	-0.795325494845592	-0.795635021803428
9	-0.033228282187656	-0.376301632239036	-0.6800291170400881	-0.680370294068136
10	-0.033345762956748	-0.382564591047936	-0.741449028716748	-0.741770893837548
11	-0.033381168120036	-0.38193051675996	-0.894186366699312	-0.894463707145068
12	-0.033265833118416	-0.375574753507896	-0.927374952188736	-0.927641563797132
13	-0.033140842163172	-0.37230943185738	-0.795547581778944	-0.7958522807599681
14	-0.03319770500118	-0.37649367842778	-0.680378340696156	-0.68072059060794
15	-0.033357564677844	-0.382427798371596	-0.741546124694856	-0.741870672024996
16	-0.033359710445316	-0.38195197443468	-0.893888641462572	-0.894165981908328
17	-0.033188049047556	-0.37587677027958	-0.92699032336938	-0.927259080745248
18	-0.033092562395052	-0.372303530996832	-0.795606590384424	-0.795914508016656
19	-0.033138159953832	-0.37637566121682	-0.680784427190232	-0.681126677102016
20	-0.033259932257868004	-0.382526503675308	-0.7418062990008361	-0.742130309889108
21	-0.033287290793136	-0.382109151902004	-0.893765259832932	-0.89404474604616
22	-0.033187512605688	-0.375731394533352	-0.926832609460188	-0.927101903277924
23	-0.033067349627256	-0.372269735159148	-0.79575518478186	-0.79606095664662
24	-0.033080760673956	-0.376458273264492	-0.681032799775116	-0.681373440361296
25	-0.033233110164468	-0.382493244279492	-0.741742462418544	-0.742064327539344
26	-0.03326476023468	-0.381892429387332	-0.893476654107948	-0.893754530995572
27	-0.033214871140956	-0.375599966275692	-0.926680259969676	-0.92695009022928
28	-0.033076469139012	-0.372184440902136	-0.796011067552896	-0.79631844874326
29	-0.033120457372188	-0.37623457700553603	-0.681346618267896	-0.681685649528472
30	-0.033262614467208	-0.382282422625368	-0.741799325256552	-0.742121190377352
