0	-0.203780318164632
1	-0.2044782290349
2	-0.201927984394428
3	-0.199625575896972
4	-0.200732255470656
5	-0.203832353025828
6	-0.20479043820207601
7	-0.202478373750996
8	-0.200226927231
9	-0.201172674244284
10	-0.20410003751796
11	-0.205094064299364
12	-0.202876413617052
13	-0.200522506700268
14	-0.201341116990836
15	-0.204123640960152
16	-0.204878951110296
17	-0.202518606891096
18	-0.200260723068684
19	-0.201102400359576
20	-0.203771198652876
21	-0.20444604252282
22	-0.202046538047256
23	-0.199976945320512
24	-0.201069677405628
25	-0.203785146141444
26	-0.204390252568548
27	-0.201920474208276
28	-0.199684584502452
29	-0.200602972980468
30	-0.203497076858328
31	-0.20423951240364
32	-0.201740766182496
33	-0.199534380779412
34	-0.200571322910256
35	-0.203384424066048
36	-0.204138661332456
37	-0.201831424858188
38	-0.199602508896648
39	-0.200548255909932
40	-0.203540528649636
41	-0.204428339941176
42	-0.202034199884292
43	-0.1996234301295
44	-0.200608873841016
45	-0.203527654044804
46	-0.204242731054848
47	-0.201573932761548
48	-0.199251675914976
49	-0.200385714023928
50	-0.202927375594512
51	-0.203332389204852
52	-0.201016569660696
53	-0.198905670910116
54	-0.200177574579144
55	-0.203141952341712
56	-0.20393642274822
57	-0.20158519804077601
58	-0.19953491722128
59	-0.20079287340174
60	-0.203715945140472
61	-0.204356993172732
62	-0.201948369185412
63	-0.199789190666712
64	-0.200986528916088
65	-0.204075361192032
66	-0.204839790853932
67	-0.2022922284228
68	-0.199969971576228
69	-0.201105619010784
70	-0.203950906678656
71	-0.204398835638436
72	-0.202035272768028
73	-0.200134122787836
74	-0.20117106491868
75	-0.204158509681572
76	-0.204993749670048
77	-0.202617848636676
78	-0.200683439260668
79	-0.20223321981732
80	-0.205139125416276
81	-0.205728675029208
82	-0.203183794807416
83	-0.201092207964084
84	-0.202244485096548
85	-0.205031837042676
86	-0.205632651934836
87	-0.20315321762094
88	-0.20100047640465601
89	-0.202114129722624
90	-0.204904163878092
91	-0.205357457256552
92	-0.20277234389466
93	-0.200495684606868
94	-0.201710725437888
