0	-0.16305365154607201	-0.068404921239888	-4.500000545439744	-4.500000545439744
1	-0.163988133280128	-0.06785453188332	-4.500000545439744	-4.500000545439744
2	-0.16367377834548	-0.06841511363538	-4.500000545439744	-4.500000545439744
3	-0.16260089460948	-0.06924874429825201	-4.500000545439744	-4.500000545439744
4	-0.162265082000112	-0.069156476296956	-4.500000545439744	-4.500000545439744
5	-0.163149138198576	-0.068019219536796	-4.500000545439744	-4.500000545439744
6	-0.163945754372556	-0.0674977980411	-4.500000545439744	-4.500000545439744
7	-0.163521965296836	-0.068409212774832	-4.500000545439744	-4.500000545439744
8	-0.162357350001408	-0.069683262211332	-4.500000545439744	-4.500000545439744
9	-0.162024756043248	-0.069653221466724	-4.500000545439744	-4.500000545439744
10	-0.162906130032372	-0.06828636758706	-4.500000545439744	-4.500000545439744
11	-0.163822909184784	-0.067447908947376	-4.500000545439744	-4.500000545439744
12	-0.163660903740648	-0.068227895423448	-4.500000545439744	-4.500000545439744
13	-0.16270979230868401	-0.069282540135936	-4.500000545439744	-4.500000545439744
14	-0.162306924465816	-0.069049724365224	-4.500000545439744	-4.500000545439744
15	-0.163184543361864	-0.06761957034513601	-4.500000545439744	-4.500000545439744
16	-0.164003153652432	-0.067048259755716	-4.500000545439744	-4.500000545439744
17	-0.16363622741472	-0.067933388837916	-4.500000545439744	-4.500000545439744
18	-0.16264380995892	-0.068963357224476	-4.500000545439744	-4.500000545439744
19	-0.16228975832604	-0.069571682302788	-4.500000545439744	-4.500000545439744
20	-0.163014491289708	-0.06821126572554	-4.500000545439744	-4.500000545439744
21	-0.163833638022144	-0.067423232621448	-4.500000545439744	-4.500000545439744
22	-0.163506944924532	-0.068069645072388	-4.500000545439744	-4.500000545439744
23	-0.162369151722504	-0.069411286184256	-4.500000545439744	-4.500000545439744
24	-0.162032802671268	-0.069617279861568	-4.500000545439744	-4.500000545439744
25	-0.162994642940592	-0.068488069729428	-4.500000545439744	-4.500000545439744
26	-0.164006908745508	-0.067638882252384	-4.500000545439744	-4.500000545439744
27	-0.163709719950636	-0.068426378914608	-4.500000545439744	-4.500000545439744
28	-0.162688334633964	-0.069611915442888	-4.500000545439744	-4.500000545439744
29	-0.162342866070972	-0.069453665091828	-4.500000545439744	-4.500000545439744
30	-0.163127680523856	-0.068393119518792	-4.500000545439744	-4.500000545439744
31	-0.163945754372556	-0.067797669045312	-4.500000545439744	-4.500000545439744
32	-0.163643737600872	-0.06843388910076	-4.500000545439744	-4.500000545439744
33	-0.162463029049404	-0.069434889626448	-4.500000545439744	-4.500000545439744
34	-0.162048895927308	-0.069199391646396	-4.500000545439744	-4.500000545439744
35	-0.163006981103556	-0.0678867183954	-4.500000545439744	-4.500000545439744
36	-0.163890500860152	-0.067201682129964	-4.500000545439744	-4.500000545439744
37	-0.163495143203436	-0.067979522838564	-4.500000545439744	-4.500000545439744
38	-0.16243406118853201	-0.069299169833844	-4.500000545439744	-4.500000545439744
