# 3:1 3:2 
58 -0.2722158 -0.2713838 
59 -0.2721686 -0.27134678 
60 -0.27230164 -0.27123788 
61 -0.272285 -0.2711279 
62 -0.2721273 -0.27118906 
63 -0.2722346 -0.27123734 
64 -0.2724701 -0.271063 
65 -0.27235207 -0.27107856 
66 -0.2721804 -0.27131352 
67 -0.2722099 -0.27127543 
68 -0.27240035 -0.27104315 
69 -0.27234027 -0.2711365 
70 -0.27226517 -0.2710807 
71 -0.27213374 -0.27098414 
72 -0.27201304 -0.2708554 
73 -0.27193633 -0.2707052 
74 -0.2719744 -0.270636 
75 -0.27191916 -0.27055123 
76 -0.27181455 -0.27062258 
77 -0.2716429 -0.27067944 
78 -0.27159837 -0.27068588 
79 -0.27168742 -0.2706773 
80 -0.271615 -0.27077976 
81 -0.27173677 -0.27092245 
82 -0.27205756 -0.2709938 
83 -0.2721686 -0.27099058 
84 -0.27226248 -0.27099273 
85 -0.27224746 -0.27097663 
86 -0.27226248 -0.27092406 
87 -0.27226624 -0.2707878 
88 -0.2721906 -0.27073523 
89 -0.27221635 -0.27074006 
90 -0.27223083 -0.270651 
91 -0.27208868 -0.2706993 
92 -0.27192667 -0.2705936 
93 -0.2720377 -0.27049652 
94 -0.2721391 -0.27050456 
95 -0.27199104 -0.2704225 
96 -0.2717491 -0.27041873 
97 -0.27186176 -0.27031627 
98 -0.27206185 -0.27016768 
99 -0.27215144 -0.27013066 
100 -0.2721595 -0.27025887 
101 -0.2720817 -0.27048042 
102 -0.27202 -0.27049437 
103 -0.2722802 -0.27040318 
104 -0.27235153 -0.27025512 
105 -0.27236977 -0.2700368 
106 -0.2725216 -0.2699987 
107 -0.27244863 -0.27014193 
108 -0.27222762 -0.27049115 
109 -0.27210423 -0.2706714 
110 -0.27216485 -0.2705389 
111 -0.27227643 -0.2702181 
112 -0.2722362 -0.27017733 
113 -0.27207312 -0.27054694 
114 -0.2719889 -0.27057645 
115 -0.27195778 -0.27049866 
116 -0.2718639 -0.27061293 
117 -0.2718607 -0.27059576 
118 -0.27184728 -0.27049384 
119 -0.27183923 -0.2704477 
120 -0.27175823 -0.2704611 
121 -0.27156886 -0.2704713 
122 -0.2715265 -0.27030823 
123 -0.27162787 -0.27029642 
124 -0.27179632 -0.27011028 
125 -0.2717432 -0.27008882 
126 -0.27166167 -0.27036884 
127 -0.27171102 -0.27043858 
128 -0.27195296 -0.2702841 
129 -0.27199855 -0.27034685 
130 -0.27198943 -0.2702991 
131 -0.27193365 -0.27029267 
132 -0.27192882 -0.27027443 
133 -0.27191004 -0.2702197 
134 -0.27187142 -0.2701516 
135 -0.27207634 -0.26992628 
136 -0.2722185 -0.27007112 
137 -0.27235207 -0.27027014 
138 -0.2725216 -0.2702562 
139 -0.2725114 -0.27017948 
140 -0.27243683 -0.27010706 
141 -0.27240357 -0.27023634 
142 -0.2722716 -0.27020416 
143 -0.27208546 -0.27011994 
144 -0.27193633 -0.26998636 
145 -0.2719755 -0.2698088 
146 -0.27192882 -0.2696924 
147 -0.27181348 -0.26980183 
148 -0.2718269 -0.26979217 
149 -0.27186015 -0.26980397 
150 -0.2716649 -0.26998958 
151 -0.27149698 -0.27000406 
152 -0.27175018 -0.26972404 
153 -0.2720715 -0.26949605 
154 -0.27201894 -0.26943007 
155 -0.27192345 -0.26941398 
156 -0.2717652 -0.26943865 
157 -0.27173248 -0.26946494 
158 -0.27171907 -0.2695025 
159 -0.2719755 -0.26919135 
160 -0.27217558 -0.26894727 
161 -0.27238747 -0.26893547 
162 -0.2723215 -0.26911733 
163 -0.27223673 -0.26920316 
164 -0.2721686 -0.2692332 
165 -0.27190307 -0.26938555 
166 -0.2715324 -0.2695304 
167 -0.2716193 -0.2694628 
168 -0.27192667 -0.2692257 
169 -0.27177754 -0.26926646 
170 -0.2717105 -0.2695513 
171 -0.27184942 -0.26948908 
172 -0.27186283 -0.2692788 
173 -0.2717298 -0.2693158 
174 -0.27147177 -0.2693598 
175 -0.27155814 -0.2692187 
176 -0.27196315 -0.269142 
177 -0.27227107 -0.26895157 
178 -0.27237943 -0.2688609 
179 -0.27229843 -0.26907763 
180 -0.27230325 -0.26909855 
181 -0.2722818 -0.26892582 
182 -0.27221206 -0.26907334 
183 -0.27222493 -0.2691581 
184 -0.27225015 -0.26907495 
185 -0.27221742 -0.2690052 
186 -0.27215144 -0.26908782 
187 -0.2720935 -0.2692171 
188 -0.27204362 -0.26901057 
189 -0.27211335 -0.26881155 
190 -0.27204898 -0.26887324 
191 -0.27184942 -0.26912162 
192 -0.27175608 -0.2692198 
193 -0.27170083 -0.2692686 
194 -0.27171263 -0.2691994 
195 -0.2717416 -0.26917633 
196 -0.2717829 -0.26903632 
197 -0.2717298 -0.26909748 
198 -0.27157637 -0.26920906 
199 -0.2716445 -0.2690889 
200 -0.27178773 -0.2689784 
201 -0.27180812 -0.2690669 
202 -0.2720141 -0.26912 
203 -0.27214393 -0.26905295 
204 -0.27207258 -0.2691672 
205 -0.27204308 -0.26918224 
206 -0.27211335 -0.2689993 
207 -0.2721584 -0.2689006 
208 -0.27206936 -0.2688845 
209 -0.27201036 -0.2687756 
210 -0.27198622 -0.26876864 
211 -0.2720892 -0.2688389 
212 -0.2719637 -0.26884803 
213 -0.27187786 -0.26880243 
214 -0.27203718 -0.26874343 
215 -0.27215144 -0.26862004 
216 -0.27203932 -0.26863453 
217 -0.2718564 -0.26868227 
218 -0.27173677 -0.2686517 
219 -0.27177325 -0.26858357 
220 -0.2718961 -0.26850095 
221 -0.27185908 -0.2685074 
222 -0.27180007 -0.26846823 
223 -0.27192613 -0.26838294 
224 -0.27198622 -0.26835182 
225 -0.27183172 -0.2686104 
226 -0.27173033 -0.26889792 
227 -0.27194223 -0.26902398 
228 -0.27206132 -0.2689387 
229 -0.27198353 -0.2689301 
230 -0.27190843 -0.26886037 
231 -0.27197978 -0.26875737 
232 -0.27198085 -0.26856264 
233 -0.27190146 -0.26849398 
234 -0.27187034 -0.26855192 
235 -0.2718548 -0.26848486 
236 -0.2718548 -0.26833734 
237 -0.27181724 -0.26828477 
238 -0.27193096 -0.2683411 
239 -0.27185425 -0.2683502 
240 -0.2717636 -0.26827028 
241 -0.27191755 -0.26825902 
242 -0.27193365 -0.26819786 
243 -0.27193365 -0.26809916 
244 -0.2718478 -0.2682499 
245 -0.27186444 -0.26835826 
246 -0.2718505 -0.26839474 
247 -0.27183977 -0.2683561 
248 -0.2718666 -0.2683384 
249 -0.2720082 -0.26823488 
250 -0.2720302 -0.268244 
251 -0.2720522 -0.26841083 
252 -0.2720125 -0.2683899 
253 -0.2719626 -0.26836416 
254 -0.27187303 -0.26836684 
255 -0.27180114 -0.2683529 
256 -0.2714133 -0.26840922 
257 -0.27081087 -0.26846555 
258 -0.27116653 -0.26824883 
259 -0.2719111 -0.26805303 
260 -0.27183333 -0.26796934 
261 -0.2716107 -0.26797256 
262 -0.27171102 -0.26804766 
263 -0.2719889 -0.2678953 
264 -0.27198192 -0.26786366 
265 -0.2718183 -0.26800582 
266 -0.27194652 -0.2680525 
267 -0.2720109 -0.26810506 
268 -0.27189448 -0.26812223 
269 -0.2719417 -0.26815656 
270 -0.2719004 -0.26826224 
271 -0.2719111 -0.26826867 
272 -0.27191862 -0.2681308 
273 -0.27182367 -0.26809433 
274 -0.27186552 -0.26806054 
275 -0.27187786 -0.26799402 
276 -0.27188858 -0.26795378 
277 -0.27182904 -0.26801655 
278 -0.27178773 -0.2680734 
279 -0.2718934 -0.2681351 
280 -0.27178076 -0.26827028 
281 -0.2715989 -0.26831642 
282 -0.27168956 -0.2682456 
283 -0.27198246 -0.26802996 
284 -0.27197066 -0.2679039 
285 -0.271821 -0.26773706 
286 -0.27168688 -0.26768985 
287 -0.27155706 -0.2677097 
288 -0.27141115 -0.26763514 
289 -0.271475 -0.26772687 
290 -0.2718816 -0.2678438 
291 -0.27193847 -0.26792106 
292 -0.27166274 -0.26799616 
293 -0.2712336 -0.2681056 
294 -0.27115473 -0.26802245 
295 -0.27190146 -0.2677816 
296 -0.2721348 -0.26766732 
297 -0.2719932 -0.2676936 
298 -0.27208868 -0.26763514 
299 -0.27213374 -0.26753214 
300 -0.27215412 -0.26750425 
301 -0.2721949 -0.26751766 
302 -0.27209887 -0.26757184 
303 -0.2721788 -0.26744524 
304 -0.27225283 -0.26749727 
305 -0.27221206 -0.26776066 
306 -0.2722008 -0.26774457 
307 -0.27214876 -0.26765606 
308 -0.27180812 -0.26771453 
309 -0.2713897 -0.26773223 
310 -0.2714117 -0.26748493 
311 -0.2719637 -0.26742217 
312 -0.27203986 -0.26746562 
313 -0.27192077 -0.26743236 
314 -0.27190897 -0.2675096 
315 -0.27196047 -0.26740178 
316 -0.27210906 -0.26723334 
317 -0.2721654 -0.26717916 
318 -0.27214876 -0.26708636 
319 -0.27207634 -0.2672285 
320 -0.27227375 -0.26763245 
321 -0.27246097 -0.26782718 
322 -0.27261063 -0.26795432 
323 -0.27252266 -0.2680407 
324 -0.27239177 -0.2678009 
325 -0.27228662 -0.26748547 
326 -0.2721477 -0.26738515 
327 -0.2719771 -0.26744094 
328 -0.2718859 -0.26720008 
329 -0.27174696 -0.26713303 
330 -0.27163002 -0.26692596 
331 -0.27139452 -0.2667044 
332 -0.27123573 -0.2667854 
333 -0.27117565 -0.26664487 
334 -0.271306 -0.26664808 
335 -0.2713398 -0.26685944 
336 -0.27140954 -0.26685247 
337 -0.27146587 -0.26692167 
338 -0.27162412 -0.26705632 
339 -0.27170995 -0.26720116 
340 -0.27175447 -0.2671652 
341 -0.27178076 -0.26708636 
342 -0.2716842 -0.26709923 
343 -0.27149913 -0.26733366 
344 -0.27175984 -0.26731595 
345 -0.27214876 -0.26724246 
346 -0.2721434 -0.26734063 
347 -0.2720935 -0.26741734 
348 -0.2720892 -0.26731864 
349 -0.27204898 -0.26714054 
350 -0.27197388 -0.2671475 
351 -0.27191862 -0.26696512 
352 -0.2719004 -0.26698658 
353 -0.27172711 -0.2670338 
354 -0.27167132 -0.2671121 
355 -0.27194706 -0.26694956 
356 -0.27209082 -0.26669958 
357 -0.27201626 -0.266647 
358 -0.27193418 -0.26679882 
359 -0.27192774 -0.26702413 
360 -0.2717813 -0.26712874 
361 -0.27167776 -0.2672108 
362 -0.27163538 -0.267184 
363 -0.27150664 -0.2671078 
364 -0.27174482 -0.26692757 
365 -0.27195778 -0.26677093 
366 -0.27188322 -0.26678059 
367 -0.2719685 -0.2666706 
368 -0.27210745 -0.26658103 
369 -0.27196637 -0.26663414 
370 -0.2718564 -0.2667865 
371 -0.27183923 -0.26676127 
372 -0.27179202 -0.2668219 
373 -0.2717974 -0.26689968 
374 -0.27188054 -0.26686856 
375 -0.27178827 -0.2666792 
376 -0.27155223 -0.26680902 
377 -0.27153024 -0.2669442 
378 -0.2717341 -0.26682726 
379 -0.27178612 -0.2666835 
380 -0.2716402 -0.26684603 
381 -0.27164075 -0.26707992 
382 -0.2718757 -0.26714322 
383 -0.272123 -0.26703593 
384 -0.27205327 -0.26697746 
385 -0.2719905 -0.26687124 
386 -0.27189395 -0.26681653 
387 -0.2718725 -0.26673445 
388 -0.27191058 -0.26687554 
389 -0.27188107 -0.26692596 
390 -0.2717223 -0.26679614 
391 -0.27173838 -0.26671728 
392 -0.2718505 -0.266669 
393 -0.2719771 -0.26670548 
394 -0.27196637 -0.26675698 
395 -0.27177057 -0.2667795 
396 -0.27164397 -0.26675913 
397 -0.27172497 -0.2667205 
398 -0.27175662 -0.2667586 
399 -0.2716724 -0.26676396 
400 -0.27154902 -0.26667544 
401 -0.27161232 -0.26676556 
402 -0.27173784 -0.26684496 
403 -0.2717239 -0.26687285 
404 -0.27169815 -0.26684603 
405 -0.2717341 -0.26684067 
406 -0.27179578 -0.26695386 
407 -0.27178934 -0.26693133 
408 -0.27168474 -0.26692274 
409 -0.27163967 -0.26694742 
410 -0.2715914 -0.26691255 
411 -0.271652 -0.26684228 
412 -0.27177003 -0.26673713 
413 -0.27180597 -0.26666793 
414 -0.2716531 -0.26670817 
415 -0.27164397 -0.26675698 
416 -0.27181616 -0.26679775 
417 -0.271718 -0.26696137 
418 -0.27143207 -0.26712874 
419 -0.27158013 -0.26699784 
420 -0.27177218 -0.26679882 
421 -0.27188054 -0.2665172 
422 -0.2718049 -0.26648608 
423 -0.27153292 -0.2665113 
424 -0.2715828 -0.2664759 
425 -0.2715222 -0.26656386 
426 -0.2714562 -0.26669958 
427 -0.2714589 -0.2666985 
428 -0.27132156 -0.26663467 
429 -0.27119496 -0.26660785 
430 -0.27105924 -0.26666847 
431 -0.27111933 -0.26680633 
432 -0.2713296 -0.2668176 
433 -0.27149537 -0.26690075 
434 -0.27156135 -0.26693723 
435 -0.2716134 -0.26680258 
436 -0.2716193 -0.26660088 
437 -0.27163592 -0.2664598 
438 -0.27169546 -0.2667189 
439 -0.2716445 -0.26712605 
440 -0.27142456 -0.2672092 
441 -0.2713602 -0.26721886 
442 -0.2714353 -0.26705095 
443 -0.27156618 -0.26692113 
444 -0.2715281 -0.26708582 
445 -0.27149108 -0.26715502 
446 -0.27160105 -0.2671164 
447 -0.27196208 -0.26700106 
448 -0.27196047 -0.26699033 
449 -0.2718092 -0.26706114 
450 -0.27179524 -0.26709923 
451 -0.2717636 -0.26709977 
452 -0.27164933 -0.26703754 
453 -0.27181455 -0.26688895 
454 -0.27199212 -0.26683316 
455 -0.27175233 -0.26670656 
456 -0.27147284 -0.26664433 
457 -0.27131245 -0.26664755 
458 -0.27141437 -0.26649305 
459 -0.27144817 -0.26636538 
460 -0.27142456 -0.26632676 
461 -0.27144977 -0.26633105 
462 -0.27129903 -0.2665628 
463 -0.2713087 -0.26673552 
464 -0.27144173 -0.26680258 
465 -0.2714251 -0.26694635 
466 -0.27135 -0.26694795 
467 -0.2714149 -0.26689377 
468 -0.27166167 -0.26672962 
469 -0.271718 -0.266551 
470 -0.2717459 -0.26645496 
471 -0.27180114 -0.26648661 
472 -0.27184084 -0.26659605 
473 -0.27177003 -0.2666658 
474 -0.27170566 -0.26680848 
475 -0.27166972 -0.2669635 
476 -0.2716783 -0.2669265 
477 -0.27168795 -0.26682296 
478 -0.27164558 -0.26684174 
479 -0.2716842 -0.2667999 
480 -0.27163753 -0.2667323 
481 -0.27163646 -0.26670977 
482 -0.27165577 -0.26667544 
483 -0.2714959 -0.2666352 
484 -0.2713146 -0.266669 
485 -0.27117243 -0.26653597 
486 -0.2711381 -0.26649842 
487 -0.27124754 -0.26655635 
488 -0.27143744 -0.266588 
489 -0.2715501 -0.26653865 
490 -0.2715533 -0.26634768 
491 -0.2714058 -0.2662436 
492 -0.2712663 -0.26630262 
493 -0.27108285 -0.26652363 
494 -0.27126202 -0.2665703 
495 -0.27169278 -0.2662935 
496 -0.2716488 -0.26614758 
497 -0.2715313 -0.26625112 
498 -0.27145353 -0.26625434 
499 -0.2714621 -0.26628062 
500 -0.2714133 -0.26634553 
501 -0.2713602 -0.26636538 
502 -0.27143314 -0.2662908 
503 -0.27148947 -0.26634714 
504 -0.2715812 -0.2664056 
505 -0.27154526 -0.2663847 
506 -0.2715077 -0.26626936 
507 -0.2714621 -0.26625863 
508 -0.27127382 -0.26646516 
509 -0.27119336 -0.26659873 
510 -0.27131513 -0.2665381 
511 -0.27152702 -0.2664378 
512 -0.271637 -0.26637825 
513 -0.27158496 -0.2664732 
514 -0.2715737 -0.26636377 
515 -0.2716976 -0.26619908 
516 -0.27170083 -0.2663348 
517 -0.27167132 -0.26645336 
518 -0.27164933 -0.26646838 
519 -0.2716134 -0.26643565 
520 -0.2715399 -0.26639274 
521 -0.27149752 -0.26644048 
522 -0.27154472 -0.26658586 
523 -0.2715989 -0.26652256 
524 -0.27133176 -0.26644102 
525 -0.27127865 -0.2664303 
526 -0.2714487 -0.26646194 
527 -0.27145514 -0.266448 
528 -0.27113488 -0.26645818 
529 -0.27100185 -0.26641902 
530 -0.27128455 -0.26620927 
531 -0.27151254 -0.26627418 
532 -0.2714621 -0.26633856 
533 -0.27156457 -0.26619372 
534 -0.27161285 -0.26613685 
535 -0.27169117 -0.26609984 
536 -0.2716767 -0.26600543 
537 -0.271659 -0.26619694 
538 -0.27154097 -0.26642653 
539 -0.27120033 -0.26637128 
540 -0.2711381 -0.26613578 
541 -0.27129152 -0.265955 
542 -0.2713205 -0.26602527 
543 -0.27127704 -0.26609877 
544 -0.27117512 -0.2658815 
545 -0.27105817 -0.26573238 
546 -0.27103993 -0.26596037 
547 -0.271107 -0.2661229 
548 -0.27126417 -0.26616958 
549 -0.27130064 -0.26611862 
550 -0.27131942 -0.2658842 
551 -0.27119604 -0.26579568 
552 -0.27115902 -0.2658992 
553 -0.27131566 -0.26595446 
554 -0.27141544 -0.26600865 
555 -0.2714927 -0.2659861 
556 -0.27150878 -0.26590618 
557 -0.27154794 -0.26594695 
558 -0.2715399 -0.26602742 
559 -0.27148733 -0.26602527 
560 -0.27140525 -0.26592818 
561 -0.2713414 -0.26587722 
562 -0.2713457 -0.26591262 
563 -0.27129206 -0.265896 
564 -0.27126953 -0.26586005 
565 -0.27129796 -0.26588634 
566 -0.27138057 -0.26588312 
567 -0.27137253 -0.26581767 
568 -0.27131727 -0.2657635 
569 -0.2712808 -0.2658182 
570 -0.2712486 -0.26579514 
571 -0.27113542 -0.26562777 
572 -0.27107963 -0.26560363 
573 -0.27116707 -0.26566157 
574 -0.27119872 -0.265631 
575 -0.2710893 -0.2657136 
576 -0.27091333 -0.2658563 
577 -0.27091333 -0.26588848 
578 -0.27122983 -0.2657887 
579 -0.27149108 -0.26570395 
580 -0.27143422 -0.26552102 
581 -0.27152166 -0.26532522 
582 -0.27155867 -0.2654679 
583 -0.27151737 -0.265565 
584 -0.27144012 -0.26539066 
585 -0.27141008 -0.2655516 
586 -0.27132478 -0.2657093 
587 -0.2712486 -0.2657533 
588 -0.27124056 -0.26569107 
589 -0.27116385 -0.26564977 
590 -0.27117887 -0.26571092 
591 -0.27108768 -0.26586595 
592 -0.27127972 -0.26587185 
593 -0.27135536 -0.26574793 
594 -0.27137682 -0.26570287 
595 -0.27135697 -0.26567122 
596 -0.27125558 -0.26563957 
597 -0.27132264 -0.2657635 
598 -0.27143475 -0.26590833 
599 -0.2714444 -0.26575437 
600 -0.27128455 -0.26570985 
601 -0.27108338 -0.26576993 
602 -0.27103028 -0.26571628 
603 -0.2713146 -0.26547757 
604 -0.27168635 -0.26525387 
605 -0.27170458 -0.2654105 
606 -0.2715265 -0.26572433 
607 -0.2714149 -0.26570717 
608 -0.27141222 -0.265793 
609 -0.2714632 -0.2658681 
610 -0.2714192 -0.26579085 
611 -0.27138165 -0.26575813 
612 -0.271409 -0.26567927 
613 -0.27142134 -0.2656798 
614 -0.27141222 -0.2655929 
615 -0.2713736 -0.26552156 
616 -0.27139774 -0.26559827 
617 -0.27147123 -0.26570556 
618 -0.27148303 -0.26573774 
619 -0.27147123 -0.26584396 
620 -0.27137575 -0.2657844 
621 -0.27130494 -0.26574633 
622 -0.27138647 -0.26558754 
623 -0.27126202 -0.26558915 
624 -0.27115902 -0.26562402 
625 -0.27135643 -0.26545182 
626 -0.27161285 -0.265285 
627 -0.2716386 -0.26532307 
628 -0.27150986 -0.26540354 
629 -0.2714471 -0.26547757 
630 -0.27140257 -0.2654824 
631 -0.27134892 -0.26559505 
632 -0.27114776 -0.26576886 
633 -0.2712808 -0.2658107 
634 -0.27155277 -0.26580372 
635 -0.27167776 -0.26571414 
636 -0.2716799 -0.26576403 
637 -0.27175447 -0.26583162 
638 -0.27173784 -0.26583698 
639 -0.2717282 -0.2657785 
640 -0.27166274 -0.26567712 
641 -0.27160373 -0.26552638 
642 -0.2715195 -0.26537725 
643 -0.27137628 -0.26518574 
644 -0.27130172 -0.2652276 
645 -0.27133015 -0.26529732 
646 -0.2713146 -0.26533112 
647 -0.27126202 -0.26536545 
648 -0.27135 -0.26527694 
649 -0.27152756 -0.26514283 
650 -0.27166757 -0.2650806 
651 -0.27168098 -0.26526406 
652 -0.27158067 -0.26544592 
653 -0.27156135 -0.2654175 
654 -0.27148035 -0.2654105 
655 -0.27142724 -0.26543626 
656 -0.27142724 -0.26545182 
657 -0.27138272 -0.265403 
658 -0.2713811 -0.26535043 
659 -0.2713811 -0.26521632 
660 -0.27143475 -0.2652394 
661 -0.27145568 -0.26517233 
662 -0.27138862 -0.26518467 
663 -0.2713441 -0.26514766 
664 -0.27132264 -0.26508382 
665 -0.27136073 -0.26502588 
666 -0.27141598 -0.2652072 
667 -0.2713559 -0.26526567 
668 -0.27130064 -0.26520452 
669 -0.2713559 -0.2650865 
670 -0.2712926 -0.26498726 
671 -0.27116063 -0.2651761 
672 -0.27127758 -0.2652528 
673 -0.27143207 -0.2652013 
674 -0.27128294 -0.26515624 
675 -0.27120999 -0.26515034 
676 -0.27136877 -0.2652925 
677 -0.2715517 -0.26539496 
678 -0.2715989 -0.26525226 
679 -0.2714986 -0.2650822 
680 -0.27143797 -0.26509294 
681 -0.2714294 -0.2651691 
682 -0.27145943 -0.26509026 
683 -0.27148303 -0.26517662 
684 -0.27148572 -0.2652925 
685 -0.2715415 -0.2652866 
686 -0.27153775 -0.26529786 
687 -0.27159998 -0.2651278 
688 -0.27170727 -0.264711 
689 -0.27175394 -0.26463965 
690 -0.2716547 -0.2651702 
691 -0.2715313 -0.26557735 
692 -0.2715914 -0.2656251 
693 -0.27158603 -0.26569214 
694 -0.27162412 -0.26547542 
695 -0.27152327 -0.26549634 
696 -0.27147016 -0.26547435 
697 -0.2714471 -0.26551834 
698 -0.27153507 -0.2655634 
699 -0.27154794 -0.26561168 
700 -0.27167347 -0.2654293 
701 -0.2716547 -0.26547542 
702 -0.27152595 -0.26544538 
703 -0.27160534 -0.26523295 
704 -0.27162197 -0.26501408 
705 -0.27151898 -0.26524422 
706 -0.27157155 -0.26546255 
707 -0.27174428 -0.2653381 
708 -0.27166918 -0.2653413 
709 -0.2715383 -0.26553765 
710 -0.27146962 -0.26555267 
711 -0.27152595 -0.26555213 
712 -0.27155492 -0.26560095 
713 -0.27159515 -0.26550063 
714 -0.2714943 -0.26542768 
715 -0.2715238 -0.2653236 
716 -0.27148947 -0.2654604 
717 -0.27152112 -0.26548347 
718 -0.27156135 -0.2654234 
719 -0.2715989 -0.26544163 
720 -0.2715946 -0.265447 
721 -0.27175447 -0.26510045 
722 -0.27183065 -0.26497975 
723 -0.2717223 -0.2651262 
724 -0.27163163 -0.26515517 
725 -0.27152756 -0.26517233 
726 -0.27144977 -0.26533595 
727 -0.27136824 -0.26540783 
728 -0.27136448 -0.26531073 
729 -0.27142832 -0.26526567 
730 -0.27145085 -0.26531288 
731 -0.2714326 -0.2652689 
732 -0.27147928 -0.26513746 
733 -0.2714605 -0.26510742 
734 -0.27143368 -0.2652308 
735 -0.27145943 -0.265484 
736 -0.27156082 -0.26573184 
737 -0.27168205 -0.26592174 
738 -0.27189502 -0.26594588 
739 -0.27180222 -0.2658209 
740 -0.27150878 -0.2656015 
741 -0.27151254 -0.26526675 
742 -0.2715635 -0.2649717 
743 -0.27147016 -0.26501837 
744 -0.27131405 -0.26520988 
745 -0.2712148 -0.2651793 
746 -0.27120677 -0.2650704 
747 -0.27127275 -0.26510903 
748 -0.27117994 -0.26514068 
749 -0.27115634 -0.26503125 
750 -0.27116546 -0.26473513 
751 -0.27115366 -0.26464662 
752 -0.27102223 -0.2651423 
753 -0.2709836 -0.26539496 
754 -0.27106354 -0.26536277 
755 -0.2712588 -0.26535633 
756 -0.27126363 -0.26543733 
757 -0.27116922 -0.265609 
758 -0.27131727 -0.2654561 
759 -0.2714133 -0.26515356 
760 -0.2713999 -0.2649776 
761 -0.27138755 -0.26491913 
762 -0.27125666 -0.26521203 
763 -0.271306 -0.26531127 
764 -0.27143905 -0.26518467 
765 -0.27139238 -0.2651455 
766 -0.27153614 -0.26530913 
767 -0.27162734 -0.26539335 
768 -0.27150717 -0.26549956 
769 -0.27139184 -0.26546684 
770 -0.2713366 -0.26534453 
771 -0.27136287 -0.26527426 
772 -0.2713929 -0.26519647 
773 -0.27128938 -0.2650881 
774 -0.2713119 -0.2652233 
775 -0.27144602 -0.2652335 
776 -0.27139345 -0.2650291 
777 -0.27137092 -0.26508382 
778 -0.2712722 -0.26528177 
779 -0.27098683 -0.26540676 
780 -0.27090958 -0.265285 
781 -0.27112308 -0.26503822 
782 -0.27135053 -0.26509616 
783 -0.27141383 -0.2652131 
784 -0.2714015 -0.2652174 
785 -0.27128455 -0.26512083 
786 -0.2712631 -0.26501945 
787 -0.27127007 -0.2649143 
788 -0.27129528 -0.26483545 
789 -0.27140525 -0.2648199 
790 -0.27148625 -0.26490733 
791 -0.27137628 -0.26502106 
792 -0.2713323 -0.2650248 
793 -0.27138165 -0.2650055 
794 -0.271387 -0.26509187 
795 -0.27129367 -0.26513317 
796 -0.271188 -0.26513907 
797 -0.2711735 -0.2649862 
798 -0.27122018 -0.2650098 
799 -0.27112684 -0.2650484 
800 -0.27108178 -0.26506987 
801 -0.27100614 -0.26512942 
802 -0.27087685 -0.26512995 
803 -0.27081785 -0.26507846 
804 -0.27097395 -0.26497224 
805 -0.27111343 -0.26465574 
806 -0.27100506 -0.26475337 
807 -0.27095464 -0.26507685 
808 -0.27095464 -0.26514176 
809 -0.27086988 -0.26509455 
810 -0.27091762 -0.26492557 
811 -0.27105013 -0.26481077 
812 -0.27101633 -0.26495185 
813 -0.27088007 -0.265175 
814 -0.27083823 -0.26511064 
815 -0.27080014 -0.2650377 
816 -0.27068588 -0.26500174 
817 -0.27066442 -0.26477 
818 -0.2706478 -0.26461282 
819 -0.27051476 -0.26485798 
820 -0.2703887 -0.26492932 
821 -0.2703565 -0.26484403 
822 -0.2704552 -0.2647126 
823 -0.27060702 -0.2646434 
824 -0.2705963 -0.26482257 
