0	-0.348945242738508	-0.172126492859556	-0.171935519554548	-0.172111472487252
1	-0.348896962970388	-0.173232099549504	-0.173042199128232	-0.173215469851596
2	-0.348834199271832	-0.174844107362844	-0.174699804500352	-0.174771687710664
3	-0.348839563690512	-0.17466815443014	-0.174499711683588	-0.174637577243664
4	-0.348892134993576	-0.173046490663176	-0.172864100428056	-0.17299982022066
5	-0.348915738435768	-0.172177454837016	-0.172002574788048	-0.172127565743292
6	-0.348868531551384	-0.17326535894532	-0.173102817059316	-0.173221907154012
7	-0.34883205350436003	-0.174797973362196	-0.17463113994124801	-0.17475988598956801
8	-0.348830444178756	-0.174631676383116	-0.174468598055244	-0.174579105080052
9	-0.34881381448084803	-0.173007330406812	-0.17281742998554	-0.172960123522428
10	-0.34884546455106	-0.172177991278884	-0.171981117113328	-0.172132930161972
11	-0.3488883799005	-0.173297009015532	-0.173136612897	-0.17326482250345202
12	-0.348928076598732	-0.174855372642072	-0.174701950267824	-0.174815139501972
13	-0.348895890086652	-0.174685320569916	-0.174510976962816	-0.174639723011136
14	-0.348779482201296	-0.17300518463934	-0.17283459612531601	-0.172959050638692
15	-0.348778945759428	-0.172114154696592	-0.17193176446147201	-0.17207177578902
16	-0.348721546479552	-0.173161289222928	-0.172977826104072	-0.173123738292168
17	-0.34874622280548	-0.174722335058808	-0.17455389231225601	-0.174708924012108
18	-0.348790211038656	-0.174620411103888	-0.174455187008544	-0.174604854289716
19	-0.348768216922068	-0.173118910315356	-0.17294349382452	-0.173081359384596
20	-0.348842245899852	-0.172134539487576	-0.171961268764212	-0.172120591999008
21	-0.348894817202916	-0.173260530968508	-0.173081895826464	-0.173253020782356
22	-0.348940951203564	-0.174857518409544	-0.174697122291012	-0.174793681827252
23	-0.34891842064510803	-0.174695512965408	-0.174533507521272	-0.174689075662992
24	-0.348860484923364	-0.173051318639988	-0.172887703870248	-0.173008939732416
25	-0.348818106015792	-0.172173163302072	-0.172011157857936	-0.17212541997582
26	-0.34879182036426	-0.173246047038072	-0.173078140733388	-0.173218688502804
