0	0.077456304878652
1	0.065871842739192
2	0.06782234537124
3	0.080537626968444
4	0.086222837885508
5	0.076700994728508
6	0.065445907896
7	0.067177005804036
8	0.079805383818624
9	0.086270044769892
10	0.077299127411328
11	0.066036530392668
12	0.067961283815052
13	0.080787072437064
14	0.08682579854514
15	0.076919326568784
16	0.065388508616124
17	0.067442544528696
18	0.08047700903736
19	0.086933623360608
20	0.077482590530184
21	0.065826245180412
22	0.0677794300218
23	0.08074898506443601
24	0.086823652777668
25	0.077163407618724
26	0.065266736312088
27	0.067185052432056
28	0.080507049781968
29	0.086960445454008
30	0.077299127411328
31	0.065283902451864
32	0.067296095898732
33	0.08046896240934
34	0.086385379771512
35	0.076739618543004
36	0.065573581060584
37	0.067634054275572
38	0.080046246217356
39	0.086146126698384
40	0.076857099312096
41	0.065538712339164
42	0.067546614251088
43	0.080104718380968
44	0.086261998141872
45	0.077114054966868
46	0.065728076318568
47	0.067750998602796
48	0.080618629690512
49	0.086510907168624
50	0.07673264479872
51	0.065249033730444
52	0.067003735080672
53	0.080085942915588
54	0.086353193259432
55	0.076628575076328
56	0.0648826439346
57	0.066963501940572
58	0.080221126266324
59	0.08689446310424401
60	0.07749975666996001
61	0.065753289086364
62	0.067522474367028
63	0.080117056543932
64	0.085838209066152
65	0.07667041754203201
66	0.065648146480236
67	0.067470439505832
68	0.080062875915264
69	0.086196015792108
70	0.076777705915632
71	0.065293558405488
72	0.066951163777608
73	0.079690048817004
74	0.086323152514824
75	0.077272305317928
76	0.066002734554984
77	0.067799814812784
78	0.080272624685652
79	0.086340855096468
80	0.077221879782336
81	0.065375097569424
82	0.06710834124493201
83	0.080252239894668
84	0.086840818917444
85	0.077381739459
86	0.065922804716652
87	0.067458101342868
88	0.079646597025696
89	0.085554967759848
90	0.076657006495332
91	0.065618105735628
92	0.067599185554152
93	0.080150315939748
94	0.086356948352508
95	0.077252456968812
96	0.065477021524344
97	0.067137309105804
98	0.080227027126872
99	0.086683105008252
100	0.077131221106644
101	0.065406211197768
102	0.067017146127372
103	0.079722235329084
104	0.086159537745084
105	0.077320585086048
106	0.065820880761732
107	0.067487605645608
108	0.079937348518152
109	0.086075316371808
110	0.0766441318905
111	0.065348811917892
112	0.067350812969268
113	0.0797554947249
114	0.085840891275492
115	0.076491782399988
116	0.06546736557072
117	0.067382999481348
118	0.07990033402926
119	0.08634300086394
120	0.077064165873144
121	0.065546758967184
122	0.067009099499352
123	0.079516241651772
124	0.086189578489692
125	0.077243873898924
126	0.065899737716328
127	0.067551978669768
128	0.080556938875692
129	0.087191651899116
130	0.077701458812328
131	0.065796740877672
132	0.067230113548968
133	0.079845616958724
134	0.086344073747676
135	0.076994428430304
136	0.06540299254656
137	0.067381390155744
138	0.08017713803314801
139	0.086709927101652
140	0.077585050926972
141	0.066016682043552
142	0.067420550412108
143	0.079727063305896
144	0.08625717016506
145	0.077349016505052
146	0.065678723666712
147	0.066893228055864
148	0.079508195023752
149	0.086516808029172
150	0.077768514045828
151	0.066029556648384
152	0.06754232271614401
153	0.080005476635388
154	0.086366067864264
155	0.077244410340792
156	0.065541930990372
157	0.067380317272008
158	0.080273697569388
159	0.086639653216944
160	0.077247092550132
161	0.065887399553364
162	0.067534276088124
163	0.07987351193586
164	0.086036156115444
165	0.077037880221612
166	0.065922804716652
167	0.067545541367352
168	0.079989919821216
169	0.086402545911288
170	0.077372619947244
171	0.065552123385864
172	0.067199536362492
173	0.080283353523012
174	0.086626778612112
175	0.0772208068986
176	0.065431960407432
177	0.067219384711608
178	0.080260286522688
179	0.086591373448824
180	0.077230462852224
181	0.065677650782976
182	0.067258544967972
183	0.080151925265352
184	0.086854229964144
185	0.077748129254844
186	0.065828927389752
187	0.067046113988244
188	0.079787144795112
189	0.08628131004912
190	0.077273378201664
191	0.06587076985545601
192	0.06746561152902
193	0.080126712497556
194	0.086500714773132
195	0.07723153573596
196	0.065399773895352
197	0.06725371699116
198	0.079836497446968
199	0.086074243488072
200	0.07699550131404
201	0.065554269153336
202	0.067246206805008
203	0.079931447657604
204	0.086248050653304
205	0.077468106599748
206	0.065796204435804
207	0.067142137082616
208	0.07997811810012
209	0.086587618355748
210	0.07744611248316
211	0.065727003434832
212	0.067153938803712
213	0.079875657703332
214	0.086513589377964
215	0.077756175882864
216	0.066280611442608
217	0.067312189154772
218	0.07946849832552
219	0.085910092276464
220	0.077100643920168
221	0.065796740877672
222	0.067105122593724
223	0.079237291880412
224	0.08552760922458
225	0.076893040917252
226	0.065559097130148
227	0.067241915270064
228	0.079780171050828
229	0.086522172447852
230	0.077770123371432
231	0.065876670716004
232	0.06710619547746
233	0.080005476635388
234	0.086811851056572
235	0.077750811464184
236	0.066302069117328
237	0.067762800323892
238	0.080049464868564
239	0.08632154318922
240	0.077428946343384
241	0.06565512022452
242	0.06695062733574
243	0.07999421135616
244	0.08662463284464
245	0.077436456529536
246	0.06566584906188
247	0.067197927036888
248	0.07988477721508801
249	0.08610374779081201
250	0.077041635314688
251	0.065712519504396
252	0.067385681690688
253	0.079939494285624
254	0.086472819795996
255	0.077372083505376
256	0.065625079479912
257	0.066973694336064
258	0.07969916832876
259	0.086421321376668
260	0.077748129254844
261	0.066437788909932
262	0.067519792157688
263	0.08002103344956
264	0.086508761401152
265	0.077308783364952
266	0.065294631289224
267	0.066872306823012
268	0.079890678075636
269	0.08631886097988
270	0.077225098433544
271	0.065596648060908
272	0.06707669117472
273	0.079563448536156
274	0.085954616951508
275	0.077171990688612
276	0.065596648060908
277	0.066846557613348
278	0.079585442652744
279	0.086635898123868
280	0.077668199416512
281	0.065981276880264
282	0.067143209966352
283	0.079513559442432
284	0.086242686234624
285	0.077515849926
286	0.065847166413264
287	0.066898056032676
288	0.079121956878792
289	0.086041520534124
290	0.077528188088964
291	0.066397019327964
292	0.067534812529992
293	0.079757104050504
294	0.086384306887776
295	0.077477762553372
296	0.065506525827084
297	0.066518791632
298	0.079118738227584
299	0.086451898563144
300	0.077917108443264
301	0.065841801994584
302	0.066574581586272
303	0.079213151996352
304	0.086591373448824
305	0.077912280466452
306	0.066033848183328
307	0.066903420451356
308	0.07959724437384
309	0.086690615194404
310	0.077938029676116
311	0.066032775299592
312	0.066960283289364
313	0.079501757721336
314	0.086462627400504
315	0.07756681190346
316	0.065886326669628
317	0.066903956893224
318	0.07932902343984
319	0.086102674907076
320	0.077401587808116
321	0.065766700133064
322	0.067191489734472
323	0.079678247095908
324	0.086364994980528
325	0.077699313044856
326	0.066059597392992
327	0.066841193194668
328	0.07933492430038801
329	0.086420248492932
330	0.077803919209116
331	0.066308506419744
332	0.067205973664908
333	0.079470107651124
334	0.086159537745084
335	0.077528724530832
336	0.065946408158844
337	0.0667736015193
338	0.079426119417948
339	0.086472283354128
340	0.0775426720194
341	0.065751143318892
342	0.066788085449736
343	0.079282889439192
344	0.08619816155958
345	0.077590415345652
346	0.066050477881236
347	0.067025192755392
348	0.079297909811496
349	0.086123596139928
350	0.077442893831952
351	0.065966792949828
352	0.066625007121864
353	0.078942248853012
354	0.086197625117712
355	0.077508339739848
356	0.06567121348056
357	0.066586383307368
358	0.078834960479412
359	0.085882197299328
360	0.077335069016484
361	0.065577872595528
362	0.06682456349676
363	0.079595635048236
364	0.086307595700652
365	0.07776261318528
366	0.065890618204572
367	0.066728540402388
368	0.079215834205692
369	0.086200307327052
370	0.077493855809412
371	0.065659948201332
372	0.066810079566324
373	0.079403588859492
374	0.08643848751644401
375	0.077965388211384
376	0.066158302696704
377	0.066791304100944
378	0.07921100622888
379	0.086555431843668
380	0.078197667540228
381	0.066218920627788
382	0.066903956893224
383	0.079266259741284
384	0.0863403186546
385	0.077858099837784
386	0.065783329830972
387	0.066278465675136
388	0.078860173247208
389	0.086371968724812
390	0.078282425355372
391	0.066348739559844
392	0.066925951009812
393	0.079513559442432
394	0.086619804867828
395	0.077910671140848
396	0.065746851783948
397	0.066516645864528
398	0.079180965484272
399	0.086559723378612
400	0.078078577445532
401	0.06597430313598
402	0.066952773103212
403	0.079536626442756
404	0.086524318215324
405	0.077883849047448
406	0.066044577020688
407	0.066844948287744
408	0.079139123018568
409	0.08619387002463601
410	0.077758321650336
411	0.065907784344348
412	0.066670604680644
413	0.079352090440164
414	0.086785028963172
415	0.078401515450068
416	0.066520937399472
417	0.067403384272332
418	0.079687903049532
419	0.086045812069068
420	0.077469179483484
